time,WL_trend_30d_filled
2021-07-31 11:00:00,0.196369444
2021-07-31 12:00:00,0.196677778
2021-07-31 13:00:00,0.196931944
2021-07-31 14:00:00,0.197130556
2021-07-31 15:00:00,0.197244444
2021-07-31 16:00:00,0.197291667
2021-07-31 17:00:00,0.197280556
2021-07-31 18:00:00,0.197251389
2021-07-31 19:00:00,0.197154167
2021-07-31 20:00:00,0.1970875
2021-07-31 21:00:00,0.196983333
2021-07-31 22:00:00,0.196895833
2021-07-31 23:00:00,0.196809722
2022-07-01 00:00:00,0.1808375
2022-07-01 01:00:00,0.180961111
2022-07-01 02:00:00,0.181104167
2022-07-01 03:00:00,0.181240278
2022-07-01 04:00:00,0.181361111
2022-07-01 05:00:00,0.181483333
2022-07-01 06:00:00,0.181595833
2022-07-01 07:00:00,0.181677778
2022-07-01 08:00:00,0.181713889
2022-07-01 09:00:00,0.181729167
2022-07-01 10:00:00,0.181736111
2022-07-01 11:00:00,0.181698611
2022-07-01 12:00:00,0.1816375
2022-07-01 13:00:00,0.18155
2022-07-01 14:00:00,0.181443056
2022-07-01 15:00:00,0.181331944
2022-07-01 16:00:00,0.181227778
2022-07-01 17:00:00,0.181109722
2022-07-01 18:00:00,0.180993056
2022-07-01 19:00:00,0.180893056
2022-07-01 20:00:00,0.180818056
2022-07-01 21:00:00,0.180781944
2022-07-01 22:00:00,0.180798611
2022-07-01 23:00:00,0.180818056
2022-07-02 00:00:00,0.180858333
2022-07-02 01:00:00,0.180940278
2022-07-02 02:00:00,0.181041667
2022-07-02 03:00:00,0.181163889
2022-07-02 04:00:00,0.181298611
2022-07-02 05:00:00,0.18145
2022-07-02 06:00:00,0.181579167
2022-07-02 07:00:00,0.181801389
2022-07-02 08:00:00,0.181970833
2022-07-02 09:00:00,0.182129167
2022-07-02 10:00:00,0.182333333
2022-07-02 11:00:00,0.182483333
2022-07-02 12:00:00,0.182588889
2022-07-02 13:00:00,0.182708333
2022-07-02 14:00:00,0.182791667
2022-07-02 15:00:00,0.1828125
2022-07-02 16:00:00,0.182827778
2022-07-02 17:00:00,0.182813889
2022-07-02 18:00:00,0.182777778
2022-07-02 19:00:00,0.182738889
2022-07-02 20:00:00,0.182709722
2022-07-02 21:00:00,0.182686111
2022-07-02 22:00:00,0.182706944
2022-07-02 23:00:00,0.182773611
2022-07-03 00:00:00,0.182868056
2022-07-03 01:00:00,0.182983333
2022-07-03 02:00:00,0.183148611
2022-07-03 03:00:00,0.183347222
2022-07-03 04:00:00,0.183551389
2022-07-03 05:00:00,0.183809722
2022-07-03 06:00:00,0.184109722
2022-07-03 07:00:00,0.184430556
2022-07-03 08:00:00,0.1847625
2022-07-03 09:00:00,0.185098611
2022-07-03 10:00:00,0.1854125
2022-07-03 11:00:00,0.185695833
2022-07-03 12:00:00,0.185948611
2022-07-03 13:00:00,0.186163889
2022-07-03 14:00:00,0.186298611
2022-07-03 15:00:00,0.186368056
2022-07-03 16:00:00,0.186381944
2022-07-03 17:00:00,0.186334722
2022-07-03 18:00:00,0.186236111
2022-07-03 19:00:00,0.186125
2022-07-03 20:00:00,0.185981944
2022-07-03 21:00:00,0.185845833
2022-07-03 22:00:00,0.1857125
2022-07-03 23:00:00,0.185616667
2022-07-04 00:00:00,0.1855625
2022-07-04 01:00:00,0.185545833
2022-07-04 02:00:00,0.185570833
2022-07-04 03:00:00,0.185645833
2022-07-04 04:00:00,0.185772222
2022-07-04 05:00:00,0.185947222
2022-07-04 06:00:00,0.186188889
2022-07-04 07:00:00,0.186448611
2022-07-04 08:00:00,0.186738889
2022-07-04 09:00:00,0.187070833
2022-07-04 10:00:00,0.187409722
2022-07-04 11:00:00,0.187730556
2022-07-04 12:00:00,0.188008333
2022-07-04 13:00:00,0.188241667
2022-07-04 14:00:00,0.188411111
2022-07-04 15:00:00,0.188534722
2022-07-04 16:00:00,0.188581944
2022-07-04 17:00:00,0.1885375
2022-07-04 18:00:00,0.188438889
2022-07-04 19:00:00,0.188280556
2022-07-04 20:00:00,0.188083333
2022-07-04 21:00:00,0.187827778
2022-07-04 22:00:00,0.187568056
2022-07-04 23:00:00,0.187336111
2022-07-05 00:00:00,0.1871375
2022-07-05 01:00:00,0.187
2022-07-05 02:00:00,0.1869125
2022-07-05 03:00:00,0.186891667
2022-07-05 04:00:00,0.186919444
2022-07-05 05:00:00,0.187013889
2022-07-05 06:00:00,0.187179167
2022-07-05 07:00:00,0.187394444
2022-07-05 08:00:00,0.187652778
2022-07-05 09:00:00,0.1879375
2022-07-05 10:00:00,0.188206944
2022-07-05 11:00:00,0.188436111
2022-07-05 12:00:00,0.188640278
2022-07-05 13:00:00,0.188790278
2022-07-05 14:00:00,0.188869444
2022-07-05 15:00:00,0.188851389
2022-07-05 16:00:00,0.188777778
2022-07-05 17:00:00,0.188591667
2022-07-05 18:00:00,0.188363889
2022-07-05 19:00:00,0.188077778
2022-07-05 20:00:00,0.1877375
2022-07-05 21:00:00,0.187395833
2022-07-05 22:00:00,0.187034722
2022-07-05 23:00:00,0.186727778
2022-07-06 00:00:00,0.186470833
2022-07-06 01:00:00,0.186273611
2022-07-06 02:00:00,0.186130556
2022-07-06 03:00:00,0.18605
2022-07-06 04:00:00,0.186041667
2022-07-06 05:00:00,0.186108333
2022-07-06 06:00:00,0.186216667
2022-07-06 07:00:00,0.186398611
2022-07-06 08:00:00,0.186618056
2022-07-06 09:00:00,0.186834722
2022-07-06 10:00:00,0.187068056
2022-07-06 11:00:00,0.187268056
2022-07-06 12:00:00,0.187458333
2022-07-06 13:00:00,0.187619444
2022-07-06 14:00:00,0.187718056
2022-07-06 15:00:00,0.1877625
2022-07-06 16:00:00,0.187765278
2022-07-06 17:00:00,0.187705556
2022-07-06 18:00:00,0.187626389
2022-07-06 19:00:00,0.187488889
2022-07-06 20:00:00,0.187319444
2022-07-06 21:00:00,0.187101389
2022-07-06 22:00:00,0.186875
2022-07-06 23:00:00,0.186675
2022-07-07 00:00:00,0.1864625
2022-07-07 01:00:00,0.186261111
2022-07-07 02:00:00,0.186127778
2022-07-07 03:00:00,0.186054167
2022-07-07 04:00:00,0.186044444
2022-07-07 05:00:00,0.186104167
2022-07-07 06:00:00,0.186194444
2022-07-07 07:00:00,0.186334722
2022-07-07 08:00:00,0.186540278
2022-07-07 09:00:00,0.186776389
2022-07-07 10:00:00,0.187011111
2022-07-07 11:00:00,0.187252778
2022-07-07 12:00:00,0.187473611
2022-07-07 13:00:00,0.187683333
2022-07-07 14:00:00,0.187927778
2022-07-07 15:00:00,0.188166667
2022-07-07 16:00:00,0.188359722
2022-07-07 17:00:00,0.188519444
2022-07-07 18:00:00,0.188670833
2022-07-07 19:00:00,0.188731944
2022-07-07 20:00:00,0.188781944
2022-07-07 21:00:00,0.188815278
2022-07-07 22:00:00,0.188777778
2022-07-07 23:00:00,0.1887125
2022-07-08 00:00:00,0.188633333
2022-07-08 01:00:00,0.188534722
2022-07-08 02:00:00,0.188411111
2022-07-08 03:00:00,0.188293056
2022-07-08 04:00:00,0.188230556
2022-07-08 05:00:00,0.188181944
2022-07-08 06:00:00,0.188168056
2022-07-08 07:00:00,0.1882
2022-07-08 08:00:00,0.188276389
2022-07-08 09:00:00,0.188365278
2022-07-08 10:00:00,0.188481944
2022-07-08 11:00:00,0.188602778
2022-07-08 12:00:00,0.188730556
2022-07-08 13:00:00,0.188876389
2022-07-08 14:00:00,0.189033333
2022-07-08 15:00:00,0.189158333
2022-07-08 16:00:00,0.189256944
2022-07-08 17:00:00,0.189348611
2022-07-08 18:00:00,0.189447222
2022-07-08 19:00:00,0.1895375
2022-07-08 20:00:00,0.189602778
2022-07-08 21:00:00,0.189648611
2022-07-08 22:00:00,0.189669444
2022-07-08 23:00:00,0.189666667
2022-07-09 00:00:00,0.189615278
2022-07-09 01:00:00,0.189543056
2022-07-09 02:00:00,0.189458333
2022-07-09 03:00:00,0.189379167
2022-07-09 04:00:00,0.189290278
2022-07-09 05:00:00,0.189186111
2022-07-09 06:00:00,0.189125
2022-07-09 07:00:00,0.189073611
2022-07-09 08:00:00,0.1890625
2022-07-09 09:00:00,0.189054167
2022-07-09 10:00:00,0.189081944
2022-07-09 11:00:00,0.189113889
2022-07-09 12:00:00,0.189143056
2022-07-09 13:00:00,0.1892
2022-07-09 14:00:00,0.189247222
2022-07-09 15:00:00,0.189293056
2022-07-09 16:00:00,0.189351389
2022-07-09 17:00:00,0.189393056
2022-07-09 18:00:00,0.189441667
2022-07-09 19:00:00,0.189475
2022-07-09 20:00:00,0.1895125
2022-07-09 21:00:00,0.189548611
2022-07-09 22:00:00,0.189525
2022-07-09 23:00:00,0.1896
2022-07-10 00:00:00,0.189615278
2022-07-10 01:00:00,0.1896375
2022-07-10 02:00:00,0.189677778
2022-07-10 03:00:00,0.189690278
2022-07-10 04:00:00,0.189706944
2022-07-10 05:00:00,0.18975
2022-07-10 06:00:00,0.189780556
2022-07-10 07:00:00,0.189840278
2022-07-10 08:00:00,0.189894444
2022-07-10 09:00:00,0.1899375
2022-07-10 10:00:00,0.189991667
2022-07-10 11:00:00,0.190091667
2022-07-10 12:00:00,0.190194444
2022-07-10 13:00:00,0.190263889
2022-07-10 14:00:00,0.190354167
2022-07-10 15:00:00,0.190463889
2022-07-10 16:00:00,0.190594444
2022-07-10 17:00:00,0.190625
2022-07-10 18:00:00,0.19075
2022-07-10 19:00:00,0.190854167
2022-07-10 20:00:00,0.190952778
2022-07-10 21:00:00,0.191020833
2022-07-10 22:00:00,0.191106944
2022-07-10 23:00:00,0.191175
2022-07-11 00:00:00,0.191288889
2022-07-11 01:00:00,0.19135
2022-07-11 02:00:00,0.191358333
2022-07-11 03:00:00,0.191370833
2022-07-11 04:00:00,0.191394444
2022-07-11 05:00:00,0.191359722
2022-07-11 06:00:00,0.191319444
2022-07-11 07:00:00,0.191333333
2022-07-11 08:00:00,0.1913125
2022-07-11 09:00:00,0.1912875
2022-07-11 10:00:00,0.191315278
2022-07-11 11:00:00,0.191311111
2022-07-11 12:00:00,0.191313889
2022-07-11 13:00:00,0.191345833
2022-07-11 14:00:00,0.191393056
2022-07-11 15:00:00,0.191413889
2022-07-11 16:00:00,0.191441667
2022-07-11 17:00:00,0.191529167
2022-07-11 18:00:00,0.191616667
2022-07-11 19:00:00,0.191686111
2022-07-11 20:00:00,0.191790278
2022-07-11 21:00:00,0.191906944
2022-07-11 22:00:00,0.192023611
2022-07-11 23:00:00,0.192161111
2022-07-12 00:00:00,0.1922875
2022-07-12 01:00:00,0.192402778
2022-07-12 02:00:00,0.192533333
2022-07-12 03:00:00,0.192636111
2022-07-12 04:00:00,0.192741667
2022-07-12 05:00:00,0.192861111
2022-07-12 06:00:00,0.192966667
2022-07-12 07:00:00,0.193068056
2022-07-12 08:00:00,0.193179167
2022-07-12 09:00:00,0.193302778
2022-07-12 10:00:00,0.193418056
2022-07-12 11:00:00,0.193519444
2022-07-12 12:00:00,0.193625
2022-07-12 13:00:00,0.19375
2022-07-12 14:00:00,0.193869444
2022-07-12 15:00:00,0.194004167
2022-07-12 16:00:00,0.194151389
2022-07-12 17:00:00,0.1943125
2022-07-12 18:00:00,0.194495833
2022-07-12 19:00:00,0.194691667
2022-07-12 20:00:00,0.194884722
2022-07-12 21:00:00,0.195070833
2022-07-12 22:00:00,0.195258333
2022-07-12 23:00:00,0.195473611
2022-07-13 00:00:00,0.195698611
2022-07-13 01:00:00,0.195915278
2022-07-13 02:00:00,0.196140278
2022-07-13 03:00:00,0.196369444
2022-07-13 04:00:00,0.196541667
2022-07-13 05:00:00,0.196715278
2022-07-13 06:00:00,0.196891667
2022-07-13 07:00:00,0.197055556
2022-07-13 08:00:00,0.197234722
2022-07-13 09:00:00,0.197398611
2022-07-13 10:00:00,0.197529167
2022-07-13 11:00:00,0.197666667
2022-07-13 12:00:00,0.197798611
2022-07-13 13:00:00,0.197929167
2022-07-13 14:00:00,0.198026389
2022-07-13 15:00:00,0.198125
2022-07-13 16:00:00,0.198219444
2022-07-13 17:00:00,0.198311111
2022-07-13 18:00:00,0.198408333
2022-07-13 19:00:00,0.198488889
2022-07-13 20:00:00,0.198594444
2022-07-13 21:00:00,0.198688889
2022-07-13 22:00:00,0.198788889
2022-07-13 23:00:00,0.198906944
2022-07-14 00:00:00,0.198941667
2022-07-14 01:00:00,0.199076389
2022-07-14 02:00:00,0.199175
2022-07-14 03:00:00,0.199266667
2022-07-14 04:00:00,0.199356944
2022-07-14 05:00:00,0.199451389
2022-07-14 06:00:00,0.199506944
2022-07-14 07:00:00,0.199565278
2022-07-14 08:00:00,0.199595833
2022-07-14 09:00:00,0.199591667
2022-07-14 10:00:00,0.199618056
2022-07-14 11:00:00,0.199641667
2022-07-14 12:00:00,0.1996375
2022-07-14 13:00:00,0.199633333
2022-07-14 14:00:00,0.199625
2022-07-14 15:00:00,0.199569444
2022-07-14 16:00:00,0.199530556
2022-07-14 17:00:00,0.199504167
2022-07-14 18:00:00,0.199466667
2022-07-14 19:00:00,0.199406944
2022-07-14 20:00:00,0.199394444
2022-07-14 21:00:00,0.199336111
2022-07-14 22:00:00,0.199295833
2022-07-14 23:00:00,0.199302778
2022-07-15 00:00:00,0.199327778
2022-07-15 01:00:00,0.199358333
2022-07-15 02:00:00,0.199411111
2022-07-15 03:00:00,0.199472222
2022-07-15 04:00:00,0.199534722
2022-07-15 05:00:00,0.199622222
2022-07-15 06:00:00,0.199720833
2022-07-15 07:00:00,0.199806944
2022-07-15 08:00:00,0.199859722
2022-07-15 09:00:00,0.199913889
2022-07-15 10:00:00,0.199993056
2022-07-15 11:00:00,0.200036111
2022-07-15 12:00:00,0.200054167
2022-07-15 13:00:00,0.200052778
2022-07-15 14:00:00,0.200034722
2022-07-15 15:00:00,0.200006944
2022-07-15 16:00:00,0.199977778
2022-07-15 17:00:00,0.199986111
2022-07-15 18:00:00,0.199906944
2022-07-15 19:00:00,0.19985
2022-07-15 20:00:00,0.199827778
2022-07-15 21:00:00,0.199791667
2022-07-15 22:00:00,0.199758333
2022-07-15 23:00:00,0.199754167
2022-07-16 00:00:00,0.199773611
2022-07-16 01:00:00,0.199802778
2022-07-16 02:00:00,0.199859722
2022-07-16 03:00:00,0.199926389
2022-07-16 04:00:00,0.199991667
2022-07-16 05:00:00,0.2000875
2022-07-16 06:00:00,0.200195833
2022-07-16 07:00:00,0.200306944
2022-07-16 08:00:00,0.200408333
2022-07-16 09:00:00,0.200506944
2022-07-16 10:00:00,0.200597222
2022-07-16 11:00:00,0.200666667
2022-07-16 12:00:00,0.200733333
2022-07-16 13:00:00,0.200773611
2022-07-16 14:00:00,0.200769444
2022-07-16 15:00:00,0.200730556
2022-07-16 16:00:00,0.200683333
2022-07-16 17:00:00,0.200636111
2022-07-16 18:00:00,0.200616667
2022-07-16 19:00:00,0.200597222
2022-07-16 20:00:00,0.200608333
2022-07-16 21:00:00,0.200648611
2022-07-16 22:00:00,0.200681944
2022-07-16 23:00:00,0.200722222
2022-07-17 00:00:00,0.200788889
2022-07-17 01:00:00,0.200869444
2022-07-17 02:00:00,0.200984722
2022-07-17 03:00:00,0.2011125
2022-07-17 04:00:00,0.201283333
2022-07-17 05:00:00,0.201476389
2022-07-17 06:00:00,0.201695833
2022-07-17 07:00:00,0.201934722
2022-07-17 08:00:00,0.202193056
2022-07-17 09:00:00,0.202452778
2022-07-17 10:00:00,0.202704167
2022-07-17 11:00:00,0.202931944
2022-07-17 12:00:00,0.203127778
2022-07-17 13:00:00,0.203288889
2022-07-17 14:00:00,0.203408333
2022-07-17 15:00:00,0.2035
2022-07-17 16:00:00,0.2035625
2022-07-17 17:00:00,0.203604167
2022-07-17 18:00:00,0.203655556
2022-07-17 19:00:00,0.203677778
2022-07-17 20:00:00,0.203691667
2022-07-17 21:00:00,0.203715278
2022-07-17 22:00:00,0.203755556
2022-07-17 23:00:00,0.203825
2022-07-18 00:00:00,0.203888889
2022-07-18 01:00:00,0.203977778
2022-07-18 02:00:00,0.204083333
2022-07-18 03:00:00,0.204176389
2022-07-18 04:00:00,0.204343056
2022-07-18 05:00:00,0.204530556
2022-07-18 06:00:00,0.204726389
2022-07-18 07:00:00,0.204961111
2022-07-18 08:00:00,0.205205556
2022-07-18 09:00:00,0.205436111
2022-07-18 10:00:00,0.205652778
2022-07-18 11:00:00,0.205836111
2022-07-18 12:00:00,0.205975
2022-07-18 13:00:00,0.206056944
2022-07-18 14:00:00,0.206080556
2022-07-18 15:00:00,0.206040278
2022-07-18 16:00:00,0.206002778
2022-07-18 17:00:00,0.205952778
2022-07-18 18:00:00,0.2059
2022-07-18 19:00:00,0.205809722
2022-07-18 20:00:00,0.205673611
2022-07-18 21:00:00,0.205654167
2022-07-18 22:00:00,0.205638889
2022-07-18 23:00:00,0.205654167
2022-07-19 00:00:00,0.205680556
2022-07-19 01:00:00,0.2057625
2022-07-19 02:00:00,0.205866667
2022-07-19 03:00:00,0.205980556
2022-07-19 04:00:00,0.206170833
2022-07-19 05:00:00,0.206393056
2022-07-19 06:00:00,0.206633333
2022-07-19 07:00:00,0.206904167
2022-07-19 08:00:00,0.207198611
2022-07-19 09:00:00,0.207502778
2022-07-19 10:00:00,0.2077875
2022-07-19 11:00:00,0.2080375
2022-07-19 12:00:00,0.208220833
2022-07-19 13:00:00,0.208361111
2022-07-19 14:00:00,0.208455556
2022-07-19 15:00:00,0.208476389
2022-07-19 16:00:00,0.208431944
2022-07-19 17:00:00,0.2083625
2022-07-19 18:00:00,0.208261111
2022-07-19 19:00:00,0.208116667
2022-07-19 20:00:00,0.207966667
2022-07-19 21:00:00,0.207854167
2022-07-19 22:00:00,0.207797222
2022-07-19 23:00:00,0.207765278
2022-07-20 00:00:00,0.2078
2022-07-20 01:00:00,0.207884722
2022-07-20 02:00:00,0.207997222
2022-07-20 03:00:00,0.208181944
2022-07-20 04:00:00,0.208405556
2022-07-20 05:00:00,0.2086875
2022-07-20 06:00:00,0.209027778
2022-07-20 07:00:00,0.209368056
2022-07-20 08:00:00,0.209713889
2022-07-20 09:00:00,0.210079167
2022-07-20 10:00:00,0.210445833
2022-07-20 11:00:00,0.210777778
2022-07-20 12:00:00,0.211065278
2022-07-20 13:00:00,0.211304167
2022-07-20 14:00:00,0.211484722
2022-07-20 15:00:00,0.211590278
2022-07-20 16:00:00,0.211633333
2022-07-20 17:00:00,0.211593056
2022-07-20 18:00:00,0.211494444
2022-07-20 19:00:00,0.211390278
2022-07-20 20:00:00,0.211241667
2022-07-20 21:00:00,0.211063889
2022-07-20 22:00:00,0.210931944
2022-07-20 23:00:00,0.210825
2022-07-21 00:00:00,0.210765278
2022-07-21 01:00:00,0.210743056
2022-07-21 02:00:00,0.210808333
2022-07-21 03:00:00,0.210951389
2022-07-21 04:00:00,0.211156944
2022-07-21 05:00:00,0.211413889
2022-07-21 06:00:00,0.211706944
2022-07-21 07:00:00,0.212026389
2022-07-21 08:00:00,0.212394444
2022-07-21 09:00:00,0.212740278
2022-07-21 10:00:00,0.213083333
2022-07-21 11:00:00,0.213404167
2022-07-21 12:00:00,0.213684722
2022-07-21 13:00:00,0.213915278
2022-07-21 14:00:00,0.2140875
2022-07-21 15:00:00,0.214205556
2022-07-21 16:00:00,0.2142625
2022-07-21 17:00:00,0.214284722
2022-07-21 18:00:00,0.214252778
2022-07-21 19:00:00,0.214181944
2022-07-21 20:00:00,0.214081944
2022-07-21 21:00:00,0.213965278
2022-07-21 22:00:00,0.213845833
2022-07-21 23:00:00,0.213725
2022-07-22 00:00:00,0.213654167
2022-07-22 01:00:00,0.2136
2022-07-22 02:00:00,0.213615278
2022-07-22 03:00:00,0.213686111
2022-07-22 04:00:00,0.213826389
2022-07-22 05:00:00,0.214011111
2022-07-22 06:00:00,0.214251389
2022-07-22 07:00:00,0.214558333
2022-07-22 08:00:00,0.214875
2022-07-22 09:00:00,0.215211111
2022-07-22 10:00:00,0.215568056
2022-07-22 11:00:00,0.215873611
2022-07-22 12:00:00,0.216165278
2022-07-22 13:00:00,0.216431944
2022-07-22 14:00:00,0.21665
2022-07-22 15:00:00,0.216822222
2022-07-22 16:00:00,0.216979167
2022-07-22 17:00:00,0.217119444
2022-07-22 18:00:00,0.217226389
2022-07-22 19:00:00,0.217308333
2022-07-22 20:00:00,0.217366667
2022-07-22 21:00:00,0.217377778
2022-07-22 22:00:00,0.217356944
2022-07-22 23:00:00,0.217311111
2022-07-23 00:00:00,0.217286111
2022-07-23 01:00:00,0.217245833
2022-07-23 02:00:00,0.217204167
2022-07-23 03:00:00,0.2172125
2022-07-23 04:00:00,0.217268056
2022-07-23 05:00:00,0.217398611
2022-07-23 06:00:00,0.217570833
2022-07-23 07:00:00,0.217791667
2022-07-23 08:00:00,0.218047222
2022-07-23 09:00:00,0.218338889
2022-07-23 10:00:00,0.218626389
2022-07-23 11:00:00,0.218901389
2022-07-23 12:00:00,0.219158333
2022-07-23 13:00:00,0.219418056
2022-07-23 14:00:00,0.219658333
2022-07-23 15:00:00,0.219884722
2022-07-23 16:00:00,0.220072222
2022-07-23 17:00:00,0.220261111
2022-07-23 18:00:00,0.220418056
2022-07-23 19:00:00,0.220547222
2022-07-23 20:00:00,0.220645833
2022-07-23 21:00:00,0.2207125
2022-07-23 22:00:00,0.220744444
2022-07-23 23:00:00,0.220773611
2022-07-24 00:00:00,0.220733333
2022-07-24 01:00:00,0.220665278
2022-07-24 02:00:00,0.220615278
2022-07-24 03:00:00,0.220565278
2022-07-24 04:00:00,0.220533333
2022-07-24 05:00:00,0.220522222
2022-07-24 06:00:00,0.220558333
2022-07-24 07:00:00,0.220645833
2022-07-24 08:00:00,0.220758333
2022-07-24 09:00:00,0.220880556
2022-07-24 10:00:00,0.221026389
2022-07-24 11:00:00,0.221231944
2022-07-24 12:00:00,0.221441667
2022-07-24 13:00:00,0.221670833
2022-07-24 14:00:00,0.221927778
2022-07-24 15:00:00,0.222195833
2022-07-24 16:00:00,0.222465278
2022-07-24 17:00:00,0.222715278
2022-07-24 18:00:00,0.222966667
2022-07-24 19:00:00,0.223206944
2022-07-24 20:00:00,0.223430556
2022-07-24 21:00:00,0.223655556
2022-07-24 22:00:00,0.223818056
2022-07-24 23:00:00,0.223966667
2022-07-25 00:00:00,0.224079167
2022-07-25 01:00:00,0.224075
2022-07-25 02:00:00,0.224206944
2022-07-25 03:00:00,0.224240278
2022-07-25 04:00:00,0.224306944
2022-07-25 05:00:00,0.224370833
2022-07-25 06:00:00,0.224434722
2022-07-25 07:00:00,0.224554167
2022-07-25 08:00:00,0.224504167
2022-07-25 09:00:00,0.224616667
2022-07-25 10:00:00,0.224770833
2022-07-25 11:00:00,0.224941667
2022-07-25 12:00:00,0.225158333
2022-07-25 13:00:00,0.225376389
2022-07-25 14:00:00,0.225606944
2022-07-25 15:00:00,0.225813889
2022-07-25 16:00:00,0.226076389
2022-07-25 17:00:00,0.226355556
2022-07-25 18:00:00,0.226634722
2022-07-25 19:00:00,0.226995833
2022-07-25 20:00:00,0.227230556
2022-07-25 21:00:00,0.227556944
2022-07-25 22:00:00,0.227876389
2022-07-25 23:00:00,0.228129167
2022-07-26 00:00:00,0.228406944
2022-07-26 01:00:00,0.2286
2022-07-26 02:00:00,0.2287875
2022-07-26 03:00:00,0.228931944
2022-07-26 04:00:00,0.229051389
2022-07-26 05:00:00,0.229213889
2022-07-26 06:00:00,0.229351389
2022-07-26 07:00:00,0.229469444
2022-07-26 08:00:00,0.229593056
2022-07-26 09:00:00,0.229723611
2022-07-26 10:00:00,0.229856944
2022-07-26 11:00:00,0.229994444
2022-07-26 12:00:00,0.230140278
2022-07-26 13:00:00,0.230305556
2022-07-26 14:00:00,0.230518056
2022-07-26 15:00:00,0.230681944
2022-07-26 16:00:00,0.230951389
2022-07-26 17:00:00,0.231247222
2022-07-26 18:00:00,0.2315375
2022-07-26 19:00:00,0.231815278
2022-07-26 20:00:00,0.232119444
2022-07-26 21:00:00,0.232429167
2022-07-26 22:00:00,0.232705556
2022-07-26 23:00:00,0.232909722
2022-07-27 00:00:00,0.23315
2022-07-27 01:00:00,0.233345833
2022-07-27 02:00:00,0.233566667
2022-07-27 03:00:00,0.233768056
2022-07-27 04:00:00,0.233933333
2022-07-27 05:00:00,0.234098611
2022-07-27 06:00:00,0.234248611
2022-07-27 07:00:00,0.234375
2022-07-27 08:00:00,0.2345
2022-07-27 09:00:00,0.234620833
2022-07-27 10:00:00,0.234720833
2022-07-27 11:00:00,0.234804167
2022-07-27 12:00:00,0.234944444
2022-07-27 13:00:00,0.235018056
2022-07-27 14:00:00,0.235077778
2022-07-27 15:00:00,0.235183333
2022-07-27 16:00:00,0.235304167
2022-07-27 17:00:00,0.235469444
2022-07-27 18:00:00,0.235654167
2022-07-27 19:00:00,0.235859722
2022-07-27 20:00:00,0.236083333
2022-07-27 21:00:00,0.236291667
2022-07-27 22:00:00,0.236551389
2022-07-27 23:00:00,0.236819444
2022-07-28 00:00:00,0.2371
2022-07-28 01:00:00,0.237331944
2022-07-28 02:00:00,0.237595833
2022-07-28 03:00:00,0.237844444
2022-07-28 04:00:00,0.238055556
2022-07-28 05:00:00,0.238201389
2022-07-28 06:00:00,0.238329167
2022-07-28 07:00:00,0.238463889
2022-07-28 08:00:00,0.238534722
2022-07-28 09:00:00,0.2386375
2022-07-28 10:00:00,0.238691667
2022-07-28 11:00:00,0.238722222
2022-07-28 12:00:00,0.238719444
2022-07-28 13:00:00,0.238720833
2022-07-28 14:00:00,0.238688889
2022-07-28 15:00:00,0.238648611
2022-07-28 16:00:00,0.238598611
2022-07-28 17:00:00,0.238569444
2022-07-28 18:00:00,0.238558333
2022-07-28 19:00:00,0.238636111
2022-07-28 20:00:00,0.238727778
2022-07-28 21:00:00,0.2388375
2022-07-28 22:00:00,0.238961111
2022-07-28 23:00:00,0.239134722
2022-07-29 00:00:00,0.239345833
2022-07-29 01:00:00,0.239555556
2022-07-29 02:00:00,0.239768056
2022-07-29 03:00:00,0.239977778
2022-07-29 04:00:00,0.2402125
2022-07-29 05:00:00,0.240445833
2022-07-29 06:00:00,0.240684722
2022-07-29 07:00:00,0.240898611
2022-07-29 08:00:00,0.241073611
2022-07-29 09:00:00,0.241272222
2022-07-29 10:00:00,0.241420833
2022-07-29 11:00:00,0.241505556
2022-07-29 12:00:00,0.241566667
2022-07-29 13:00:00,0.241625
2022-07-29 14:00:00,0.241658333
2022-07-29 15:00:00,0.241663889
2022-07-29 16:00:00,0.241666667
2022-07-29 17:00:00,0.241654167
2022-07-29 18:00:00,0.241651389
2022-07-29 19:00:00,0.241677778
2022-07-29 20:00:00,0.241708333
2022-07-29 21:00:00,0.241838889
2022-07-29 22:00:00,0.241929167
2022-07-29 23:00:00,0.242029167
2022-07-30 00:00:00,0.242145833
2022-07-30 01:00:00,0.242348611
2022-07-30 02:00:00,0.242568056
2022-07-30 03:00:00,0.242783333
2022-07-30 04:00:00,0.2430125
2022-07-30 05:00:00,0.243269444
2022-07-30 06:00:00,0.243536111
2022-07-30 07:00:00,0.243811111
2022-07-30 08:00:00,0.244079167
2022-07-30 09:00:00,0.244304167
2022-07-30 10:00:00,0.244495833
2022-07-30 11:00:00,0.244647222
2022-07-30 12:00:00,0.244725
2022-07-30 13:00:00,0.244811111
2022-07-30 14:00:00,0.244858333
2022-07-30 15:00:00,0.244843056
2022-07-30 16:00:00,0.244804167
2022-07-30 17:00:00,0.2447625
2022-07-30 18:00:00,0.2447125
2022-07-30 19:00:00,0.244647222
2022-07-30 20:00:00,0.244620833
2022-07-30 21:00:00,0.244640278
2022-07-30 22:00:00,0.244690278
2022-07-30 23:00:00,0.244748611
2022-07-31 00:00:00,0.2448
2022-07-31 01:00:00,0.244918056
2022-07-31 02:00:00,0.245061111
2022-07-31 03:00:00,0.245258333
2022-07-31 04:00:00,0.245501389
