time,WL_trend_30d_filled
2021-12-31 12:00:00,0.128994444
2021-12-31 13:00:00,0.128904167
2021-12-31 14:00:00,0.128790278
2021-12-31 15:00:00,0.128661111
2021-12-31 16:00:00,0.128494444
2021-12-31 17:00:00,0.128355556
2021-12-31 18:00:00,0.128254167
2021-12-31 19:00:00,0.128165278
2021-12-31 20:00:00,0.1281
2021-12-31 21:00:00,0.128080556
2021-12-31 22:00:00,0.128094444
2021-12-31 23:00:00,0.128134722
2022-12-01 00:00:00,0.183651389
2022-12-01 01:00:00,0.183902778
2022-12-01 02:00:00,0.184159722
2022-12-01 03:00:00,0.184415278
2022-12-01 04:00:00,0.184618056
2022-12-01 05:00:00,0.1848
2022-12-01 06:00:00,0.184945833
2022-12-01 07:00:00,0.185048611
2022-12-01 08:00:00,0.185113889
2022-12-01 09:00:00,0.18515
2022-12-01 10:00:00,0.185184722
2022-12-01 11:00:00,0.185216667
2022-12-01 12:00:00,0.185234722
2022-12-01 13:00:00,0.185259722
2022-12-01 14:00:00,0.185306944
2022-12-01 15:00:00,0.185375
2022-12-01 16:00:00,0.185455556
2022-12-01 17:00:00,0.185573611
2022-12-01 18:00:00,0.185727778
2022-12-01 19:00:00,0.185936111
2022-12-01 20:00:00,0.1861625
2022-12-01 21:00:00,0.186440278
2022-12-01 22:00:00,0.186776389
2022-12-01 23:00:00,0.187123611
2022-12-02 00:00:00,0.187494444
2022-12-02 01:00:00,0.187877778
2022-12-02 02:00:00,0.188265278
2022-12-02 03:00:00,0.188604167
2022-12-02 04:00:00,0.188891667
2022-12-02 05:00:00,0.189168056
2022-12-02 06:00:00,0.189383333
2022-12-02 07:00:00,0.189525
2022-12-02 08:00:00,0.189647222
2022-12-02 09:00:00,0.189745833
2022-12-02 10:00:00,0.189820833
2022-12-02 11:00:00,0.189890278
2022-12-02 12:00:00,0.189984722
2022-12-02 13:00:00,0.190094444
2022-12-02 14:00:00,0.190233333
2022-12-02 15:00:00,0.190405556
2022-12-02 16:00:00,0.190616667
2022-12-02 17:00:00,0.190886111
2022-12-02 18:00:00,0.191205556
2022-12-02 19:00:00,0.191563889
2022-12-02 20:00:00,0.191988889
2022-12-02 21:00:00,0.192447222
2022-12-02 22:00:00,0.192927778
2022-12-02 23:00:00,0.193413889
2022-12-03 00:00:00,0.1938875
2022-12-03 01:00:00,0.194381944
2022-12-03 02:00:00,0.194844444
2022-12-03 03:00:00,0.195238889
2022-12-03 04:00:00,0.195655556
2022-12-03 05:00:00,0.196016667
2022-12-03 06:00:00,0.196304167
2022-12-03 07:00:00,0.196541667
2022-12-03 08:00:00,0.196730556
2022-12-03 09:00:00,0.196845833
2022-12-03 10:00:00,0.196898611
2022-12-03 11:00:00,0.19695
2022-12-03 12:00:00,0.196933333
2022-12-03 13:00:00,0.196915278
2022-12-03 14:00:00,0.19695
2022-12-03 15:00:00,0.197040278
2022-12-03 16:00:00,0.197156944
2022-12-03 17:00:00,0.1973625
2022-12-03 18:00:00,0.197633333
2022-12-03 19:00:00,0.197934722
2022-12-03 20:00:00,0.198280556
2022-12-03 21:00:00,0.198661111
2022-12-03 22:00:00,0.199069444
2022-12-03 23:00:00,0.199470833
2022-12-04 00:00:00,0.199845833
2022-12-04 01:00:00,0.200220833
2022-12-04 02:00:00,0.200569444
2022-12-04 03:00:00,0.200856944
2022-12-04 04:00:00,0.201113889
2022-12-04 05:00:00,0.201290278
2022-12-04 06:00:00,0.201386111
2022-12-04 07:00:00,0.201429167
2022-12-04 08:00:00,0.201419444
2022-12-04 09:00:00,0.201366667
2022-12-04 10:00:00,0.201244444
2022-12-04 11:00:00,0.201086111
2022-12-04 12:00:00,0.200922222
2022-12-04 13:00:00,0.200731944
2022-12-04 14:00:00,0.200581944
2022-12-04 15:00:00,0.200477778
2022-12-04 16:00:00,0.200401389
2022-12-04 17:00:00,0.200347222
2022-12-04 18:00:00,0.200341667
2022-12-04 19:00:00,0.2004
2022-12-04 20:00:00,0.200544444
2022-12-04 21:00:00,0.200748611
2022-12-04 22:00:00,0.200986111
2022-12-04 23:00:00,0.201261111
2022-12-05 00:00:00,0.20155
2022-12-05 01:00:00,0.2019
2022-12-05 02:00:00,0.202201389
2022-12-05 03:00:00,0.202419444
2022-12-05 04:00:00,0.202613889
2022-12-05 05:00:00,0.202766667
2022-12-05 06:00:00,0.202833333
2022-12-05 07:00:00,0.202855556
2022-12-05 08:00:00,0.202944444
2022-12-05 09:00:00,0.202977778
2022-12-05 10:00:00,0.203016667
2022-12-05 11:00:00,0.203077778
2022-12-05 12:00:00,0.203101389
2022-12-05 13:00:00,0.203118056
2022-12-05 14:00:00,0.203125
2022-12-05 15:00:00,0.203194444
2022-12-05 16:00:00,0.203290278
2022-12-05 17:00:00,0.203408333
2022-12-05 18:00:00,0.203615278
2022-12-05 19:00:00,0.203844444
2022-12-05 20:00:00,0.204145833
2022-12-05 21:00:00,0.204497222
2022-12-05 22:00:00,0.2049
2022-12-05 23:00:00,0.205338889
2022-12-06 00:00:00,0.205727778
2022-12-06 01:00:00,0.206176389
2022-12-06 02:00:00,0.206677778
2022-12-06 03:00:00,0.207052778
2022-12-06 04:00:00,0.20745
2022-12-06 05:00:00,0.207872222
2022-12-06 06:00:00,0.208234722
2022-12-06 07:00:00,0.208575
2022-12-06 08:00:00,0.208894444
2022-12-06 09:00:00,0.209179167
2022-12-06 10:00:00,0.209398611
2022-12-06 11:00:00,0.209591667
2022-12-06 12:00:00,0.209736111
2022-12-06 13:00:00,0.209825
2022-12-06 14:00:00,0.209854167
2022-12-06 15:00:00,0.20985
2022-12-06 16:00:00,0.209836111
2022-12-06 17:00:00,0.209854167
2022-12-06 18:00:00,0.209922222
2022-12-06 19:00:00,0.210004167
2022-12-06 20:00:00,0.210130556
2022-12-06 21:00:00,0.210305556
2022-12-06 22:00:00,0.2105125
2022-12-06 23:00:00,0.210748611
2022-12-07 00:00:00,0.211023611
2022-12-07 01:00:00,0.211348611
2022-12-07 02:00:00,0.211698611
2022-12-07 03:00:00,0.2120625
2022-12-07 04:00:00,0.212451389
2022-12-07 05:00:00,0.2128625
2022-12-07 06:00:00,0.213256944
2022-12-07 07:00:00,0.213638889
2022-12-07 08:00:00,0.214005556
2022-12-07 09:00:00,0.214356944
2022-12-07 10:00:00,0.214681944
2022-12-07 11:00:00,0.2149875
2022-12-07 12:00:00,0.215243056
2022-12-07 13:00:00,0.215468056
2022-12-07 14:00:00,0.215645833
2022-12-07 15:00:00,0.215748611
2022-12-07 16:00:00,0.215841667
2022-12-07 17:00:00,0.215926389
2022-12-07 18:00:00,0.216009722
2022-12-07 19:00:00,0.216102778
2022-12-07 20:00:00,0.2162
2022-12-07 21:00:00,0.216320833
2022-12-07 22:00:00,0.216456944
2022-12-07 23:00:00,0.216627778
2022-12-08 00:00:00,0.2168125
2022-12-08 01:00:00,0.217038889
2022-12-08 02:00:00,0.217288889
2022-12-08 03:00:00,0.217551389
2022-12-08 04:00:00,0.217841667
2022-12-08 05:00:00,0.218151389
2022-12-08 06:00:00,0.218469444
2022-12-08 07:00:00,0.218734722
2022-12-08 08:00:00,0.218973611
2022-12-08 09:00:00,0.219229167
2022-12-08 10:00:00,0.219465278
2022-12-08 11:00:00,0.219625
2022-12-08 12:00:00,0.219711111
2022-12-08 13:00:00,0.219802778
2022-12-08 14:00:00,0.219791667
2022-12-08 15:00:00,0.219633333
2022-12-08 16:00:00,0.219470833
2022-12-08 17:00:00,0.219280556
2022-12-08 18:00:00,0.218969444
2022-12-08 19:00:00,0.218627778
2022-12-08 20:00:00,0.218329167
2022-12-08 21:00:00,0.217979167
2022-12-08 22:00:00,0.217655556
2022-12-08 23:00:00,0.217338889
2022-12-09 00:00:00,0.217019444
2022-12-09 01:00:00,0.216720833
2022-12-09 02:00:00,0.216445833
2022-12-09 03:00:00,0.2161875
2022-12-09 04:00:00,0.215954167
2022-12-09 05:00:00,0.215745833
2022-12-09 06:00:00,0.215544444
2022-12-09 07:00:00,0.215344444
2022-12-09 08:00:00,0.215126389
2022-12-09 09:00:00,0.214927778
2022-12-09 10:00:00,0.214693056
2022-12-09 11:00:00,0.214431944
2022-12-09 12:00:00,0.2141625
2022-12-09 13:00:00,0.213854167
2022-12-09 14:00:00,0.213495833
2022-12-09 15:00:00,0.213097222
2022-12-09 16:00:00,0.212679167
2022-12-09 17:00:00,0.212202778
2022-12-09 18:00:00,0.211661111
2022-12-09 19:00:00,0.211119444
2022-12-09 20:00:00,0.210559722
2022-12-09 21:00:00,0.210002778
2022-12-09 22:00:00,0.209429167
2022-12-09 23:00:00,0.208865278
2022-12-10 00:00:00,0.208297222
2022-12-10 01:00:00,0.207727778
2022-12-10 02:00:00,0.207173611
2022-12-10 03:00:00,0.206609722
2022-12-10 04:00:00,0.206077778
2022-12-10 05:00:00,0.205565278
2022-12-10 06:00:00,0.2050625
2022-12-10 07:00:00,0.204583333
2022-12-10 08:00:00,0.204159722
2022-12-10 09:00:00,0.203755556
2022-12-10 10:00:00,0.203345833
2022-12-10 11:00:00,0.202952778
2022-12-10 12:00:00,0.202568056
2022-12-10 13:00:00,0.202169444
2022-12-10 14:00:00,0.201765278
2022-12-10 15:00:00,0.201354167
2022-12-10 16:00:00,0.200943056
2022-12-10 17:00:00,0.200522222
2022-12-10 18:00:00,0.200045833
2022-12-10 19:00:00,0.199561111
2022-12-10 20:00:00,0.199056944
2022-12-10 21:00:00,0.198555556
2022-12-10 22:00:00,0.198015278
2022-12-10 23:00:00,0.197456944
2022-12-11 00:00:00,0.196915278
2022-12-11 01:00:00,0.196386111
2022-12-11 02:00:00,0.195855556
2022-12-11 03:00:00,0.195354167
2022-12-11 04:00:00,0.194848611
2022-12-11 05:00:00,0.194369444
2022-12-11 06:00:00,0.193919444
2022-12-11 07:00:00,0.193501389
2022-12-11 08:00:00,0.193126389
2022-12-11 09:00:00,0.192797222
2022-12-11 10:00:00,0.192486111
2022-12-11 11:00:00,0.1921875
2022-12-11 12:00:00,0.191915278
2022-12-11 13:00:00,0.191641667
2022-12-11 14:00:00,0.191381944
2022-12-11 15:00:00,0.191115278
2022-12-11 16:00:00,0.190836111
2022-12-11 17:00:00,0.190551389
2022-12-11 18:00:00,0.19025
2022-12-11 19:00:00,0.189936111
2022-12-11 20:00:00,0.189606944
2022-12-11 21:00:00,0.189251389
2022-12-11 22:00:00,0.188875
2022-12-11 23:00:00,0.188486111
2022-12-12 00:00:00,0.188076389
2022-12-12 01:00:00,0.187673611
2022-12-12 02:00:00,0.187268056
2022-12-12 03:00:00,0.186826389
2022-12-12 04:00:00,0.186369444
2022-12-12 05:00:00,0.185977778
2022-12-12 06:00:00,0.185540278
2022-12-12 07:00:00,0.185109722
2022-12-12 08:00:00,0.184659722
2022-12-12 09:00:00,0.184259722
2022-12-12 10:00:00,0.183868056
2022-12-12 11:00:00,0.183470833
2022-12-12 12:00:00,0.183073611
2022-12-12 13:00:00,0.182715278
2022-12-12 14:00:00,0.182358333
2022-12-12 15:00:00,0.182004167
2022-12-12 16:00:00,0.181672222
2022-12-12 17:00:00,0.181368056
2022-12-12 18:00:00,0.1810625
2022-12-12 19:00:00,0.180779167
2022-12-12 20:00:00,0.1805125
2022-12-12 21:00:00,0.180266667
2022-12-12 22:00:00,0.180018056
2022-12-12 23:00:00,0.179766667
2022-12-13 00:00:00,0.179486111
2022-12-13 01:00:00,0.179190278
2022-12-13 02:00:00,0.178893056
2022-12-13 03:00:00,0.178590278
2022-12-13 04:00:00,0.178272222
2022-12-13 05:00:00,0.177940278
2022-12-13 06:00:00,0.177608333
2022-12-13 07:00:00,0.177295833
2022-12-13 08:00:00,0.177008333
2022-12-13 09:00:00,0.176730556
2022-12-13 10:00:00,0.176493056
2022-12-13 11:00:00,0.176301389
2022-12-13 12:00:00,0.176136111
2022-12-13 13:00:00,0.175998611
2022-12-13 14:00:00,0.175888889
2022-12-13 15:00:00,0.175806944
2022-12-13 16:00:00,0.175755556
2022-12-13 17:00:00,0.17575
2022-12-13 18:00:00,0.175773611
2022-12-13 19:00:00,0.1758625
2022-12-13 20:00:00,0.1760125
2022-12-13 21:00:00,0.1762
2022-12-13 22:00:00,0.176391667
2022-12-13 23:00:00,0.176595833
2022-12-14 00:00:00,0.17675
2022-12-14 01:00:00,0.176872222
2022-12-14 02:00:00,0.176948611
2022-12-14 03:00:00,0.176976389
2022-12-14 04:00:00,0.176963889
2022-12-14 05:00:00,0.176901389
2022-12-14 06:00:00,0.176766667
2022-12-14 07:00:00,0.176594444
2022-12-14 08:00:00,0.176363889
2022-12-14 09:00:00,0.176109722
2022-12-14 10:00:00,0.175858333
2022-12-14 11:00:00,0.1756125
2022-12-14 12:00:00,0.175394444
2022-12-14 13:00:00,0.175204167
2022-12-14 14:00:00,0.175043056
2022-12-14 15:00:00,0.174904167
2022-12-14 16:00:00,0.174823611
2022-12-14 17:00:00,0.174783333
2022-12-14 18:00:00,0.174794444
2022-12-14 19:00:00,0.174848611
2022-12-14 20:00:00,0.174952778
2022-12-14 21:00:00,0.175072222
2022-12-14 22:00:00,0.175190278
2022-12-14 23:00:00,0.175323611
2022-12-15 00:00:00,0.175427778
2022-12-15 01:00:00,0.175511111
2022-12-15 02:00:00,0.175569444
2022-12-15 03:00:00,0.175568056
2022-12-15 04:00:00,0.175518056
2022-12-15 05:00:00,0.175411111
2022-12-15 06:00:00,0.175247222
2022-12-15 07:00:00,0.175009722
2022-12-15 08:00:00,0.174725
2022-12-15 09:00:00,0.174404167
2022-12-15 10:00:00,0.174058333
2022-12-15 11:00:00,0.173706944
2022-12-15 12:00:00,0.173383333
2022-12-15 13:00:00,0.173105556
2022-12-15 14:00:00,0.172877778
2022-12-15 15:00:00,0.172705556
2022-12-15 16:00:00,0.172536111
2022-12-15 17:00:00,0.172477778
2022-12-15 18:00:00,0.172475
2022-12-15 19:00:00,0.1726
2022-12-15 20:00:00,0.172830556
2022-12-15 21:00:00,0.173168056
2022-12-15 22:00:00,0.173611111
2022-12-15 23:00:00,0.174036111
2022-12-16 00:00:00,0.174427778
2022-12-16 01:00:00,0.174763889
2022-12-16 02:00:00,0.175068056
2022-12-16 03:00:00,0.175352778
2022-12-16 04:00:00,0.175672222
2022-12-16 05:00:00,0.175916667
2022-12-16 06:00:00,0.176001389
2022-12-16 07:00:00,0.176191667
2022-12-16 08:00:00,0.176306944
2022-12-16 09:00:00,0.176448611
2022-12-16 10:00:00,0.176569444
2022-12-16 11:00:00,0.176669444
2022-12-16 12:00:00,0.176790278
2022-12-16 13:00:00,0.176879167
2022-12-16 14:00:00,0.177038889
2022-12-16 15:00:00,0.177222222
2022-12-16 16:00:00,0.177490278
2022-12-16 17:00:00,0.1777625
2022-12-16 18:00:00,0.178069444
2022-12-16 19:00:00,0.178430556
2022-12-16 20:00:00,0.178773611
2022-12-16 21:00:00,0.179152778
2022-12-16 22:00:00,0.179555556
2022-12-16 23:00:00,0.179938889
2022-12-17 00:00:00,0.1802875
2022-12-17 01:00:00,0.1806
2022-12-17 02:00:00,0.180873611
2022-12-17 03:00:00,0.181098611
2022-12-17 04:00:00,0.181254167
2022-12-17 05:00:00,0.181361111
2022-12-17 06:00:00,0.181394444
2022-12-17 07:00:00,0.181359722
2022-12-17 08:00:00,0.18125
2022-12-17 09:00:00,0.181076389
2022-12-17 10:00:00,0.1808625
2022-12-17 11:00:00,0.180581944
2022-12-17 12:00:00,0.180273611
2022-12-17 13:00:00,0.179945833
2022-12-17 14:00:00,0.179648611
2022-12-17 15:00:00,0.179405556
2022-12-17 16:00:00,0.179211111
2022-12-17 17:00:00,0.179080556
2022-12-17 18:00:00,0.179015278
2022-12-17 19:00:00,0.179019444
2022-12-17 20:00:00,0.179106944
2022-12-17 21:00:00,0.179245833
2022-12-17 22:00:00,0.179419444
2022-12-17 23:00:00,0.179608333
2022-12-18 00:00:00,0.179815278
2022-12-18 01:00:00,0.180016667
2022-12-18 02:00:00,0.1802125
2022-12-18 03:00:00,0.180372222
2022-12-18 04:00:00,0.180490278
2022-12-18 05:00:00,0.18055
2022-12-18 06:00:00,0.180568056
2022-12-18 07:00:00,0.18055
2022-12-18 08:00:00,0.180491667
2022-12-18 09:00:00,0.180394444
2022-12-18 10:00:00,0.180258333
2022-12-18 11:00:00,0.180077778
2022-12-18 12:00:00,0.179856944
2022-12-18 13:00:00,0.179591667
2022-12-18 14:00:00,0.179309722
2022-12-18 15:00:00,0.179027778
2022-12-18 16:00:00,0.178758333
2022-12-18 17:00:00,0.1785125
2022-12-18 18:00:00,0.178315278
2022-12-18 19:00:00,0.1781625
2022-12-18 20:00:00,0.178058333
2022-12-18 21:00:00,0.177991667
2022-12-18 22:00:00,0.177966667
2022-12-18 23:00:00,0.177969444
2022-12-19 00:00:00,0.178006944
2022-12-19 01:00:00,0.178055556
2022-12-19 02:00:00,0.178144444
2022-12-19 03:00:00,0.178240278
2022-12-19 04:00:00,0.178356944
2022-12-19 05:00:00,0.178498611
2022-12-19 06:00:00,0.178630556
2022-12-19 07:00:00,0.178769444
2022-12-19 08:00:00,0.178901389
2022-12-19 09:00:00,0.179029167
2022-12-19 10:00:00,0.179155556
2022-12-19 11:00:00,0.179256944
2022-12-19 12:00:00,0.179359722
2022-12-19 13:00:00,0.179444444
2022-12-19 14:00:00,0.179527778
2022-12-19 15:00:00,0.179616667
2022-12-19 16:00:00,0.179705556
2022-12-19 17:00:00,0.179818056
2022-12-19 18:00:00,0.179954167
2022-12-19 19:00:00,0.180108333
2022-12-19 20:00:00,0.180295833
2022-12-19 21:00:00,0.180529167
2022-12-19 22:00:00,0.180773611
2022-12-19 23:00:00,0.1810375
2022-12-20 00:00:00,0.181319444
2022-12-20 01:00:00,0.181625
2022-12-20 02:00:00,0.181936111
2022-12-20 03:00:00,0.182244444
2022-12-20 04:00:00,0.182529167
2022-12-20 05:00:00,0.182816667
2022-12-20 06:00:00,0.183106944
2022-12-20 07:00:00,0.183394444
2022-12-20 08:00:00,0.1836625
2022-12-20 09:00:00,0.1839125
2022-12-20 10:00:00,0.184155556
2022-12-20 11:00:00,0.184369444
2022-12-20 12:00:00,0.184563889
2022-12-20 13:00:00,0.184697222
2022-12-20 14:00:00,0.184818056
2022-12-20 15:00:00,0.184869444
2022-12-20 16:00:00,0.184929167
2022-12-20 17:00:00,0.184883333
2022-12-20 18:00:00,0.184777778
2022-12-20 19:00:00,0.1846875
2022-12-20 20:00:00,0.184575
2022-12-20 21:00:00,0.184452778
2022-12-20 22:00:00,0.184344444
2022-12-20 23:00:00,0.1843
2022-12-21 00:00:00,0.184227778
2022-12-21 01:00:00,0.184211111
2022-12-21 02:00:00,0.184236111
2022-12-21 03:00:00,0.184263889
2022-12-21 04:00:00,0.184297222
2022-12-21 05:00:00,0.184355556
2022-12-21 06:00:00,0.184436111
2022-12-21 07:00:00,0.184519444
2022-12-21 08:00:00,0.1846125
2022-12-21 09:00:00,0.184688889
2022-12-21 10:00:00,0.184754167
2022-12-21 11:00:00,0.184808333
2022-12-21 12:00:00,0.184844444
2022-12-21 13:00:00,0.184847222
2022-12-21 14:00:00,0.184825
2022-12-21 15:00:00,0.184798611
2022-12-21 16:00:00,0.184723611
2022-12-21 17:00:00,0.1846125
2022-12-21 18:00:00,0.184479167
2022-12-21 19:00:00,0.184329167
2022-12-21 20:00:00,0.184163889
2022-12-21 21:00:00,0.183983333
2022-12-21 22:00:00,0.183806944
2022-12-21 23:00:00,0.1836375
2022-12-22 00:00:00,0.183466667
2022-12-22 01:00:00,0.183305556
2022-12-22 02:00:00,0.183145833
2022-12-22 03:00:00,0.182984722
2022-12-22 04:00:00,0.182834722
2022-12-22 05:00:00,0.182709722
2022-12-22 06:00:00,0.1825875
2022-12-22 07:00:00,0.182476389
2022-12-22 08:00:00,0.182359722
2022-12-22 09:00:00,0.182258333
2022-12-22 10:00:00,0.182154167
2022-12-22 11:00:00,0.182029167
2022-12-22 12:00:00,0.181897222
2022-12-22 13:00:00,0.181755556
2022-12-22 14:00:00,0.181598611
2022-12-22 15:00:00,0.181431944
2022-12-22 16:00:00,0.181255556
2022-12-22 17:00:00,0.181066667
2022-12-22 18:00:00,0.180873611
2022-12-22 19:00:00,0.180697222
2022-12-22 20:00:00,0.180525
2022-12-22 21:00:00,0.180341667
2022-12-22 22:00:00,0.180154167
2022-12-22 23:00:00,0.179973611
2022-12-23 00:00:00,0.179795833
2022-12-23 01:00:00,0.179622222
2022-12-23 02:00:00,0.1794625
2022-12-23 03:00:00,0.179322222
2022-12-23 04:00:00,0.179194444
2022-12-23 05:00:00,0.1790875
2022-12-23 06:00:00,0.179009722
2022-12-23 07:00:00,0.178954167
2022-12-23 08:00:00,0.178906944
2022-12-23 09:00:00,0.178863889
2022-12-23 10:00:00,0.178838889
2022-12-23 11:00:00,0.1788125
2022-12-23 12:00:00,0.178793056
2022-12-23 13:00:00,0.178769444
2022-12-23 14:00:00,0.178740278
2022-12-23 15:00:00,0.178715278
2022-12-23 16:00:00,0.178680556
2022-12-23 17:00:00,0.178633333
2022-12-23 18:00:00,0.178597222
2022-12-23 19:00:00,0.178552778
2022-12-23 20:00:00,0.178504167
2022-12-23 21:00:00,0.178468056
2022-12-23 22:00:00,0.178426389
2022-12-23 23:00:00,0.178372222
2022-12-24 00:00:00,0.178311111
2022-12-24 01:00:00,0.178254167
2022-12-24 02:00:00,0.178186111
2022-12-24 03:00:00,0.178118056
2022-12-24 04:00:00,0.178048611
2022-12-24 05:00:00,0.177988889
2022-12-24 06:00:00,0.177938889
2022-12-24 07:00:00,0.177898611
2022-12-24 08:00:00,0.177866667
2022-12-24 09:00:00,0.177848611
2022-12-24 10:00:00,0.177822222
2022-12-24 11:00:00,0.177802778
2022-12-24 12:00:00,0.177790278
2022-12-24 13:00:00,0.177780556
2022-12-24 14:00:00,0.177769444
2022-12-24 15:00:00,0.177756944
2022-12-24 16:00:00,0.177745833
2022-12-24 17:00:00,0.177741667
2022-12-24 18:00:00,0.1777375
2022-12-24 19:00:00,0.1777125
2022-12-24 20:00:00,0.177679167
2022-12-24 21:00:00,0.177638889
2022-12-24 22:00:00,0.177593056
2022-12-24 23:00:00,0.177558333
2022-12-25 00:00:00,0.1775
2022-12-25 01:00:00,0.177433333
2022-12-25 02:00:00,0.177345833
2022-12-25 03:00:00,0.177295833
2022-12-25 04:00:00,0.177240278
2022-12-25 05:00:00,0.177176389
2022-12-25 06:00:00,0.177126389
2022-12-25 07:00:00,0.1771
2022-12-25 08:00:00,0.177079167
2022-12-25 09:00:00,0.177093056
2022-12-25 10:00:00,0.177116667
2022-12-25 11:00:00,0.177143056
2022-12-25 12:00:00,0.177183333
2022-12-25 13:00:00,0.177231944
2022-12-25 14:00:00,0.177281944
2022-12-25 15:00:00,0.177319444
2022-12-25 16:00:00,0.177359722
2022-12-25 17:00:00,0.177402778
2022-12-25 18:00:00,0.177427778
2022-12-25 19:00:00,0.177444444
2022-12-25 20:00:00,0.177466667
2022-12-25 21:00:00,0.177454167
2022-12-25 22:00:00,0.177438889
2022-12-25 23:00:00,0.177415278
2022-12-26 00:00:00,0.177355556
2022-12-26 01:00:00,0.177268056
2022-12-26 02:00:00,0.177155556
2022-12-26 03:00:00,0.177054167
2022-12-26 04:00:00,0.176927778
2022-12-26 05:00:00,0.176806944
2022-12-26 06:00:00,0.1766625
2022-12-26 07:00:00,0.176497222
2022-12-26 08:00:00,0.176352778
2022-12-26 09:00:00,0.176216667
2022-12-26 10:00:00,0.176081944
2022-12-26 11:00:00,0.175952778
2022-12-26 12:00:00,0.175827778
2022-12-26 13:00:00,0.175729167
2022-12-26 14:00:00,0.175640278
2022-12-26 15:00:00,0.175572222
2022-12-26 16:00:00,0.175504167
2022-12-26 17:00:00,0.175456944
2022-12-26 18:00:00,0.175431944
2022-12-26 19:00:00,0.175418056
2022-12-26 20:00:00,0.175405556
2022-12-26 21:00:00,0.175404167
2022-12-26 22:00:00,0.175390278
2022-12-26 23:00:00,0.175358333
2022-12-27 00:00:00,0.175313889
2022-12-27 01:00:00,0.1752625
2022-12-27 02:00:00,0.175145833
2022-12-27 03:00:00,0.175011111
2022-12-27 04:00:00,0.174888889
2022-12-27 05:00:00,0.174738889
2022-12-27 06:00:00,0.174591667
2022-12-27 07:00:00,0.174448611
2022-12-27 08:00:00,0.174279167
2022-12-27 09:00:00,0.174123611
2022-12-27 10:00:00,0.173986111
2022-12-27 11:00:00,0.173863889
2022-12-27 12:00:00,0.173747222
2022-12-27 13:00:00,0.173663889
2022-12-27 14:00:00,0.173595833
2022-12-27 15:00:00,0.173534722
2022-12-27 16:00:00,0.173501389
2022-12-27 17:00:00,0.173498611
2022-12-27 18:00:00,0.173520833
2022-12-27 19:00:00,0.173563889
2022-12-27 20:00:00,0.173609722
2022-12-27 21:00:00,0.173684722
2022-12-27 22:00:00,0.173776389
2022-12-27 23:00:00,0.17385
2022-12-28 00:00:00,0.173908333
2022-12-28 01:00:00,0.173925
2022-12-28 02:00:00,0.173902778
2022-12-28 03:00:00,0.173848611
2022-12-28 04:00:00,0.173744444
2022-12-28 05:00:00,0.173620833
2022-12-28 06:00:00,0.173479167
2022-12-28 07:00:00,0.173333333
2022-12-28 08:00:00,0.173183333
2022-12-28 09:00:00,0.173005556
2022-12-28 10:00:00,0.172830556
2022-12-28 11:00:00,0.172668056
2022-12-28 12:00:00,0.172505556
2022-12-28 13:00:00,0.172351389
2022-12-28 14:00:00,0.172215278
2022-12-28 15:00:00,0.172063889
2022-12-28 16:00:00,0.171883333
2022-12-28 17:00:00,0.171745833
2022-12-28 18:00:00,0.171586111
2022-12-28 19:00:00,0.171434722
2022-12-28 20:00:00,0.171304167
2022-12-28 21:00:00,0.171231944
2022-12-28 22:00:00,0.171140278
2022-12-28 23:00:00,0.171036111
2022-12-29 00:00:00,0.170944444
2022-12-29 01:00:00,0.170833333
2022-12-29 02:00:00,0.170680556
2022-12-29 03:00:00,0.170475
2022-12-29 04:00:00,0.170208333
2022-12-29 05:00:00,0.169856944
2022-12-29 06:00:00,0.169393056
2022-12-29 07:00:00,0.168861111
2022-12-29 08:00:00,0.168295833
2022-12-29 09:00:00,0.167677778
2022-12-29 10:00:00,0.167036111
2022-12-29 11:00:00,0.166419444
2022-12-29 12:00:00,0.165736111
2022-12-29 13:00:00,0.165051389
2022-12-29 14:00:00,0.164427778
2022-12-29 15:00:00,0.163823611
2022-12-29 16:00:00,0.163280556
2022-12-29 17:00:00,0.162740278
2022-12-29 18:00:00,0.162231944
2022-12-29 19:00:00,0.161727778
2022-12-29 20:00:00,0.161190278
2022-12-29 21:00:00,0.160680556
2022-12-29 22:00:00,0.160141667
2022-12-29 23:00:00,0.159573611
2022-12-30 00:00:00,0.158973611
2022-12-30 01:00:00,0.158322222
2022-12-30 02:00:00,0.157626389
2022-12-30 03:00:00,0.156872222
2022-12-30 04:00:00,0.156025
2022-12-30 05:00:00,0.155052778
2022-12-30 06:00:00,0.154073611
2022-12-30 07:00:00,0.152973611
2022-12-30 08:00:00,0.151894444
2022-12-30 09:00:00,0.150870833
2022-12-30 10:00:00,0.149947222
2022-12-30 11:00:00,0.149026389
2022-12-30 12:00:00,0.148131944
2022-12-30 13:00:00,0.147304167
2022-12-30 14:00:00,0.146533333
2022-12-30 15:00:00,0.145823611
2022-12-30 16:00:00,0.145156944
2022-12-30 17:00:00,0.144565278
2022-12-30 18:00:00,0.144031944
2022-12-30 19:00:00,0.143529167
2022-12-30 20:00:00,0.143093056
2022-12-30 21:00:00,0.142688889
2022-12-30 22:00:00,0.142304167
2022-12-30 23:00:00,0.141945833
2022-12-31 00:00:00,0.141559722
2022-12-31 01:00:00,0.141143056
2022-12-31 02:00:00,0.140675
2022-12-31 03:00:00,0.140145833
2022-12-31 04:00:00,0.139575
2022-12-31 05:00:00,0.1389625
