time,WL_trend_30d_filled
2022-06-02 11:00:00,0.247759722
2022-06-02 12:00:00,0.247569444
2022-06-02 13:00:00,0.247330556
2022-06-02 14:00:00,0.247097222
2022-06-02 15:00:00,0.246880556
2022-06-02 16:00:00,0.246652778
2022-06-02 17:00:00,0.246448611
2022-06-02 18:00:00,0.24625
2022-06-02 19:00:00,0.246073611
2022-06-02 20:00:00,0.245931944
2022-06-02 21:00:00,0.245861111
2022-06-02 22:00:00,0.245808333
2022-06-02 23:00:00,0.245765278
2022-06-03 00:00:00,0.245719444
2022-06-03 01:00:00,0.245688889
2022-06-03 02:00:00,0.245643056
2022-06-03 03:00:00,0.245593056
2022-06-03 04:00:00,0.245565278
2022-06-03 05:00:00,0.245513889
2022-06-03 06:00:00,0.245465278
2022-06-03 07:00:00,0.245431944
2022-06-03 08:00:00,0.245388889
2022-06-03 09:00:00,0.245347222
2022-06-03 10:00:00,0.245295833
2022-06-03 11:00:00,0.245234722
2022-06-03 12:00:00,0.245175
2022-06-03 13:00:00,0.245076389
2022-06-03 14:00:00,0.244991667
2022-06-03 15:00:00,0.244901389
2022-06-03 16:00:00,0.244781944
2022-06-03 17:00:00,0.244668056
2022-06-03 18:00:00,0.244568056
2022-06-03 19:00:00,0.244456944
2022-06-03 20:00:00,0.244376389
2022-06-03 21:00:00,0.244293056
2022-06-03 22:00:00,0.244227778
2022-06-03 23:00:00,0.244184722
2022-06-04 00:00:00,0.244147222
2022-06-04 01:00:00,0.244113889
2022-06-04 02:00:00,0.244095833
2022-06-04 03:00:00,0.244070833
2022-06-04 04:00:00,0.24405
2022-06-04 05:00:00,0.244036111
2022-06-04 06:00:00,0.244019444
2022-06-04 07:00:00,0.244036111
2022-06-04 08:00:00,0.2440375
2022-06-04 09:00:00,0.243994444
2022-06-04 10:00:00,0.24395
2022-06-04 11:00:00,0.243875
2022-06-04 12:00:00,0.243773611
2022-06-04 13:00:00,0.243654167
2022-06-04 14:00:00,0.243486111
2022-06-04 15:00:00,0.243256944
2022-06-04 16:00:00,0.242994444
2022-06-04 17:00:00,0.242716667
2022-06-04 18:00:00,0.242427778
2022-06-04 19:00:00,0.242140278
2022-06-04 20:00:00,0.241858333
2022-06-04 21:00:00,0.241611111
2022-06-04 22:00:00,0.241372222
2022-06-04 23:00:00,0.2411625
2022-06-05 00:00:00,0.2409875
2022-06-05 01:00:00,0.240804167
2022-06-05 02:00:00,0.240641667
2022-06-05 03:00:00,0.240509722
2022-06-05 04:00:00,0.240408333
2022-06-05 05:00:00,0.240325
2022-06-05 06:00:00,0.240255556
2022-06-05 07:00:00,0.240195833
2022-06-05 08:00:00,0.240177778
2022-06-05 09:00:00,0.240168056
2022-06-05 10:00:00,0.240177778
2022-06-05 11:00:00,0.240194444
2022-06-05 12:00:00,0.240213889
2022-06-05 13:00:00,0.240201389
2022-06-05 14:00:00,0.240159722
2022-06-05 15:00:00,0.240059722
2022-06-05 16:00:00,0.239933333
2022-06-05 17:00:00,0.239747222
2022-06-05 18:00:00,0.239533333
2022-06-05 19:00:00,0.239288889
2022-06-05 20:00:00,0.238994444
2022-06-05 21:00:00,0.238697222
2022-06-05 22:00:00,0.238386111
2022-06-05 23:00:00,0.238069444
2022-06-06 00:00:00,0.237748611
2022-06-06 01:00:00,0.237466667
2022-06-06 02:00:00,0.237222222
2022-06-06 03:00:00,0.237027778
2022-06-06 04:00:00,0.236838889
2022-06-06 05:00:00,0.236677778
2022-06-06 06:00:00,0.236555556
2022-06-06 07:00:00,0.236473611
2022-06-06 08:00:00,0.236418056
2022-06-06 09:00:00,0.236465278
2022-06-06 10:00:00,0.236509722
2022-06-06 11:00:00,0.236583333
2022-06-06 12:00:00,0.236658333
2022-06-06 13:00:00,0.236686111
2022-06-06 14:00:00,0.236711111
2022-06-06 15:00:00,0.236668056
2022-06-06 16:00:00,0.236404167
2022-06-06 17:00:00,0.236272222
2022-06-06 18:00:00,0.235940278
2022-06-06 19:00:00,0.23555
2022-06-06 20:00:00,0.235170833
2022-06-06 21:00:00,0.234786111
2022-06-06 22:00:00,0.234380556
2022-06-06 23:00:00,0.233970833
2022-06-07 00:00:00,0.233577778
2022-06-07 01:00:00,0.233213889
2022-06-07 02:00:00,0.232897222
2022-06-07 03:00:00,0.232591667
2022-06-07 04:00:00,0.232359722
2022-06-07 05:00:00,0.232048611
2022-06-07 06:00:00,0.231722222
2022-06-07 07:00:00,0.231673611
2022-06-07 08:00:00,0.231526389
2022-06-07 09:00:00,0.231355556
2022-06-07 10:00:00,0.2312375
2022-06-07 11:00:00,0.23115
2022-06-07 12:00:00,0.231116667
2022-06-07 13:00:00,0.231102778
2022-06-07 14:00:00,0.231090278
2022-06-07 15:00:00,0.231056944
2022-06-07 16:00:00,0.230940278
2022-06-07 17:00:00,0.230773611
2022-06-07 18:00:00,0.230536111
2022-06-07 19:00:00,0.230341667
2022-06-07 20:00:00,0.229925
2022-06-07 21:00:00,0.229509722
2022-06-07 22:00:00,0.229036111
2022-06-07 23:00:00,0.228654167
2022-06-08 00:00:00,0.228301389
2022-06-08 01:00:00,0.227943056
2022-06-08 02:00:00,0.227663889
2022-06-08 03:00:00,0.227434722
2022-06-08 04:00:00,0.227254167
2022-06-08 05:00:00,0.227130556
2022-06-08 06:00:00,0.227066667
2022-06-08 07:00:00,0.227036111
2022-06-08 08:00:00,0.227056944
2022-06-08 09:00:00,0.227118056
2022-06-08 10:00:00,0.227183333
2022-06-08 11:00:00,0.227273611
2022-06-08 12:00:00,0.227366667
2022-06-08 13:00:00,0.227423611
2022-06-08 14:00:00,0.227444444
2022-06-08 15:00:00,0.227433333
2022-06-08 16:00:00,0.227355556
2022-06-08 17:00:00,0.227209722
2022-06-08 18:00:00,0.226995833
2022-06-08 19:00:00,0.226725
2022-06-08 20:00:00,0.226409722
2022-06-08 21:00:00,0.226018056
2022-06-08 22:00:00,0.225601389
2022-06-08 23:00:00,0.225170833
2022-06-09 00:00:00,0.224729167
2022-06-09 01:00:00,0.224297222
2022-06-09 02:00:00,0.223895833
2022-06-09 03:00:00,0.223509722
2022-06-09 04:00:00,0.223208333
2022-06-09 05:00:00,0.222969444
2022-06-09 06:00:00,0.222772222
2022-06-09 07:00:00,0.222651389
2022-06-09 08:00:00,0.222576389
2022-06-09 09:00:00,0.222518056
2022-06-09 10:00:00,0.222511111
2022-06-09 11:00:00,0.222488889
2022-06-09 12:00:00,0.222505556
2022-06-09 13:00:00,0.222491667
2022-06-09 14:00:00,0.222394444
2022-06-09 15:00:00,0.222359722
2022-06-09 16:00:00,0.222213889
2022-06-09 17:00:00,0.2220875
2022-06-09 18:00:00,0.22195
2022-06-09 19:00:00,0.2218
2022-06-09 20:00:00,0.221586111
2022-06-09 21:00:00,0.2213125
2022-06-09 22:00:00,0.221056944
2022-06-09 23:00:00,0.22065
2022-06-10 00:00:00,0.220238889
2022-06-10 01:00:00,0.21975
2022-06-10 02:00:00,0.219216667
2022-06-10 03:00:00,0.218655556
2022-06-10 04:00:00,0.2181125
2022-06-10 05:00:00,0.217545833
2022-06-10 06:00:00,0.217101389
2022-06-10 07:00:00,0.216651389
2022-06-10 08:00:00,0.216225
2022-06-10 09:00:00,0.215897222
2022-06-10 10:00:00,0.215615278
2022-06-10 11:00:00,0.215322222
2022-06-10 12:00:00,0.215068056
2022-06-10 13:00:00,0.214893056
2022-06-10 14:00:00,0.214702778
2022-06-10 15:00:00,0.214470833
2022-06-10 16:00:00,0.214177778
2022-06-10 17:00:00,0.213940278
2022-06-10 18:00:00,0.213675
2022-06-10 19:00:00,0.213365278
2022-06-10 20:00:00,0.212981944
2022-06-10 21:00:00,0.212643056
2022-06-10 22:00:00,0.2122875
2022-06-10 23:00:00,0.2119125
2022-06-11 00:00:00,0.211470833
2022-06-11 01:00:00,0.211070833
2022-06-11 02:00:00,0.210676389
2022-06-11 03:00:00,0.210220833
2022-06-11 04:00:00,0.209830556
2022-06-11 05:00:00,0.209461111
2022-06-11 06:00:00,0.209077778
2022-06-11 07:00:00,0.208718056
2022-06-11 08:00:00,0.208433333
2022-06-11 09:00:00,0.208188889
2022-06-11 10:00:00,0.207923611
2022-06-11 11:00:00,0.207731944
2022-06-11 12:00:00,0.207593056
2022-06-11 13:00:00,0.2074625
2022-06-11 14:00:00,0.207340278
2022-06-11 15:00:00,0.207259722
2022-06-11 16:00:00,0.2072
2022-06-11 17:00:00,0.207125
2022-06-11 18:00:00,0.207055556
2022-06-11 19:00:00,0.206998611
2022-06-11 20:00:00,0.206893056
2022-06-11 21:00:00,0.206791667
2022-06-11 22:00:00,0.206644444
2022-06-11 23:00:00,0.206458333
2022-06-12 00:00:00,0.206269444
2022-06-12 01:00:00,0.206063889
2022-06-12 02:00:00,0.205843056
2022-06-12 03:00:00,0.205605556
2022-06-12 04:00:00,0.205355556
2022-06-12 05:00:00,0.205095833
2022-06-12 06:00:00,0.204845833
2022-06-12 07:00:00,0.204620833
2022-06-12 08:00:00,0.204402778
2022-06-12 09:00:00,0.204188889
2022-06-12 10:00:00,0.203998611
2022-06-12 11:00:00,0.203841667
2022-06-12 12:00:00,0.203706944
2022-06-12 13:00:00,0.203597222
2022-06-12 14:00:00,0.203511111
2022-06-12 15:00:00,0.203443056
2022-06-12 16:00:00,0.203390278
2022-06-12 17:00:00,0.203358333
2022-06-12 18:00:00,0.203329167
2022-06-12 19:00:00,0.203298611
2022-06-12 20:00:00,0.203268056
2022-06-12 21:00:00,0.203231944
2022-06-12 22:00:00,0.203193056
2022-06-12 23:00:00,0.203125
2022-06-13 00:00:00,0.203023611
2022-06-13 01:00:00,0.202920833
2022-06-13 02:00:00,0.202793056
2022-06-13 03:00:00,0.202620833
2022-06-13 04:00:00,0.202454167
2022-06-13 05:00:00,0.202266667
2022-06-13 06:00:00,0.202059722
2022-06-13 07:00:00,0.201855556
2022-06-13 08:00:00,0.201647222
2022-06-13 09:00:00,0.201447222
2022-06-13 10:00:00,0.201272222
2022-06-13 11:00:00,0.201101389
2022-06-13 12:00:00,0.200955556
2022-06-13 13:00:00,0.200827778
2022-06-13 14:00:00,0.200706944
2022-06-13 15:00:00,0.200606944
2022-06-13 16:00:00,0.200525
2022-06-13 17:00:00,0.200468056
2022-06-13 18:00:00,0.20045
2022-06-13 19:00:00,0.200459722
2022-06-13 20:00:00,0.200470833
2022-06-13 21:00:00,0.200472222
2022-06-13 22:00:00,0.200472222
2022-06-13 23:00:00,0.2004875
2022-06-14 00:00:00,0.200581944
2022-06-14 01:00:00,0.200552778
2022-06-14 02:00:00,0.200551389
2022-06-14 03:00:00,0.200513889
2022-06-14 04:00:00,0.200444444
2022-06-14 05:00:00,0.200381944
2022-06-14 06:00:00,0.200311111
2022-06-14 07:00:00,0.2002
2022-06-14 08:00:00,0.200102778
2022-06-14 09:00:00,0.200047222
2022-06-14 10:00:00,0.199948611
2022-06-14 11:00:00,0.199831944
2022-06-14 12:00:00,0.199744444
2022-06-14 13:00:00,0.199677778
2022-06-14 14:00:00,0.199618056
2022-06-14 15:00:00,0.199570833
2022-06-14 16:00:00,0.199534722
2022-06-14 17:00:00,0.199506944
2022-06-14 18:00:00,0.199534722
2022-06-14 19:00:00,0.199611111
2022-06-14 20:00:00,0.199656944
2022-06-14 21:00:00,0.199748611
2022-06-14 22:00:00,0.199830556
2022-06-14 23:00:00,0.199890278
2022-06-15 00:00:00,0.199929167
2022-06-15 01:00:00,0.199961111
2022-06-15 02:00:00,0.199958333
2022-06-15 03:00:00,0.199948611
2022-06-15 04:00:00,0.199929167
2022-06-15 05:00:00,0.199869444
2022-06-15 06:00:00,0.199805556
2022-06-15 07:00:00,0.199704167
2022-06-15 08:00:00,0.199606944
2022-06-15 09:00:00,0.199497222
2022-06-15 10:00:00,0.1993375
2022-06-15 11:00:00,0.199181944
2022-06-15 12:00:00,0.199051389
2022-06-15 13:00:00,0.198906944
2022-06-15 14:00:00,0.198768056
2022-06-15 15:00:00,0.198656944
2022-06-15 16:00:00,0.198529167
2022-06-15 17:00:00,0.198368056
2022-06-15 18:00:00,0.198316667
2022-06-15 19:00:00,0.198280556
2022-06-15 20:00:00,0.198238889
2022-06-15 21:00:00,0.198229167
2022-06-15 22:00:00,0.198223611
2022-06-15 23:00:00,0.198205556
2022-06-16 00:00:00,0.198183333
2022-06-16 01:00:00,0.198152778
2022-06-16 02:00:00,0.198126389
2022-06-16 03:00:00,0.198101389
2022-06-16 04:00:00,0.198077778
2022-06-16 05:00:00,0.198051389
2022-06-16 06:00:00,0.198027778
2022-06-16 07:00:00,0.198
2022-06-16 08:00:00,0.197995833
2022-06-16 09:00:00,0.1979625
2022-06-16 10:00:00,0.197951389
2022-06-16 11:00:00,0.197933333
2022-06-16 12:00:00,0.197877778
2022-06-16 13:00:00,0.19785
2022-06-16 14:00:00,0.197829167
2022-06-16 15:00:00,0.197827778
2022-06-16 16:00:00,0.197823611
2022-06-16 17:00:00,0.197818056
2022-06-16 18:00:00,0.197801389
2022-06-16 19:00:00,0.197791667
2022-06-16 20:00:00,0.197777778
2022-06-16 21:00:00,0.197756944
2022-06-16 22:00:00,0.197744444
2022-06-16 23:00:00,0.197744444
2022-06-17 00:00:00,0.197729167
2022-06-17 01:00:00,0.197725
2022-06-17 02:00:00,0.197718056
2022-06-17 03:00:00,0.197702778
2022-06-17 04:00:00,0.197680556
2022-06-17 05:00:00,0.197659722
2022-06-17 06:00:00,0.197631944
2022-06-17 07:00:00,0.197606944
2022-06-17 08:00:00,0.1975625
2022-06-17 09:00:00,0.197497222
2022-06-17 10:00:00,0.197436111
2022-06-17 11:00:00,0.197363889
2022-06-17 12:00:00,0.197276389
2022-06-17 13:00:00,0.197172222
2022-06-17 14:00:00,0.197090278
2022-06-17 15:00:00,0.196981944
2022-06-17 16:00:00,0.196883333
2022-06-17 17:00:00,0.196797222
2022-06-17 18:00:00,0.196698611
2022-06-17 19:00:00,0.196631944
2022-06-17 20:00:00,0.196597222
2022-06-17 21:00:00,0.196576389
2022-06-17 22:00:00,0.196566667
2022-06-17 23:00:00,0.196558333
2022-06-18 00:00:00,0.196568056
2022-06-18 01:00:00,0.196581944
2022-06-18 02:00:00,0.1965875
2022-06-18 03:00:00,0.196593056
2022-06-18 04:00:00,0.196613889
2022-06-18 05:00:00,0.196613889
2022-06-18 06:00:00,0.196619444
2022-06-18 07:00:00,0.196665278
2022-06-18 08:00:00,0.196725
2022-06-18 09:00:00,0.196788889
2022-06-18 10:00:00,0.196851389
2022-06-18 11:00:00,0.196893056
2022-06-18 12:00:00,0.196902778
2022-06-18 13:00:00,0.196904167
2022-06-18 14:00:00,0.196897222
2022-06-18 15:00:00,0.196852778
2022-06-18 16:00:00,0.196783333
2022-06-18 17:00:00,0.196702778
2022-06-18 18:00:00,0.196608333
2022-06-18 19:00:00,0.196504167
2022-06-18 20:00:00,0.196451389
2022-06-18 21:00:00,0.196318056
2022-06-18 22:00:00,0.196193056
2022-06-18 23:00:00,0.196075
2022-06-19 00:00:00,0.195895833
2022-06-19 01:00:00,0.195754167
2022-06-19 02:00:00,0.195606944
2022-06-19 03:00:00,0.195497222
2022-06-19 04:00:00,0.1954
2022-06-19 05:00:00,0.195316667
2022-06-19 06:00:00,0.19525
2022-06-19 07:00:00,0.195177778
2022-06-19 08:00:00,0.195129167
2022-06-19 09:00:00,0.195095833
2022-06-19 10:00:00,0.195031944
2022-06-19 11:00:00,0.194972222
2022-06-19 12:00:00,0.1949
2022-06-19 13:00:00,0.194805556
2022-06-19 14:00:00,0.194686111
2022-06-19 15:00:00,0.194541667
2022-06-19 16:00:00,0.194380556
2022-06-19 17:00:00,0.194180556
2022-06-19 18:00:00,0.193966667
2022-06-19 19:00:00,0.193755556
2022-06-19 20:00:00,0.193529167
2022-06-19 21:00:00,0.193291667
2022-06-19 22:00:00,0.193048611
2022-06-19 23:00:00,0.192829167
2022-06-20 00:00:00,0.192615278
2022-06-20 01:00:00,0.192390278
2022-06-20 02:00:00,0.192175
2022-06-20 03:00:00,0.191955556
2022-06-20 04:00:00,0.191766667
2022-06-20 05:00:00,0.191608333
2022-06-20 06:00:00,0.191479167
2022-06-20 07:00:00,0.191402778
2022-06-20 08:00:00,0.191352778
2022-06-20 09:00:00,0.1913125
2022-06-20 10:00:00,0.191270833
2022-06-20 11:00:00,0.191231944
2022-06-20 12:00:00,0.1912
2022-06-20 13:00:00,0.191141667
2022-06-20 14:00:00,0.191045833
2022-06-20 15:00:00,0.190918056
2022-06-20 16:00:00,0.190755556
2022-06-20 17:00:00,0.190573611
2022-06-20 18:00:00,0.190363889
2022-06-20 19:00:00,0.190119444
2022-06-20 20:00:00,0.189861111
2022-06-20 21:00:00,0.1896
2022-06-20 22:00:00,0.1893375
2022-06-20 23:00:00,0.189113889
2022-06-21 00:00:00,0.188898611
2022-06-21 01:00:00,0.188704167
2022-06-21 02:00:00,0.188520833
2022-06-21 03:00:00,0.188355556
2022-06-21 04:00:00,0.188223611
2022-06-21 05:00:00,0.188129167
2022-06-21 06:00:00,0.188088889
2022-06-21 07:00:00,0.188086111
2022-06-21 08:00:00,0.188088889
2022-06-21 09:00:00,0.188134722
2022-06-21 10:00:00,0.188194444
2022-06-21 11:00:00,0.188229167
2022-06-21 12:00:00,0.188268056
2022-06-21 13:00:00,0.188269444
2022-06-21 14:00:00,0.188243056
2022-06-21 15:00:00,0.18815
2022-06-21 16:00:00,0.187995833
2022-06-21 17:00:00,0.187805556
2022-06-21 18:00:00,0.1875625
2022-06-21 19:00:00,0.187293056
2022-06-21 20:00:00,0.186988889
2022-06-21 21:00:00,0.186666667
2022-06-21 22:00:00,0.186333333
2022-06-21 23:00:00,0.186029167
2022-06-22 00:00:00,0.185745833
2022-06-22 01:00:00,0.185493056
2022-06-22 02:00:00,0.185270833
2022-06-22 03:00:00,0.185070833
2022-06-22 04:00:00,0.184931944
2022-06-22 05:00:00,0.184848611
2022-06-22 06:00:00,0.1848
2022-06-22 07:00:00,0.184784722
2022-06-22 08:00:00,0.184811111
2022-06-22 09:00:00,0.18485
2022-06-22 10:00:00,0.184911111
2022-06-22 11:00:00,0.184984722
2022-06-22 12:00:00,0.185054167
2022-06-22 13:00:00,0.185093056
2022-06-22 14:00:00,0.185094444
2022-06-22 15:00:00,0.185036111
2022-06-22 16:00:00,0.184911111
2022-06-22 17:00:00,0.184716667
2022-06-22 18:00:00,0.184455556
2022-06-22 19:00:00,0.184161111
2022-06-22 20:00:00,0.183827778
2022-06-22 21:00:00,0.183475
2022-06-22 22:00:00,0.183161111
2022-06-22 23:00:00,0.182870833
2022-06-23 00:00:00,0.182602778
2022-06-23 01:00:00,0.182404167
2022-06-23 02:00:00,0.182261111
2022-06-23 03:00:00,0.182176389
2022-06-23 04:00:00,0.182131944
2022-06-23 05:00:00,0.182151389
2022-06-23 06:00:00,0.182223611
2022-06-23 07:00:00,0.182318056
2022-06-23 08:00:00,0.182466667
2022-06-23 09:00:00,0.182645833
2022-06-23 10:00:00,0.182836111
2022-06-23 11:00:00,0.183041667
2022-06-23 12:00:00,0.183245833
2022-06-23 13:00:00,0.1833875
2022-06-23 14:00:00,0.183508333
2022-06-23 15:00:00,0.183565278
2022-06-23 16:00:00,0.183555556
2022-06-23 17:00:00,0.183475
2022-06-23 18:00:00,0.183319444
2022-06-23 19:00:00,0.183120833
2022-06-23 20:00:00,0.1829
2022-06-23 21:00:00,0.182619444
2022-06-23 22:00:00,0.182315278
2022-06-23 23:00:00,0.181986111
2022-06-24 00:00:00,0.181673611
2022-06-24 01:00:00,0.1814
2022-06-24 02:00:00,0.181143056
2022-06-24 03:00:00,0.180918056
2022-06-24 04:00:00,0.180761111
2022-06-24 05:00:00,0.180676389
2022-06-24 06:00:00,0.180655556
2022-06-24 07:00:00,0.180669444
2022-06-24 08:00:00,0.180701389
2022-06-24 09:00:00,0.1807875
2022-06-24 10:00:00,0.180893056
2022-06-24 11:00:00,0.181009722
2022-06-24 12:00:00,0.181151389
2022-06-24 13:00:00,0.181284722
2022-06-24 14:00:00,0.181401389
2022-06-24 15:00:00,0.181509722
2022-06-24 16:00:00,0.181579167
2022-06-24 17:00:00,0.181602778
2022-06-24 18:00:00,0.1815875
2022-06-24 19:00:00,0.181531944
2022-06-24 20:00:00,0.181466667
2022-06-24 21:00:00,0.181376389
2022-06-24 22:00:00,0.181168056
2022-06-24 23:00:00,0.180991667
2022-06-25 00:00:00,0.180833333
2022-06-25 01:00:00,0.180677778
2022-06-25 02:00:00,0.180380556
2022-06-25 03:00:00,0.180188889
2022-06-25 04:00:00,0.180031944
2022-06-25 05:00:00,0.179893056
2022-06-25 06:00:00,0.179830556
2022-06-25 07:00:00,0.179784722
2022-06-25 08:00:00,0.179947222
2022-06-25 09:00:00,0.180026389
2022-06-25 10:00:00,0.180095833
2022-06-25 11:00:00,0.180188889
2022-06-25 12:00:00,0.180247222
2022-06-25 13:00:00,0.180329167
2022-06-25 14:00:00,0.180443056
2022-06-25 15:00:00,0.180561111
2022-06-25 16:00:00,0.180627778
2022-06-25 17:00:00,0.180694444
2022-06-25 18:00:00,0.180726389
2022-06-25 19:00:00,0.180676389
2022-06-25 20:00:00,0.180676389
2022-06-25 21:00:00,0.180541667
2022-06-25 22:00:00,0.180425
2022-06-25 23:00:00,0.180304167
2022-06-26 00:00:00,0.1800375
2022-06-26 01:00:00,0.179872222
2022-06-26 02:00:00,0.179670833
2022-06-26 03:00:00,0.179401389
2022-06-26 04:00:00,0.179155556
2022-06-26 05:00:00,0.178970833
2022-06-26 06:00:00,0.178770833
2022-06-26 07:00:00,0.178563889
2022-06-26 08:00:00,0.178436111
2022-06-26 09:00:00,0.178341667
2022-06-26 10:00:00,0.178275
2022-06-26 11:00:00,0.178248611
2022-06-26 12:00:00,0.178256944
2022-06-26 13:00:00,0.178280556
2022-06-26 14:00:00,0.178320833
2022-06-26 15:00:00,0.1784125
2022-06-26 16:00:00,0.178525
2022-06-26 17:00:00,0.178618056
2022-06-26 18:00:00,0.178691667
2022-06-26 19:00:00,0.178769444
2022-06-26 20:00:00,0.178825
2022-06-26 21:00:00,0.178859722
2022-06-26 22:00:00,0.178897222
2022-06-26 23:00:00,0.178965278
2022-06-27 00:00:00,0.178952778
2022-06-27 01:00:00,0.178918056
2022-06-27 02:00:00,0.178813889
2022-06-27 03:00:00,0.178658333
2022-06-27 04:00:00,0.178483333
2022-06-27 05:00:00,0.178275
2022-06-27 06:00:00,0.178075
2022-06-27 07:00:00,0.177895833
2022-06-27 08:00:00,0.1777125
2022-06-27 09:00:00,0.177569444
2022-06-27 10:00:00,0.177452778
2022-06-27 11:00:00,0.177404167
2022-06-27 12:00:00,0.177380556
2022-06-27 13:00:00,0.177375
2022-06-27 14:00:00,0.177418056
2022-06-27 15:00:00,0.177488889
2022-06-27 16:00:00,0.177579167
2022-06-27 17:00:00,0.177684722
2022-06-27 18:00:00,0.177856944
2022-06-27 19:00:00,0.178030556
2022-06-27 20:00:00,0.178223611
2022-06-27 21:00:00,0.178422222
2022-06-27 22:00:00,0.178597222
2022-06-27 23:00:00,0.178734722
2022-06-28 00:00:00,0.178845833
2022-06-28 01:00:00,0.178986111
2022-06-28 02:00:00,0.179063889
2022-06-28 03:00:00,0.179116667
2022-06-28 04:00:00,0.179116667
2022-06-28 05:00:00,0.179025
2022-06-28 06:00:00,0.178931944
2022-06-28 07:00:00,0.178847222
2022-06-28 08:00:00,0.178775
2022-06-28 09:00:00,0.178683333
2022-06-28 10:00:00,0.178620833
2022-06-28 11:00:00,0.178581944
2022-06-28 12:00:00,0.178565278
2022-06-28 13:00:00,0.178552778
2022-06-28 14:00:00,0.1786
2022-06-28 15:00:00,0.178665278
2022-06-28 16:00:00,0.178743056
2022-06-28 17:00:00,0.178875
2022-06-28 18:00:00,0.1790625
2022-06-28 19:00:00,0.179245833
2022-06-28 20:00:00,0.1794375
2022-06-28 21:00:00,0.179643056
2022-06-28 22:00:00,0.179856944
2022-06-28 23:00:00,0.180047222
2022-06-29 00:00:00,0.180229167
2022-06-29 01:00:00,0.180413889
2022-06-29 02:00:00,0.1805625
2022-06-29 03:00:00,0.180693056
2022-06-29 04:00:00,0.180791667
2022-06-29 05:00:00,0.180823611
2022-06-29 06:00:00,0.180804167
2022-06-29 07:00:00,0.180769444
2022-06-29 08:00:00,0.1807375
2022-06-29 09:00:00,0.180647222
2022-06-29 10:00:00,0.180555556
2022-06-29 11:00:00,0.180506944
2022-06-29 12:00:00,0.180431944
2022-06-29 13:00:00,0.180355556
2022-06-29 14:00:00,0.180311111
2022-06-29 15:00:00,0.1802875
2022-06-29 16:00:00,0.180273611
2022-06-29 17:00:00,0.180268056
2022-06-29 18:00:00,0.180290278
2022-06-29 19:00:00,0.180355556
2022-06-29 20:00:00,0.180484722
2022-06-29 21:00:00,0.180581944
2022-06-29 22:00:00,0.180722222
2022-06-29 23:00:00,0.1808875
2022-06-30 00:00:00,0.181072222
2022-06-30 01:00:00,0.181213889
2022-06-30 02:00:00,0.181325
2022-06-30 03:00:00,0.181447222
2022-06-30 04:00:00,0.181395833
2022-06-30 05:00:00,0.181584722
2022-06-30 06:00:00,0.181641667
2022-06-30 07:00:00,0.181556944
2022-06-30 08:00:00,0.181530556
2022-06-30 09:00:00,0.181472222
2022-06-30 10:00:00,0.181380556
2022-06-30 11:00:00,0.181290278
2022-06-30 12:00:00,0.181188889
2022-06-30 13:00:00,0.18105
2022-06-30 14:00:00,0.180913889
2022-06-30 15:00:00,0.180819444
2022-06-30 16:00:00,0.180715278
2022-06-30 17:00:00,0.1806
2022-06-30 18:00:00,0.180522222
2022-06-30 19:00:00,0.180477778
2022-06-30 20:00:00,0.180490278
2022-06-30 21:00:00,0.180533333
2022-06-30 22:00:00,0.1806
2022-06-30 23:00:00,0.180686111
2023-06-01 00:00:00,0.257815278
2023-06-01 01:00:00,0.257898611
2023-06-01 02:00:00,0.257926389
2023-06-01 03:00:00,0.258040278
2023-06-01 04:00:00,0.258165278
2023-06-01 05:00:00,0.258108333
2023-06-01 06:00:00,0.258169444
2023-06-01 07:00:00,0.258247222
2023-06-01 08:00:00,0.258366667
2023-06-01 09:00:00,0.258433333
2023-06-01 10:00:00,0.258593056
2023-06-01 11:00:00,0.258715278
2023-06-01 12:00:00,0.258852778
2023-06-01 13:00:00,0.259073611
2023-06-01 14:00:00,0.259265278
2023-06-01 15:00:00,0.259508333
2023-06-01 16:00:00,0.259801389
2023-06-01 17:00:00,0.259998611
2023-06-01 18:00:00,0.260219444
2023-06-01 19:00:00,0.260465278
2023-06-01 20:00:00,0.260647222
2023-06-01 21:00:00,0.260820833
2023-06-01 22:00:00,0.261015278
2023-06-01 23:00:00,0.261194444
2023-06-02 00:00:00,0.261288889
2023-06-02 01:00:00,0.261363889
2023-06-02 02:00:00,0.2614
2023-06-02 03:00:00,0.261368056
2023-06-02 04:00:00,0.261298611
2023-06-02 05:00:00,0.261245833
2023-06-02 06:00:00,0.261158333
2023-06-02 07:00:00,0.261084722
2023-06-02 08:00:00,0.261069444
2023-06-02 09:00:00,0.2609
2023-06-02 10:00:00,0.260794444
2023-06-02 11:00:00,0.260723611
2023-06-02 12:00:00,0.260675
2023-06-02 13:00:00,0.260644444
2023-06-02 14:00:00,0.260643056
2023-06-02 15:00:00,0.2606875
2023-06-02 16:00:00,0.260761111
2023-06-02 17:00:00,0.260838889
2023-06-02 18:00:00,0.260945833
2023-06-02 19:00:00,0.261072222
2023-06-02 20:00:00,0.261208333
2023-06-02 21:00:00,0.261311111
2023-06-02 22:00:00,0.261397222
2023-06-02 23:00:00,0.261527778
2023-06-03 00:00:00,0.261709722
2023-06-03 01:00:00,0.261884722
2023-06-03 02:00:00,0.261948611
2023-06-03 03:00:00,0.262018056
2023-06-03 04:00:00,0.262068056
2023-06-03 05:00:00,0.262004167
