time,WL_trend_30d_filled
2022-09-02 11:00:00,0.298345833
2022-09-02 12:00:00,0.298590278
2022-09-02 13:00:00,0.298848611
2022-09-02 14:00:00,0.2991
2022-09-02 15:00:00,0.299345833
2022-09-02 16:00:00,0.299572222
2022-09-02 17:00:00,0.299797222
2022-09-02 18:00:00,0.300033333
2022-09-02 19:00:00,0.300252778
2022-09-02 20:00:00,0.300411111
2022-09-02 21:00:00,0.300588889
2022-09-02 22:00:00,0.300747222
2022-09-02 23:00:00,0.300875
2022-09-03 00:00:00,0.301023611
2022-09-03 01:00:00,0.301163889
2022-09-03 02:00:00,0.301323611
2022-09-03 03:00:00,0.301459722
2022-09-03 04:00:00,0.301643056
2022-09-03 05:00:00,0.301829167
2022-09-03 06:00:00,0.302019444
2022-09-03 07:00:00,0.302211111
2022-09-03 08:00:00,0.302391667
2022-09-03 09:00:00,0.302569444
2022-09-03 10:00:00,0.302733333
2022-09-03 11:00:00,0.302888889
2022-09-03 12:00:00,0.303051389
2022-09-03 13:00:00,0.303204167
2022-09-03 14:00:00,0.303359722
2022-09-03 15:00:00,0.303515278
2022-09-03 16:00:00,0.303663889
2022-09-03 17:00:00,0.303820833
2022-09-03 18:00:00,0.303975
2022-09-03 19:00:00,0.304126389
2022-09-03 20:00:00,0.304273611
2022-09-03 21:00:00,0.304433333
2022-09-03 22:00:00,0.304581944
2022-09-03 23:00:00,0.304754167
2022-09-04 00:00:00,0.304922222
2022-09-04 01:00:00,0.305059722
2022-09-04 02:00:00,0.305229167
2022-09-04 03:00:00,0.305388889
2022-09-04 04:00:00,0.305555556
2022-09-04 05:00:00,0.305725
2022-09-04 06:00:00,0.305886111
2022-09-04 07:00:00,0.3060375
2022-09-04 08:00:00,0.306173611
2022-09-04 09:00:00,0.306304167
2022-09-04 10:00:00,0.306423611
2022-09-04 11:00:00,0.306533333
2022-09-04 12:00:00,0.306630556
2022-09-04 13:00:00,0.306706944
2022-09-04 14:00:00,0.3067875
2022-09-04 15:00:00,0.306852778
2022-09-04 16:00:00,0.3069125
2022-09-04 17:00:00,0.306969444
2022-09-04 18:00:00,0.306998611
2022-09-04 19:00:00,0.307047222
2022-09-04 20:00:00,0.307106944
2022-09-04 21:00:00,0.307159722
2022-09-04 22:00:00,0.307216667
2022-09-04 23:00:00,0.3072625
2022-09-05 00:00:00,0.307313889
2022-09-05 01:00:00,0.307361111
2022-09-05 02:00:00,0.307425
2022-09-05 03:00:00,0.307476389
2022-09-05 04:00:00,0.307541667
2022-09-05 05:00:00,0.307608333
2022-09-05 06:00:00,0.307666667
2022-09-05 07:00:00,0.307722222
2022-09-05 08:00:00,0.307791667
2022-09-05 09:00:00,0.3078375
2022-09-05 10:00:00,0.307872222
2022-09-05 11:00:00,0.307906944
2022-09-05 12:00:00,0.307941667
2022-09-05 13:00:00,0.3079875
2022-09-05 14:00:00,0.308043056
2022-09-05 15:00:00,0.308093056
2022-09-05 16:00:00,0.308163889
2022-09-05 17:00:00,0.308240278
2022-09-05 18:00:00,0.308320833
2022-09-05 19:00:00,0.308411111
2022-09-05 20:00:00,0.308506944
2022-09-05 21:00:00,0.308593056
2022-09-05 22:00:00,0.308695833
2022-09-05 23:00:00,0.308797222
2022-09-06 00:00:00,0.308898611
2022-09-06 01:00:00,0.309029167
2022-09-06 02:00:00,0.3091625
2022-09-06 03:00:00,0.3093375
2022-09-06 04:00:00,0.309508333
2022-09-06 05:00:00,0.309656944
2022-09-06 06:00:00,0.309805556
2022-09-06 07:00:00,0.309984722
2022-09-06 08:00:00,0.310122222
2022-09-06 09:00:00,0.310222222
2022-09-06 10:00:00,0.310309722
2022-09-06 11:00:00,0.310393056
2022-09-06 12:00:00,0.310452778
2022-09-06 13:00:00,0.310505556
2022-09-06 14:00:00,0.310558333
2022-09-06 15:00:00,0.310619444
2022-09-06 16:00:00,0.310698611
2022-09-06 17:00:00,0.310806944
2022-09-06 18:00:00,0.310916667
2022-09-06 19:00:00,0.311019444
2022-09-06 20:00:00,0.311145833
2022-09-06 21:00:00,0.311268056
2022-09-06 22:00:00,0.311404167
2022-09-06 23:00:00,0.311563889
2022-09-07 00:00:00,0.311736111
2022-09-07 01:00:00,0.311925
2022-09-07 02:00:00,0.3121125
2022-09-07 03:00:00,0.312320833
2022-09-07 04:00:00,0.312495833
2022-09-07 05:00:00,0.312661111
2022-09-07 06:00:00,0.312836111
2022-09-07 07:00:00,0.3129875
2022-09-07 08:00:00,0.313109722
2022-09-07 09:00:00,0.313198611
2022-09-07 10:00:00,0.313261111
2022-09-07 11:00:00,0.313298611
2022-09-07 12:00:00,0.313313889
2022-09-07 13:00:00,0.313327778
2022-09-07 14:00:00,0.313313889
2022-09-07 15:00:00,0.313291667
2022-09-07 16:00:00,0.313256944
2022-09-07 17:00:00,0.313234722
2022-09-07 18:00:00,0.313209722
2022-09-07 19:00:00,0.313193056
2022-09-07 20:00:00,0.313193056
2022-09-07 21:00:00,0.313183333
2022-09-07 22:00:00,0.313181944
2022-09-07 23:00:00,0.313181944
2022-09-08 00:00:00,0.313229167
2022-09-08 01:00:00,0.313280556
2022-09-08 02:00:00,0.313313889
2022-09-08 03:00:00,0.3134
2022-09-08 04:00:00,0.313488889
2022-09-08 05:00:00,0.313576389
2022-09-08 06:00:00,0.313677778
2022-09-08 07:00:00,0.313716667
2022-09-08 08:00:00,0.313736111
2022-09-08 09:00:00,0.313719444
2022-09-08 10:00:00,0.313665278
2022-09-08 11:00:00,0.313590278
2022-09-08 12:00:00,0.313470833
2022-09-08 13:00:00,0.313325
2022-09-08 14:00:00,0.313143056
2022-09-08 15:00:00,0.312959722
2022-09-08 16:00:00,0.31275
2022-09-08 17:00:00,0.312566667
2022-09-08 18:00:00,0.312415278
2022-09-08 19:00:00,0.312281944
2022-09-08 20:00:00,0.312163889
2022-09-08 21:00:00,0.3120875
2022-09-08 22:00:00,0.312030556
2022-09-08 23:00:00,0.311979167
2022-09-09 00:00:00,0.311916667
2022-09-09 01:00:00,0.311908333
2022-09-09 02:00:00,0.311901389
2022-09-09 03:00:00,0.3119625
2022-09-09 04:00:00,0.312033333
2022-09-09 05:00:00,0.312101389
2022-09-09 06:00:00,0.312159722
2022-09-09 07:00:00,0.312198611
2022-09-09 08:00:00,0.312198611
2022-09-09 09:00:00,0.312154167
2022-09-09 10:00:00,0.312095833
2022-09-09 11:00:00,0.311994444
2022-09-09 12:00:00,0.311856944
2022-09-09 13:00:00,0.311697222
2022-09-09 14:00:00,0.3115625
2022-09-09 15:00:00,0.311376389
2022-09-09 16:00:00,0.311197222
2022-09-09 17:00:00,0.31105
2022-09-09 18:00:00,0.310922222
2022-09-09 19:00:00,0.310831944
2022-09-09 20:00:00,0.310777778
2022-09-09 21:00:00,0.310761111
2022-09-09 22:00:00,0.310761111
2022-09-09 23:00:00,0.310773611
2022-09-10 00:00:00,0.310861111
2022-09-10 01:00:00,0.310988889
2022-09-10 02:00:00,0.311144444
2022-09-10 03:00:00,0.311361111
2022-09-10 04:00:00,0.311630556
2022-09-10 05:00:00,0.311915278
2022-09-10 06:00:00,0.312191667
2022-09-10 07:00:00,0.312477778
2022-09-10 08:00:00,0.312713889
2022-09-10 09:00:00,0.312913889
2022-09-10 10:00:00,0.313040278
2022-09-10 11:00:00,0.313073611
2022-09-10 12:00:00,0.313030556
2022-09-10 13:00:00,0.312933333
2022-09-10 14:00:00,0.312820833
2022-09-10 15:00:00,0.312648611
2022-09-10 16:00:00,0.312472222
2022-09-10 17:00:00,0.312301389
2022-09-10 18:00:00,0.312161111
2022-09-10 19:00:00,0.312056944
2022-09-10 20:00:00,0.311994444
2022-09-10 21:00:00,0.311969444
2022-09-10 22:00:00,0.311972222
2022-09-10 23:00:00,0.311997222
2022-09-11 00:00:00,0.312066667
2022-09-11 01:00:00,0.312194444
2022-09-11 02:00:00,0.312373611
2022-09-11 03:00:00,0.312606944
2022-09-11 04:00:00,0.312876389
2022-09-11 05:00:00,0.313180556
2022-09-11 06:00:00,0.313484722
2022-09-11 07:00:00,0.313770833
2022-09-11 08:00:00,0.314040278
2022-09-11 09:00:00,0.314248611
2022-09-11 10:00:00,0.314395833
2022-09-11 11:00:00,0.314481944
2022-09-11 12:00:00,0.314515278
2022-09-11 13:00:00,0.314480556
2022-09-11 14:00:00,0.314434722
2022-09-11 15:00:00,0.314375
2022-09-11 16:00:00,0.314309722
2022-09-11 17:00:00,0.314261111
2022-09-11 18:00:00,0.31425
2022-09-11 19:00:00,0.314277778
2022-09-11 20:00:00,0.314356944
2022-09-11 21:00:00,0.314476389
2022-09-11 22:00:00,0.314629167
2022-09-11 23:00:00,0.314783333
2022-09-12 00:00:00,0.314997222
2022-09-12 01:00:00,0.315254167
2022-09-12 02:00:00,0.315552778
2022-09-12 03:00:00,0.315881944
2022-09-12 04:00:00,0.316225
2022-09-12 05:00:00,0.316575
2022-09-12 06:00:00,0.316883333
2022-09-12 07:00:00,0.317106944
2022-09-12 08:00:00,0.317231944
2022-09-12 09:00:00,0.3172875
2022-09-12 10:00:00,0.317248611
2022-09-12 11:00:00,0.317123611
2022-09-12 12:00:00,0.3169375
2022-09-12 13:00:00,0.3166625
2022-09-12 14:00:00,0.316372222
2022-09-12 15:00:00,0.316059722
2022-09-12 16:00:00,0.315748611
2022-09-12 17:00:00,0.315438889
2022-09-12 18:00:00,0.315154167
2022-09-12 19:00:00,0.314894444
2022-09-12 20:00:00,0.314695833
2022-09-12 21:00:00,0.314551389
2022-09-12 22:00:00,0.314456944
2022-09-12 23:00:00,0.314415278
2022-09-13 00:00:00,0.314434722
2022-09-13 01:00:00,0.314497222
2022-09-13 02:00:00,0.314615278
2022-09-13 03:00:00,0.3148
2022-09-13 04:00:00,0.315031944
2022-09-13 05:00:00,0.315298611
2022-09-13 06:00:00,0.315583333
2022-09-13 07:00:00,0.3158375
2022-09-13 08:00:00,0.316036111
2022-09-13 09:00:00,0.3161625
2022-09-13 10:00:00,0.316220833
2022-09-13 11:00:00,0.3162
2022-09-13 12:00:00,0.316101389
2022-09-13 13:00:00,0.315922222
2022-09-13 14:00:00,0.315647222
2022-09-13 15:00:00,0.315305556
2022-09-13 16:00:00,0.314893056
2022-09-13 17:00:00,0.314434722
2022-09-13 18:00:00,0.313934722
2022-09-13 19:00:00,0.313411111
2022-09-13 20:00:00,0.312905556
2022-09-13 21:00:00,0.312445833
2022-09-13 22:00:00,0.312019444
2022-09-13 23:00:00,0.311609722
2022-09-14 00:00:00,0.311248611
2022-09-14 01:00:00,0.310929167
2022-09-14 02:00:00,0.310655556
2022-09-14 03:00:00,0.310408333
2022-09-14 04:00:00,0.310194444
2022-09-14 05:00:00,0.31
2022-09-14 06:00:00,0.309780556
2022-09-14 07:00:00,0.309508333
2022-09-14 08:00:00,0.309184722
2022-09-14 09:00:00,0.308793056
2022-09-14 10:00:00,0.308316667
2022-09-14 11:00:00,0.3078
2022-09-14 12:00:00,0.307245833
2022-09-14 13:00:00,0.306616667
2022-09-14 14:00:00,0.305922222
2022-09-14 15:00:00,0.3052
2022-09-14 16:00:00,0.304405556
2022-09-14 17:00:00,0.303559722
2022-09-14 18:00:00,0.3026625
2022-09-14 19:00:00,0.301756944
2022-09-14 20:00:00,0.300856944
2022-09-14 21:00:00,0.299998611
2022-09-14 22:00:00,0.299198611
2022-09-14 23:00:00,0.29845
2022-09-15 00:00:00,0.297794444
2022-09-15 01:00:00,0.297156944
2022-09-15 02:00:00,0.296665278
2022-09-15 03:00:00,0.296236111
2022-09-15 04:00:00,0.295872222
2022-09-15 05:00:00,0.295540278
2022-09-15 06:00:00,0.295259722
2022-09-15 07:00:00,0.295002778
2022-09-15 08:00:00,0.294758333
2022-09-15 09:00:00,0.294533333
2022-09-15 10:00:00,0.294302778
2022-09-15 11:00:00,0.294054167
2022-09-15 12:00:00,0.293772222
2022-09-15 13:00:00,0.293466667
2022-09-15 14:00:00,0.293127778
2022-09-15 15:00:00,0.292725
2022-09-15 16:00:00,0.292272222
2022-09-15 17:00:00,0.291752778
2022-09-15 18:00:00,0.2911625
2022-09-15 19:00:00,0.290551389
2022-09-15 20:00:00,0.289936111
2022-09-15 21:00:00,0.289365278
2022-09-15 22:00:00,0.288804167
2022-09-15 23:00:00,0.288280556
2022-09-16 00:00:00,0.287826389
2022-09-16 01:00:00,0.287430556
2022-09-16 02:00:00,0.287084722
2022-09-16 03:00:00,0.286791667
2022-09-16 04:00:00,0.286518056
2022-09-16 05:00:00,0.2862875
2022-09-16 06:00:00,0.286125
2022-09-16 07:00:00,0.285976389
2022-09-16 08:00:00,0.285833333
2022-09-16 09:00:00,0.285695833
2022-09-16 10:00:00,0.285545833
2022-09-16 11:00:00,0.285380556
2022-09-16 12:00:00,0.285193056
2022-09-16 13:00:00,0.284988889
2022-09-16 14:00:00,0.284773611
2022-09-16 15:00:00,0.284515278
2022-09-16 16:00:00,0.284213889
2022-09-16 17:00:00,0.283880556
2022-09-16 18:00:00,0.283502778
2022-09-16 19:00:00,0.283056944
2022-09-16 20:00:00,0.2825875
2022-09-16 21:00:00,0.282076389
2022-09-16 22:00:00,0.281590278
2022-09-16 23:00:00,0.281145833
2022-09-17 00:00:00,0.280730556
2022-09-17 01:00:00,0.280338889
2022-09-17 02:00:00,0.279981944
2022-09-17 03:00:00,0.279666667
2022-09-17 04:00:00,0.279379167
2022-09-17 05:00:00,0.279104167
2022-09-17 06:00:00,0.278851389
2022-09-17 07:00:00,0.278640278
2022-09-17 08:00:00,0.278434722
2022-09-17 09:00:00,0.278234722
2022-09-17 10:00:00,0.278048611
2022-09-17 11:00:00,0.277863889
2022-09-17 12:00:00,0.277684722
2022-09-17 13:00:00,0.277484722
2022-09-17 14:00:00,0.277297222
2022-09-17 15:00:00,0.277094444
2022-09-17 16:00:00,0.276856944
2022-09-17 17:00:00,0.276613889
2022-09-17 18:00:00,0.276334722
2022-09-17 19:00:00,0.276020833
2022-09-17 20:00:00,0.275684722
2022-09-17 21:00:00,0.275323611
2022-09-17 22:00:00,0.274944444
2022-09-17 23:00:00,0.274541667
2022-09-18 00:00:00,0.274144444
2022-09-18 01:00:00,0.273772222
2022-09-18 02:00:00,0.273394444
2022-09-18 03:00:00,0.2730625
2022-09-18 04:00:00,0.272734722
2022-09-18 05:00:00,0.272431944
2022-09-18 06:00:00,0.272161111
2022-09-18 07:00:00,0.271911111
2022-09-18 08:00:00,0.271697222
2022-09-18 09:00:00,0.271504167
2022-09-18 10:00:00,0.271354167
2022-09-18 11:00:00,0.271247222
2022-09-18 12:00:00,0.271151389
2022-09-18 13:00:00,0.271095833
2022-09-18 14:00:00,0.271034722
2022-09-18 15:00:00,0.270979167
2022-09-18 16:00:00,0.270922222
2022-09-18 17:00:00,0.270840278
2022-09-18 18:00:00,0.270743056
2022-09-18 19:00:00,0.270629167
2022-09-18 20:00:00,0.270505556
2022-09-18 21:00:00,0.270352778
2022-09-18 22:00:00,0.270172222
2022-09-18 23:00:00,0.269984722
2022-09-19 00:00:00,0.269773611
2022-09-19 01:00:00,0.269569444
2022-09-19 02:00:00,0.269388889
2022-09-19 03:00:00,0.269186111
2022-09-19 04:00:00,0.268976389
2022-09-19 05:00:00,0.268780556
2022-09-19 06:00:00,0.268580556
2022-09-19 07:00:00,0.268423611
2022-09-19 08:00:00,0.268284722
2022-09-19 09:00:00,0.268134722
2022-09-19 10:00:00,0.268008333
2022-09-19 11:00:00,0.267911111
2022-09-19 12:00:00,0.2678375
2022-09-19 13:00:00,0.267776389
2022-09-19 14:00:00,0.267723611
2022-09-19 15:00:00,0.267705556
2022-09-19 16:00:00,0.267677778
2022-09-19 17:00:00,0.267648611
2022-09-19 18:00:00,0.267615278
2022-09-19 19:00:00,0.267568056
2022-09-19 20:00:00,0.267505556
2022-09-19 21:00:00,0.267430556
2022-09-19 22:00:00,0.267359722
2022-09-19 23:00:00,0.267275
2022-09-20 00:00:00,0.267163889
2022-09-20 01:00:00,0.267041667
2022-09-20 02:00:00,0.266922222
2022-09-20 03:00:00,0.266793056
2022-09-20 04:00:00,0.266643056
2022-09-20 05:00:00,0.266488889
2022-09-20 06:00:00,0.266344444
2022-09-20 07:00:00,0.266204167
2022-09-20 08:00:00,0.266075
2022-09-20 09:00:00,0.265941667
2022-09-20 10:00:00,0.265820833
2022-09-20 11:00:00,0.265723611
2022-09-20 12:00:00,0.265627778
2022-09-20 13:00:00,0.265559722
2022-09-20 14:00:00,0.265534722
2022-09-20 15:00:00,0.265561111
2022-09-20 16:00:00,0.265601389
2022-09-20 17:00:00,0.265640278
2022-09-20 18:00:00,0.265695833
2022-09-20 19:00:00,0.265773611
2022-09-20 20:00:00,0.265845833
2022-09-20 21:00:00,0.265904167
2022-09-20 22:00:00,0.2659875
2022-09-20 23:00:00,0.266065278
2022-09-21 00:00:00,0.2661375
2022-09-21 01:00:00,0.266206944
2022-09-21 02:00:00,0.266286111
2022-09-21 03:00:00,0.266366667
2022-09-21 04:00:00,0.266406944
2022-09-21 05:00:00,0.266440278
2022-09-21 06:00:00,0.266448611
2022-09-21 07:00:00,0.266440278
2022-09-21 08:00:00,0.266394444
2022-09-21 09:00:00,0.266329167
2022-09-21 10:00:00,0.266243056
2022-09-21 11:00:00,0.266144444
2022-09-21 12:00:00,0.266051389
2022-09-21 13:00:00,0.265952778
2022-09-21 14:00:00,0.265865278
2022-09-21 15:00:00,0.265820833
2022-09-21 16:00:00,0.265819444
2022-09-21 17:00:00,0.265841667
2022-09-21 18:00:00,0.265870833
2022-09-21 19:00:00,0.265938889
2022-09-21 20:00:00,0.266034722
2022-09-21 21:00:00,0.266130556
2022-09-21 22:00:00,0.266240278
2022-09-21 23:00:00,0.266381944
2022-09-22 00:00:00,0.266544444
2022-09-22 01:00:00,0.266718056
2022-09-22 02:00:00,0.266905556
2022-09-22 03:00:00,0.267075
2022-09-22 04:00:00,0.267227778
2022-09-22 05:00:00,0.267363889
2022-09-22 06:00:00,0.267461111
2022-09-22 07:00:00,0.267509722
2022-09-22 08:00:00,0.267501389
2022-09-22 09:00:00,0.267454167
2022-09-22 10:00:00,0.26735
2022-09-22 11:00:00,0.267225
2022-09-22 12:00:00,0.267077778
2022-09-22 13:00:00,0.266906944
2022-09-22 14:00:00,0.266729167
2022-09-22 15:00:00,0.266545833
2022-09-22 16:00:00,0.266393056
2022-09-22 17:00:00,0.266301389
2022-09-22 18:00:00,0.26625
2022-09-22 19:00:00,0.266243056
2022-09-22 20:00:00,0.266248611
2022-09-22 21:00:00,0.266294444
2022-09-22 22:00:00,0.266369444
2022-09-22 23:00:00,0.266461111
2022-09-23 00:00:00,0.266609722
2022-09-23 01:00:00,0.266804167
2022-09-23 02:00:00,0.267026389
2022-09-23 03:00:00,0.267236111
2022-09-23 04:00:00,0.267455556
2022-09-23 05:00:00,0.26765
2022-09-23 06:00:00,0.267793056
2022-09-23 07:00:00,0.267890278
2022-09-23 08:00:00,0.267906944
2022-09-23 09:00:00,0.267833333
2022-09-23 10:00:00,0.267684722
2022-09-23 11:00:00,0.267475
2022-09-23 12:00:00,0.267222222
2022-09-23 13:00:00,0.2669375
2022-09-23 14:00:00,0.266622222
2022-09-23 15:00:00,0.266281944
2022-09-23 16:00:00,0.265981944
2022-09-23 17:00:00,0.265681944
2022-09-23 18:00:00,0.265431944
2022-09-23 19:00:00,0.265255556
2022-09-23 20:00:00,0.265123611
2022-09-23 21:00:00,0.264984722
2022-09-23 22:00:00,0.264891667
2022-09-23 23:00:00,0.264870833
2022-09-24 00:00:00,0.264869444
2022-09-24 01:00:00,0.264911111
2022-09-24 02:00:00,0.264997222
2022-09-24 03:00:00,0.265065278
2022-09-24 04:00:00,0.265101389
2022-09-24 05:00:00,0.265133333
2022-09-24 06:00:00,0.265129167
2022-09-24 07:00:00,0.265034722
2022-09-24 08:00:00,0.264855556
2022-09-24 09:00:00,0.264584722
2022-09-24 10:00:00,0.264205556
2022-09-24 11:00:00,0.263729167
2022-09-24 12:00:00,0.263205556
2022-09-24 13:00:00,0.262630556
2022-09-24 14:00:00,0.261994444
2022-09-24 15:00:00,0.261361111
2022-09-24 16:00:00,0.260702778
2022-09-24 17:00:00,0.260068056
2022-09-24 18:00:00,0.259501389
2022-09-24 19:00:00,0.259016667
2022-09-24 20:00:00,0.258659722
2022-09-24 21:00:00,0.258304167
2022-09-24 22:00:00,0.258036111
2022-09-24 23:00:00,0.257848611
2022-09-25 00:00:00,0.257708333
2022-09-25 01:00:00,0.257625
2022-09-25 02:00:00,0.257575
2022-09-25 03:00:00,0.257556944
2022-09-25 04:00:00,0.257552778
2022-09-25 05:00:00,0.257568056
2022-09-25 06:00:00,0.25755
2022-09-25 07:00:00,0.257516667
2022-09-25 08:00:00,0.257397222
2022-09-25 09:00:00,0.257213889
2022-09-25 10:00:00,0.256936111
2022-09-25 11:00:00,0.256576389
2022-09-25 12:00:00,0.256131944
2022-09-25 13:00:00,0.255626389
2022-09-25 14:00:00,0.2550625
2022-09-25 15:00:00,0.254481944
2022-09-25 16:00:00,0.253894444
2022-09-25 17:00:00,0.253306944
2022-09-25 18:00:00,0.252768056
2022-09-25 19:00:00,0.252316667
2022-09-25 20:00:00,0.2519
2022-09-25 21:00:00,0.251556944
2022-09-25 22:00:00,0.251306944
2022-09-25 23:00:00,0.251088889
2022-09-26 00:00:00,0.250975
2022-09-26 01:00:00,0.2509375
2022-09-26 02:00:00,0.250943056
2022-09-26 03:00:00,0.251006944
2022-09-26 04:00:00,0.251102778
2022-09-26 05:00:00,0.251186111
2022-09-26 06:00:00,0.251245833
2022-09-26 07:00:00,0.251261111
2022-09-26 08:00:00,0.251208333
2022-09-26 09:00:00,0.251073611
2022-09-26 10:00:00,0.250895833
2022-09-26 11:00:00,0.250665278
2022-09-26 12:00:00,0.250377778
2022-09-26 13:00:00,0.250018056
2022-09-26 14:00:00,0.249618056
2022-09-26 15:00:00,0.249161111
2022-09-26 16:00:00,0.248654167
2022-09-26 17:00:00,0.248133333
2022-09-26 18:00:00,0.247613889
2022-09-26 19:00:00,0.247095833
2022-09-26 20:00:00,0.2466125
2022-09-26 21:00:00,0.246204167
2022-09-26 22:00:00,0.245872222
2022-09-26 23:00:00,0.245638889
2022-09-27 00:00:00,0.245488889
2022-09-27 01:00:00,0.245420833
2022-09-27 02:00:00,0.245425
2022-09-27 03:00:00,0.245483333
2022-09-27 04:00:00,0.245598611
2022-09-27 05:00:00,0.245725
2022-09-27 06:00:00,0.245865278
2022-09-27 07:00:00,0.246011111
2022-09-27 08:00:00,0.246144444
2022-09-27 09:00:00,0.246220833
2022-09-27 10:00:00,0.246258333
2022-09-27 11:00:00,0.246279167
2022-09-27 12:00:00,0.246275
2022-09-27 13:00:00,0.246202778
2022-09-27 14:00:00,0.2460875
2022-09-27 15:00:00,0.2459125
2022-09-27 16:00:00,0.245652778
2022-09-27 17:00:00,0.245340278
2022-09-27 18:00:00,0.2450125
2022-09-27 19:00:00,0.244690278
2022-09-27 20:00:00,0.244366667
2022-09-27 21:00:00,0.244094444
2022-09-27 22:00:00,0.24385
2022-09-27 23:00:00,0.243683333
2022-09-28 00:00:00,0.243577778
2022-09-28 01:00:00,0.243545833
2022-09-28 02:00:00,0.243594444
2022-09-28 03:00:00,0.243683333
2022-09-28 04:00:00,0.243798611
2022-09-28 05:00:00,0.243958333
2022-09-28 06:00:00,0.24415
2022-09-28 07:00:00,0.244334722
2022-09-28 08:00:00,0.2445
2022-09-28 09:00:00,0.244652778
2022-09-28 10:00:00,0.244773611
2022-09-28 11:00:00,0.244876389
2022-09-28 12:00:00,0.244973611
2022-09-28 13:00:00,0.2450875
2022-09-28 14:00:00,0.245097222
2022-09-28 15:00:00,0.245052778
2022-09-28 16:00:00,0.244972222
2022-09-28 17:00:00,0.244809722
2022-09-28 18:00:00,0.244643056
2022-09-28 19:00:00,0.244458333
2022-09-28 20:00:00,0.244272222
2022-09-28 21:00:00,0.244081944
2022-09-28 22:00:00,0.243909722
2022-09-28 23:00:00,0.243769444
2022-09-29 00:00:00,0.243631944
2022-09-29 01:00:00,0.243575
2022-09-29 02:00:00,0.243569444
2022-09-29 03:00:00,0.243595833
2022-09-29 04:00:00,0.243654167
2022-09-29 05:00:00,0.243759722
2022-09-29 06:00:00,0.243890278
2022-09-29 07:00:00,0.244030556
2022-09-29 08:00:00,0.244151389
2022-09-29 09:00:00,0.244290278
2022-09-29 10:00:00,0.2444125
2022-09-29 11:00:00,0.2445
2022-09-29 12:00:00,0.244576389
2022-09-29 13:00:00,0.244609722
2022-09-29 14:00:00,0.244620833
2022-09-29 15:00:00,0.244601389
2022-09-29 16:00:00,0.244551389
2022-09-29 17:00:00,0.244440278
2022-09-29 18:00:00,0.244273611
2022-09-29 19:00:00,0.244088889
2022-09-29 20:00:00,0.243893056
2022-09-29 21:00:00,0.243683333
2022-09-29 22:00:00,0.243480556
2022-09-29 23:00:00,0.243305556
2022-09-30 00:00:00,0.243129167
2022-09-30 01:00:00,0.242963889
2022-09-30 02:00:00,0.242834722
2022-09-30 03:00:00,0.242743056
2022-09-30 04:00:00,0.242668056
2022-09-30 05:00:00,0.242588889
2022-09-30 06:00:00,0.242538889
2022-09-30 07:00:00,0.242501389
2022-09-30 08:00:00,0.242490278
2022-09-30 09:00:00,0.242472222
2022-09-30 10:00:00,0.242445833
2022-09-30 11:00:00,0.2424125
2022-09-30 12:00:00,0.242366667
2022-09-30 13:00:00,0.242315278
2022-09-30 14:00:00,0.2422625
2022-09-30 15:00:00,0.242186111
2022-09-30 16:00:00,0.242091667
2022-09-30 17:00:00,0.241980556
2022-09-30 18:00:00,0.241830556
2022-09-30 19:00:00,0.241655556
2022-09-30 20:00:00,0.241459722
2022-09-30 21:00:00,0.241245833
2022-09-30 22:00:00,0.241022222
2022-09-30 23:00:00,0.240795833
2023-09-01 00:00:00,0.267020833
2023-09-01 01:00:00,0.267230556
2023-09-01 02:00:00,0.267443056
2023-09-01 03:00:00,0.267751389
2023-09-01 04:00:00,0.268090278
2023-09-01 05:00:00,0.268440278
2023-09-01 06:00:00,0.268804167
2023-09-01 07:00:00,0.269138889
2023-09-01 08:00:00,0.26945
2023-09-01 09:00:00,0.269701389
2023-09-01 10:00:00,0.269876389
2023-09-01 11:00:00,0.269993056
2023-09-01 12:00:00,0.270030556
2023-09-01 13:00:00,0.270015278
2023-09-01 14:00:00,0.269931944
2023-09-01 15:00:00,0.269841667
2023-09-01 16:00:00,0.269731944
2023-09-01 17:00:00,0.269601389
2023-09-01 18:00:00,0.269480556
2023-09-01 19:00:00,0.269359722
2023-09-01 20:00:00,0.269295833
2023-09-01 21:00:00,0.269245833
2023-09-01 22:00:00,0.269241667
2023-09-01 23:00:00,0.269263889
2023-09-02 00:00:00,0.269327778
2023-09-02 01:00:00,0.269486111
2023-09-02 02:00:00,0.269629167
2023-09-02 03:00:00,0.269863889
2023-09-02 04:00:00,0.270159722
2023-09-02 05:00:00,0.270479167
2023-09-02 06:00:00,0.270844444
2023-09-02 07:00:00,0.271216667
2023-09-02 08:00:00,0.271555556
2023-09-02 09:00:00,0.271868056
2023-09-02 10:00:00,0.272108333
2023-09-02 11:00:00,0.2723125
2023-09-02 12:00:00,0.272425
2023-09-02 13:00:00,0.272469444
2023-09-02 14:00:00,0.272451389
2023-09-02 15:00:00,0.272381944
2023-09-02 16:00:00,0.272277778
2023-09-02 17:00:00,0.272179167
2023-09-02 18:00:00,0.272106944
2023-09-02 19:00:00,0.2720625
2023-09-02 20:00:00,0.272031944
2023-09-02 21:00:00,0.272069444
2023-09-02 22:00:00,0.272147222
2023-09-02 23:00:00,0.272255556
2023-09-03 00:00:00,0.272409722
2023-09-03 01:00:00,0.272620833
2023-09-03 02:00:00,0.272902778
2023-09-03 03:00:00,0.273213889
2023-09-03 04:00:00,0.273548611
