time,WL_trend_30d_filled
2021-10-31 11:00:00,0.265154167
2021-10-31 12:00:00,0.264669444
2021-10-31 13:00:00,0.264184722
2021-10-31 14:00:00,0.263680556
2021-10-31 15:00:00,0.263279167
2021-10-31 16:00:00,0.262926389
2021-10-31 17:00:00,0.2626375
2021-10-31 18:00:00,0.262397222
2021-10-31 19:00:00,0.2622625
2021-10-31 20:00:00,0.262205556
2021-10-31 21:00:00,0.262198611
2021-10-31 22:00:00,0.262268056
2021-10-31 23:00:00,0.262397222
2022-10-01 00:00:00,0.240568056
2022-10-01 01:00:00,0.240343056
2022-10-01 02:00:00,0.240145833
2022-10-01 03:00:00,0.239969444
2022-10-01 04:00:00,0.239823611
2022-10-01 05:00:00,0.239673611
2022-10-01 06:00:00,0.239530556
2022-10-01 07:00:00,0.2394
2022-10-01 08:00:00,0.239301389
2022-10-01 09:00:00,0.239208333
2022-10-01 10:00:00,0.239148611
2022-10-01 11:00:00,0.239081944
2022-10-01 12:00:00,0.239018056
2022-10-01 13:00:00,0.238970833
2022-10-01 14:00:00,0.238920833
2022-10-01 15:00:00,0.238870833
2022-10-01 16:00:00,0.238805556
2022-10-01 17:00:00,0.238704167
2022-10-01 18:00:00,0.2386125
2022-10-01 19:00:00,0.238509722
2022-10-01 20:00:00,0.238384722
2022-10-01 21:00:00,0.238255556
2022-10-01 22:00:00,0.238144444
2022-10-01 23:00:00,0.23805
2022-10-02 00:00:00,0.237951389
2022-10-02 01:00:00,0.237865278
2022-10-02 02:00:00,0.237791667
2022-10-02 03:00:00,0.2377125
2022-10-02 04:00:00,0.2376375
2022-10-02 05:00:00,0.237555556
2022-10-02 06:00:00,0.237483333
2022-10-02 07:00:00,0.237431944
2022-10-02 08:00:00,0.237370833
2022-10-02 09:00:00,0.2373125
2022-10-02 10:00:00,0.237276389
2022-10-02 11:00:00,0.2372
2022-10-02 12:00:00,0.237123611
2022-10-02 13:00:00,0.237045833
2022-10-02 14:00:00,0.2369625
2022-10-02 15:00:00,0.23685
2022-10-02 16:00:00,0.236751389
2022-10-02 17:00:00,0.236638889
2022-10-02 18:00:00,0.236515278
2022-10-02 19:00:00,0.236397222
2022-10-02 20:00:00,0.236276389
2022-10-02 21:00:00,0.236147222
2022-10-02 22:00:00,0.236020833
2022-10-02 23:00:00,0.235890278
2022-10-03 00:00:00,0.235766667
2022-10-03 01:00:00,0.235644444
2022-10-03 02:00:00,0.235526389
2022-10-03 03:00:00,0.2354125
2022-10-03 04:00:00,0.235319444
2022-10-03 05:00:00,0.235233333
2022-10-03 06:00:00,0.235119444
2022-10-03 07:00:00,0.235009722
2022-10-03 08:00:00,0.2349125
2022-10-03 09:00:00,0.234813889
2022-10-03 10:00:00,0.234663889
2022-10-03 11:00:00,0.234511111
2022-10-03 12:00:00,0.234340278
2022-10-03 13:00:00,0.234165278
2022-10-03 14:00:00,0.233979167
2022-10-03 15:00:00,0.233815278
2022-10-03 16:00:00,0.233661111
2022-10-03 17:00:00,0.233493056
2022-10-03 18:00:00,0.233313889
2022-10-03 19:00:00,0.233125
2022-10-03 20:00:00,0.232951389
2022-10-03 21:00:00,0.232786111
2022-10-03 22:00:00,0.232622222
2022-10-03 23:00:00,0.232433333
2022-10-04 00:00:00,0.232222222
2022-10-04 01:00:00,0.232026389
2022-10-04 02:00:00,0.231797222
2022-10-04 03:00:00,0.231515278
2022-10-04 04:00:00,0.231198611
2022-10-04 05:00:00,0.230886111
2022-10-04 06:00:00,0.230554167
2022-10-04 07:00:00,0.2302125
2022-10-04 08:00:00,0.229888889
2022-10-04 09:00:00,0.229554167
2022-10-04 10:00:00,0.2292
2022-10-04 11:00:00,0.2288125
2022-10-04 12:00:00,0.228451389
2022-10-04 13:00:00,0.228097222
2022-10-04 14:00:00,0.227765278
2022-10-04 15:00:00,0.227472222
2022-10-04 16:00:00,0.227195833
2022-10-04 17:00:00,0.2269375
2022-10-04 18:00:00,0.226695833
2022-10-04 19:00:00,0.226456944
2022-10-04 20:00:00,0.226227778
2022-10-04 21:00:00,0.226011111
2022-10-04 22:00:00,0.225808333
2022-10-04 23:00:00,0.2256375
2022-10-05 00:00:00,0.225480556
2022-10-05 01:00:00,0.225327778
2022-10-05 02:00:00,0.225176389
2022-10-05 03:00:00,0.225016667
2022-10-05 04:00:00,0.224836111
2022-10-05 05:00:00,0.224631944
2022-10-05 06:00:00,0.224398611
2022-10-05 07:00:00,0.224133333
2022-10-05 08:00:00,0.223826389
2022-10-05 09:00:00,0.223486111
2022-10-05 10:00:00,0.223133333
2022-10-05 11:00:00,0.222747222
2022-10-05 12:00:00,0.222344444
2022-10-05 13:00:00,0.221925
2022-10-05 14:00:00,0.221502778
2022-10-05 15:00:00,0.221075
2022-10-05 16:00:00,0.220658333
2022-10-05 17:00:00,0.220233333
2022-10-05 18:00:00,0.219818056
2022-10-05 19:00:00,0.219413889
2022-10-05 20:00:00,0.219025
2022-10-05 21:00:00,0.218670833
2022-10-05 22:00:00,0.218340278
2022-10-05 23:00:00,0.218054167
2022-10-06 00:00:00,0.217805556
2022-10-06 01:00:00,0.217604167
2022-10-06 02:00:00,0.2174375
2022-10-06 03:00:00,0.217275
2022-10-06 04:00:00,0.217118056
2022-10-06 05:00:00,0.216941667
2022-10-06 06:00:00,0.216738889
2022-10-06 07:00:00,0.216493056
2022-10-06 08:00:00,0.216219444
2022-10-06 09:00:00,0.215922222
2022-10-06 10:00:00,0.215586111
2022-10-06 11:00:00,0.215229167
2022-10-06 12:00:00,0.214852778
2022-10-06 13:00:00,0.214466667
2022-10-06 14:00:00,0.214081944
2022-10-06 15:00:00,0.213693056
2022-10-06 16:00:00,0.213319444
2022-10-06 17:00:00,0.212955556
2022-10-06 18:00:00,0.212601389
2022-10-06 19:00:00,0.2122625
2022-10-06 20:00:00,0.211940278
2022-10-06 21:00:00,0.211656944
2022-10-06 22:00:00,0.211395833
2022-10-06 23:00:00,0.211166667
2022-10-07 00:00:00,0.210983333
2022-10-07 01:00:00,0.210836111
2022-10-07 02:00:00,0.210720833
2022-10-07 03:00:00,0.210626389
2022-10-07 04:00:00,0.210525
2022-10-07 05:00:00,0.210391667
2022-10-07 06:00:00,0.210223611
2022-10-07 07:00:00,0.210006944
2022-10-07 08:00:00,0.209718056
2022-10-07 09:00:00,0.209370833
2022-10-07 10:00:00,0.208979167
2022-10-07 11:00:00,0.208544444
2022-10-07 12:00:00,0.2080875
2022-10-07 13:00:00,0.207622222
2022-10-07 14:00:00,0.207156944
2022-10-07 15:00:00,0.206718056
2022-10-07 16:00:00,0.206316667
2022-10-07 17:00:00,0.205947222
2022-10-07 18:00:00,0.205629167
2022-10-07 19:00:00,0.205358333
2022-10-07 20:00:00,0.205118056
2022-10-07 21:00:00,0.204925
2022-10-07 22:00:00,0.204777778
2022-10-07 23:00:00,0.204688889
2022-10-08 00:00:00,0.204644444
2022-10-08 01:00:00,0.204661111
2022-10-08 02:00:00,0.204716667
2022-10-08 03:00:00,0.2047875
2022-10-08 04:00:00,0.204875
2022-10-08 05:00:00,0.204945833
2022-10-08 06:00:00,0.204979167
2022-10-08 07:00:00,0.204963889
2022-10-08 08:00:00,0.204875
2022-10-08 09:00:00,0.204725
2022-10-08 10:00:00,0.204502778
2022-10-08 11:00:00,0.204211111
2022-10-08 12:00:00,0.203883333
2022-10-08 13:00:00,0.203547222
2022-10-08 14:00:00,0.203220833
2022-10-08 15:00:00,0.202919444
2022-10-08 16:00:00,0.202651389
2022-10-08 17:00:00,0.202422222
2022-10-08 18:00:00,0.202225
2022-10-08 19:00:00,0.202091667
2022-10-08 20:00:00,0.201997222
2022-10-08 21:00:00,0.201930556
2022-10-08 22:00:00,0.201897222
2022-10-08 23:00:00,0.201931944
2022-10-09 00:00:00,0.202015278
2022-10-09 01:00:00,0.202148611
2022-10-09 02:00:00,0.202340278
2022-10-09 03:00:00,0.202545833
2022-10-09 04:00:00,0.202763889
2022-10-09 05:00:00,0.202990278
2022-10-09 06:00:00,0.203191667
2022-10-09 07:00:00,0.203333333
2022-10-09 08:00:00,0.203406944
2022-10-09 09:00:00,0.203409722
2022-10-09 10:00:00,0.203320833
2022-10-09 11:00:00,0.203136111
2022-10-09 12:00:00,0.202893056
2022-10-09 13:00:00,0.202591667
2022-10-09 14:00:00,0.202244444
2022-10-09 15:00:00,0.2018875
2022-10-09 16:00:00,0.201529167
2022-10-09 17:00:00,0.201181944
2022-10-09 18:00:00,0.200873611
2022-10-09 19:00:00,0.200618056
2022-10-09 20:00:00,0.200431944
2022-10-09 21:00:00,0.200302778
2022-10-09 22:00:00,0.200238889
2022-10-09 23:00:00,0.200268056
2022-10-10 00:00:00,0.200348611
2022-10-10 01:00:00,0.2005
2022-10-10 02:00:00,0.200691667
2022-10-10 03:00:00,0.200895833
2022-10-10 04:00:00,0.201106944
2022-10-10 05:00:00,0.2013125
2022-10-10 06:00:00,0.201498611
2022-10-10 07:00:00,0.201630556
2022-10-10 08:00:00,0.201701389
2022-10-10 09:00:00,0.201715278
2022-10-10 10:00:00,0.201697222
2022-10-10 11:00:00,0.201633333
2022-10-10 12:00:00,0.201526389
2022-10-10 13:00:00,0.201358333
2022-10-10 14:00:00,0.201152778
2022-10-10 15:00:00,0.200956944
2022-10-10 16:00:00,0.200775
2022-10-10 17:00:00,0.200593056
2022-10-10 18:00:00,0.200409722
2022-10-10 19:00:00,0.200290278
2022-10-10 20:00:00,0.200245833
2022-10-10 21:00:00,0.200263889
2022-10-10 22:00:00,0.200359722
2022-10-10 23:00:00,0.200533333
2022-10-11 00:00:00,0.200781944
2022-10-11 01:00:00,0.201056944
2022-10-11 02:00:00,0.201386111
2022-10-11 03:00:00,0.201730556
2022-10-11 04:00:00,0.202033333
2022-10-11 05:00:00,0.202325
2022-10-11 06:00:00,0.202541667
2022-10-11 07:00:00,0.202677778
2022-10-11 08:00:00,0.2027625
2022-10-11 09:00:00,0.202769444
2022-10-11 10:00:00,0.202715278
2022-10-11 11:00:00,0.202576389
2022-10-11 12:00:00,0.202363889
2022-10-11 13:00:00,0.202065278
2022-10-11 14:00:00,0.201670833
2022-10-11 15:00:00,0.201211111
2022-10-11 16:00:00,0.200697222
2022-10-11 17:00:00,0.200119444
2022-10-11 18:00:00,0.1995375
2022-10-11 19:00:00,0.198977778
2022-10-11 20:00:00,0.198476389
2022-10-11 21:00:00,0.198056944
2022-10-11 22:00:00,0.197729167
2022-10-11 23:00:00,0.197501389
2022-10-12 00:00:00,0.197377778
2022-10-12 01:00:00,0.197340278
2022-10-12 02:00:00,0.197361111
2022-10-12 03:00:00,0.197445833
2022-10-12 04:00:00,0.197565278
2022-10-12 05:00:00,0.197676389
2022-10-12 06:00:00,0.1978125
2022-10-12 07:00:00,0.197990278
2022-10-12 08:00:00,0.198140278
2022-10-12 09:00:00,0.198256944
2022-10-12 10:00:00,0.198363889
2022-10-12 11:00:00,0.198436111
2022-10-12 12:00:00,0.19845
2022-10-12 13:00:00,0.198411111
2022-10-12 14:00:00,0.198281944
2022-10-12 15:00:00,0.198058333
2022-10-12 16:00:00,0.197758333
2022-10-12 17:00:00,0.1974125
2022-10-12 18:00:00,0.197030556
2022-10-12 19:00:00,0.196661111
2022-10-12 20:00:00,0.196301389
2022-10-12 21:00:00,0.195970833
2022-10-12 22:00:00,0.195705556
2022-10-12 23:00:00,0.195519444
2022-10-13 00:00:00,0.195398611
2022-10-13 01:00:00,0.195375
2022-10-13 02:00:00,0.195405556
2022-10-13 03:00:00,0.195483333
2022-10-13 04:00:00,0.195594444
2022-10-13 05:00:00,0.1957125
2022-10-13 06:00:00,0.195834722
2022-10-13 07:00:00,0.195976389
2022-10-13 08:00:00,0.196125
2022-10-13 09:00:00,0.196258333
2022-10-13 10:00:00,0.1963875
2022-10-13 11:00:00,0.1965125
2022-10-13 12:00:00,0.1966
2022-10-13 13:00:00,0.196669444
2022-10-13 14:00:00,0.196719444
2022-10-13 15:00:00,0.196693056
2022-10-13 16:00:00,0.196648611
2022-10-13 17:00:00,0.196565278
2022-10-13 18:00:00,0.196444444
2022-10-13 19:00:00,0.196309722
2022-10-13 20:00:00,0.196186111
2022-10-13 21:00:00,0.196094444
2022-10-13 22:00:00,0.1960375
2022-10-13 23:00:00,0.1960625
2022-10-14 00:00:00,0.196165278
2022-10-14 01:00:00,0.196354167
2022-10-14 02:00:00,0.196626389
2022-10-14 03:00:00,0.196963889
2022-10-14 04:00:00,0.197352778
2022-10-14 05:00:00,0.197783333
2022-10-14 06:00:00,0.198291667
2022-10-14 07:00:00,0.198890278
2022-10-14 08:00:00,0.199515278
2022-10-14 09:00:00,0.200205556
2022-10-14 10:00:00,0.200911111
2022-10-14 11:00:00,0.2016125
2022-10-14 12:00:00,0.202334722
2022-10-14 13:00:00,0.203065278
2022-10-14 14:00:00,0.203761111
2022-10-14 15:00:00,0.204415278
2022-10-14 16:00:00,0.205031944
2022-10-14 17:00:00,0.205615278
2022-10-14 18:00:00,0.206163889
2022-10-14 19:00:00,0.206627778
2022-10-14 20:00:00,0.207045833
2022-10-14 21:00:00,0.207447222
2022-10-14 22:00:00,0.207831944
2022-10-14 23:00:00,0.208229167
2022-10-15 00:00:00,0.208634722
2022-10-15 01:00:00,0.209066667
2022-10-15 02:00:00,0.209533333
2022-10-15 03:00:00,0.210051389
2022-10-15 04:00:00,0.210588889
2022-10-15 05:00:00,0.211130556
2022-10-15 06:00:00,0.211673611
2022-10-15 07:00:00,0.212261111
2022-10-15 08:00:00,0.212802778
2022-10-15 09:00:00,0.213327778
2022-10-15 10:00:00,0.213880556
2022-10-15 11:00:00,0.214394444
2022-10-15 12:00:00,0.2149
2022-10-15 13:00:00,0.215397222
2022-10-15 14:00:00,0.215875
2022-10-15 15:00:00,0.216326389
2022-10-15 16:00:00,0.216779167
2022-10-15 17:00:00,0.217215278
2022-10-15 18:00:00,0.21765
2022-10-15 19:00:00,0.217995833
2022-10-15 20:00:00,0.218244444
2022-10-15 21:00:00,0.21845
2022-10-15 22:00:00,0.2186
2022-10-15 23:00:00,0.218704167
2022-10-16 00:00:00,0.218834722
2022-10-16 01:00:00,0.218959722
2022-10-16 02:00:00,0.2190875
2022-10-16 03:00:00,0.21925
2022-10-16 04:00:00,0.219430556
2022-10-16 05:00:00,0.219625
2022-10-16 06:00:00,0.219841667
2022-10-16 07:00:00,0.220081944
2022-10-16 08:00:00,0.220343056
2022-10-16 09:00:00,0.220615278
2022-10-16 10:00:00,0.220936111
2022-10-16 11:00:00,0.221272222
2022-10-16 12:00:00,0.221615278
2022-10-16 13:00:00,0.221969444
2022-10-16 14:00:00,0.222330556
2022-10-16 15:00:00,0.222675
2022-10-16 16:00:00,0.223013889
2022-10-16 17:00:00,0.223330556
2022-10-16 18:00:00,0.223626389
2022-10-16 19:00:00,0.223891667
2022-10-16 20:00:00,0.224118056
2022-10-16 21:00:00,0.224319444
2022-10-16 22:00:00,0.224477778
2022-10-16 23:00:00,0.224595833
2022-10-17 00:00:00,0.224702778
2022-10-17 01:00:00,0.224813889
2022-10-17 02:00:00,0.224930556
2022-10-17 03:00:00,0.225040278
2022-10-17 04:00:00,0.225155556
2022-10-17 05:00:00,0.225265278
2022-10-17 06:00:00,0.225373611
2022-10-17 07:00:00,0.225490278
2022-10-17 08:00:00,0.225609722
2022-10-17 09:00:00,0.225727778
2022-10-17 10:00:00,0.225848611
2022-10-17 11:00:00,0.225980556
2022-10-17 12:00:00,0.226115278
2022-10-17 13:00:00,0.226259722
2022-10-17 14:00:00,0.226411111
2022-10-17 15:00:00,0.226563889
2022-10-17 16:00:00,0.226716667
2022-10-17 17:00:00,0.226870833
2022-10-17 18:00:00,0.227019444
2022-10-17 19:00:00,0.227155556
2022-10-17 20:00:00,0.227273611
2022-10-17 21:00:00,0.227379167
2022-10-17 22:00:00,0.227476389
2022-10-17 23:00:00,0.227548611
2022-10-18 00:00:00,0.227601389
2022-10-18 01:00:00,0.227665278
2022-10-18 02:00:00,0.227725
2022-10-18 03:00:00,0.227768056
2022-10-18 04:00:00,0.227791667
2022-10-18 05:00:00,0.227818056
2022-10-18 06:00:00,0.227813889
2022-10-18 07:00:00,0.227797222
2022-10-18 08:00:00,0.2277625
2022-10-18 09:00:00,0.227708333
2022-10-18 10:00:00,0.227641667
2022-10-18 11:00:00,0.227575
2022-10-18 12:00:00,0.227519444
2022-10-18 13:00:00,0.227473611
2022-10-18 14:00:00,0.227452778
2022-10-18 15:00:00,0.227461111
2022-10-18 16:00:00,0.227480556
2022-10-18 17:00:00,0.227511111
2022-10-18 18:00:00,0.227568056
2022-10-18 19:00:00,0.227629167
2022-10-18 20:00:00,0.227702778
2022-10-18 21:00:00,0.227794444
2022-10-18 22:00:00,0.227894444
2022-10-18 23:00:00,0.227995833
2022-10-19 00:00:00,0.228106944
2022-10-19 01:00:00,0.228206944
2022-10-19 02:00:00,0.228286111
2022-10-19 03:00:00,0.228363889
2022-10-19 04:00:00,0.228416667
2022-10-19 05:00:00,0.228436111
2022-10-19 06:00:00,0.228429167
2022-10-19 07:00:00,0.228358333
2022-10-19 08:00:00,0.2282625
2022-10-19 09:00:00,0.228152778
2022-10-19 10:00:00,0.228016667
2022-10-19 11:00:00,0.227865278
2022-10-19 12:00:00,0.227716667
2022-10-19 13:00:00,0.227594444
2022-10-19 14:00:00,0.227518056
2022-10-19 15:00:00,0.227480556
2022-10-19 16:00:00,0.227494444
2022-10-19 17:00:00,0.227519444
2022-10-19 18:00:00,0.227579167
2022-10-19 19:00:00,0.227679167
2022-10-19 20:00:00,0.227806944
2022-10-19 21:00:00,0.227965278
2022-10-19 22:00:00,0.228148611
2022-10-19 23:00:00,0.228355556
2022-10-20 00:00:00,0.228580556
2022-10-20 01:00:00,0.228804167
2022-10-20 02:00:00,0.229009722
2022-10-20 03:00:00,0.229201389
2022-10-20 04:00:00,0.229344444
2022-10-20 05:00:00,0.229447222
2022-10-20 06:00:00,0.229501389
2022-10-20 07:00:00,0.229472222
2022-10-20 08:00:00,0.229377778
2022-10-20 09:00:00,0.229226389
2022-10-20 10:00:00,0.229016667
2022-10-20 11:00:00,0.228752778
2022-10-20 12:00:00,0.228495833
2022-10-20 13:00:00,0.228226389
2022-10-20 14:00:00,0.227951389
2022-10-20 15:00:00,0.227726389
2022-10-20 16:00:00,0.2275625
2022-10-20 17:00:00,0.227461111
2022-10-20 18:00:00,0.227379167
2022-10-20 19:00:00,0.227356944
2022-10-20 20:00:00,0.227370833
2022-10-20 21:00:00,0.227440278
2022-10-20 22:00:00,0.22755
2022-10-20 23:00:00,0.227725
2022-10-21 00:00:00,0.227956944
2022-10-21 01:00:00,0.228222222
2022-10-21 02:00:00,0.228497222
2022-10-21 03:00:00,0.228773611
2022-10-21 04:00:00,0.229048611
2022-10-21 05:00:00,0.2293
2022-10-21 06:00:00,0.229483333
2022-10-21 07:00:00,0.229608333
2022-10-21 08:00:00,0.229636111
2022-10-21 09:00:00,0.229588889
2022-10-21 10:00:00,0.229491667
2022-10-21 11:00:00,0.229320833
2022-10-21 12:00:00,0.229098611
2022-10-21 13:00:00,0.228851389
2022-10-21 14:00:00,0.228583333
2022-10-21 15:00:00,0.228344444
2022-10-21 16:00:00,0.228161111
2022-10-21 17:00:00,0.228038889
2022-10-21 18:00:00,0.228002778
2022-10-21 19:00:00,0.227997222
2022-10-21 20:00:00,0.228054167
2022-10-21 21:00:00,0.228158333
2022-10-21 22:00:00,0.228329167
2022-10-21 23:00:00,0.228505556
2022-10-22 00:00:00,0.228738889
2022-10-22 01:00:00,0.228991667
2022-10-22 02:00:00,0.229226389
2022-10-22 03:00:00,0.2294875
2022-10-22 04:00:00,0.229772222
2022-10-22 05:00:00,0.230041667
2022-10-22 06:00:00,0.230272222
2022-10-22 07:00:00,0.230463889
2022-10-22 08:00:00,0.2305875
2022-10-22 09:00:00,0.230615278
2022-10-22 10:00:00,0.230583333
2022-10-22 11:00:00,0.230468056
2022-10-22 12:00:00,0.230281944
2022-10-22 13:00:00,0.230041667
2022-10-22 14:00:00,0.229772222
2022-10-22 15:00:00,0.229520833
2022-10-22 16:00:00,0.2292625
2022-10-22 17:00:00,0.229040278
2022-10-22 18:00:00,0.228901389
2022-10-22 19:00:00,0.2288125
2022-10-22 20:00:00,0.228813889
2022-10-22 21:00:00,0.228890278
2022-10-22 22:00:00,0.22905
2022-10-22 23:00:00,0.229275
2022-10-23 00:00:00,0.229572222
2022-10-23 01:00:00,0.229893056
2022-10-23 02:00:00,0.2302375
2022-10-23 03:00:00,0.230597222
2022-10-23 04:00:00,0.230930556
2022-10-23 05:00:00,0.231227778
2022-10-23 06:00:00,0.231472222
2022-10-23 07:00:00,0.231636111
2022-10-23 08:00:00,0.231736111
2022-10-23 09:00:00,0.231763889
2022-10-23 10:00:00,0.231729167
2022-10-23 11:00:00,0.231638889
2022-10-23 12:00:00,0.231470833
2022-10-23 13:00:00,0.231234722
2022-10-23 14:00:00,0.230963889
2022-10-23 15:00:00,0.230668056
2022-10-23 16:00:00,0.230368056
2022-10-23 17:00:00,0.230090278
2022-10-23 18:00:00,0.229848611
2022-10-23 19:00:00,0.229652778
2022-10-23 20:00:00,0.229541667
2022-10-23 21:00:00,0.229523611
2022-10-23 22:00:00,0.229608333
2022-10-23 23:00:00,0.229770833
2022-10-24 00:00:00,0.230019444
2022-10-24 01:00:00,0.230338889
2022-10-24 02:00:00,0.230709722
2022-10-24 03:00:00,0.231113889
2022-10-24 04:00:00,0.231541667
2022-10-24 05:00:00,0.231933333
2022-10-24 06:00:00,0.232297222
2022-10-24 07:00:00,0.232620833
2022-10-24 08:00:00,0.232883333
2022-10-24 09:00:00,0.2331
2022-10-24 10:00:00,0.233258333
2022-10-24 11:00:00,0.233358333
2022-10-24 12:00:00,0.233376389
2022-10-24 13:00:00,0.233319444
2022-10-24 14:00:00,0.233176389
2022-10-24 15:00:00,0.232952778
2022-10-24 16:00:00,0.232683333
2022-10-24 17:00:00,0.232381944
2022-10-24 18:00:00,0.232075
2022-10-24 19:00:00,0.231779167
2022-10-24 20:00:00,0.2315125
2022-10-24 21:00:00,0.231318056
2022-10-24 22:00:00,0.231181944
2022-10-24 23:00:00,0.231133333
2022-10-25 00:00:00,0.231165278
2022-10-25 01:00:00,0.231252778
2022-10-25 02:00:00,0.231401389
2022-10-25 03:00:00,0.231586111
2022-10-25 04:00:00,0.231795833
2022-10-25 05:00:00,0.232027778
2022-10-25 06:00:00,0.232222222
2022-10-25 07:00:00,0.2324125
2022-10-25 08:00:00,0.232597222
2022-10-25 09:00:00,0.232740278
2022-10-25 10:00:00,0.232856944
2022-10-25 11:00:00,0.232936111
2022-10-25 12:00:00,0.232970833
2022-10-25 13:00:00,0.232959722
2022-10-25 14:00:00,0.2328875
2022-10-25 15:00:00,0.232727778
2022-10-25 16:00:00,0.232505556
2022-10-25 17:00:00,0.232219444
2022-10-25 18:00:00,0.231904167
2022-10-25 19:00:00,0.231568056
2022-10-25 20:00:00,0.231273611
2022-10-25 21:00:00,0.231023611
2022-10-25 22:00:00,0.230818056
2022-10-25 23:00:00,0.2306625
2022-10-26 00:00:00,0.230545833
2022-10-26 01:00:00,0.230448611
2022-10-26 02:00:00,0.230408333
2022-10-26 03:00:00,0.230406944
2022-10-26 04:00:00,0.230429167
2022-10-26 05:00:00,0.230452778
2022-10-26 06:00:00,0.230519444
2022-10-26 07:00:00,0.230548611
2022-10-26 08:00:00,0.230597222
2022-10-26 09:00:00,0.230645833
2022-10-26 10:00:00,0.230676389
2022-10-26 11:00:00,0.2307
2022-10-26 12:00:00,0.230691667
2022-10-26 13:00:00,0.230658333
2022-10-26 14:00:00,0.230572222
2022-10-26 15:00:00,0.230441667
2022-10-26 16:00:00,0.230259722
2022-10-26 17:00:00,0.230020833
2022-10-26 18:00:00,0.229725
2022-10-26 19:00:00,0.229415278
2022-10-26 20:00:00,0.229088889
2022-10-26 21:00:00,0.228765278
2022-10-26 22:00:00,0.228454167
2022-10-26 23:00:00,0.228148611
2022-10-27 00:00:00,0.227833333
2022-10-27 01:00:00,0.227541667
2022-10-27 02:00:00,0.227261111
2022-10-27 03:00:00,0.226995833
2022-10-27 04:00:00,0.226740278
2022-10-27 05:00:00,0.226518056
2022-10-27 06:00:00,0.226322222
2022-10-27 07:00:00,0.226152778
2022-10-27 08:00:00,0.225998611
2022-10-27 09:00:00,0.225881944
2022-10-27 10:00:00,0.225777778
2022-10-27 11:00:00,0.225665278
2022-10-27 12:00:00,0.225551389
2022-10-27 13:00:00,0.225441667
2022-10-27 14:00:00,0.225302778
2022-10-27 15:00:00,0.225151389
2022-10-27 16:00:00,0.225001389
2022-10-27 17:00:00,0.224819444
2022-10-27 18:00:00,0.224609722
2022-10-27 19:00:00,0.224375
2022-10-27 20:00:00,0.224126389
2022-10-27 21:00:00,0.223890278
2022-10-27 22:00:00,0.223647222
2022-10-27 23:00:00,0.223441667
2022-10-28 00:00:00,0.223269444
2022-10-28 01:00:00,0.2231
2022-10-28 02:00:00,0.222954167
2022-10-28 03:00:00,0.2228375
2022-10-28 04:00:00,0.222723611
2022-10-28 05:00:00,0.2226125
2022-10-28 06:00:00,0.222511111
2022-10-28 07:00:00,0.222426389
2022-10-28 08:00:00,0.222361111
2022-10-28 09:00:00,0.222315278
2022-10-28 10:00:00,0.222279167
2022-10-28 11:00:00,0.222251389
2022-10-28 12:00:00,0.222225
2022-10-28 13:00:00,0.222144444
2022-10-28 14:00:00,0.2221
2022-10-28 15:00:00,0.222043056
2022-10-28 16:00:00,0.221968056
2022-10-28 17:00:00,0.221898611
2022-10-28 18:00:00,0.221766667
2022-10-28 19:00:00,0.221618056
2022-10-28 20:00:00,0.221441667
2022-10-28 21:00:00,0.221291667
2022-10-28 22:00:00,0.221163889
2022-10-28 23:00:00,0.221027778
2022-10-29 00:00:00,0.220845833
2022-10-29 01:00:00,0.220654167
2022-10-29 02:00:00,0.220483333
2022-10-29 03:00:00,0.220280556
2022-10-29 04:00:00,0.220090278
2022-10-29 05:00:00,0.2198875
2022-10-29 06:00:00,0.219673611
2022-10-29 07:00:00,0.219502778
2022-10-29 08:00:00,0.219318056
2022-10-29 09:00:00,0.219116667
2022-10-29 10:00:00,0.218929167
2022-10-29 11:00:00,0.218736111
2022-10-29 12:00:00,0.218552778
2022-10-29 13:00:00,0.218394444
2022-10-29 14:00:00,0.218234722
2022-10-29 15:00:00,0.2180875
2022-10-29 16:00:00,0.21795
2022-10-29 17:00:00,0.217818056
2022-10-29 18:00:00,0.217688889
2022-10-29 19:00:00,0.217570833
2022-10-29 20:00:00,0.217463889
2022-10-29 21:00:00,0.217369444
2022-10-29 22:00:00,0.217290278
2022-10-29 23:00:00,0.217209722
2022-10-30 00:00:00,0.217141667
2022-10-30 01:00:00,0.217081944
2022-10-30 02:00:00,0.217001389
2022-10-30 03:00:00,0.216934722
2022-10-30 04:00:00,0.216870833
2022-10-30 05:00:00,0.216802778
2022-10-30 06:00:00,0.216740278
2022-10-30 07:00:00,0.216702778
2022-10-30 08:00:00,0.216647222
2022-10-30 09:00:00,0.216598611
2022-10-30 10:00:00,0.216552778
2022-10-30 11:00:00,0.216525
2022-10-30 12:00:00,0.216494444
2022-10-30 13:00:00,0.216461111
2022-10-30 14:00:00,0.2164375
2022-10-30 15:00:00,0.216418056
2022-10-30 16:00:00,0.216409722
2022-10-30 17:00:00,0.216398611
2022-10-30 18:00:00,0.216405556
2022-10-30 19:00:00,0.216422222
2022-10-30 20:00:00,0.216454167
2022-10-30 21:00:00,0.216527778
2022-10-30 22:00:00,0.216618056
2022-10-30 23:00:00,0.216716667
2022-10-31 00:00:00,0.216836111
2022-10-31 01:00:00,0.21695
2022-10-31 02:00:00,0.217072222
2022-10-31 03:00:00,0.217186111
2022-10-31 04:00:00,0.217293056
