time,WL_trend_30d_filled
2021-05-31 10:00:00,0.203538889
2021-05-31 11:00:00,0.2036375
2021-05-31 12:00:00,0.203713889
2021-05-31 13:00:00,0.2037625
2021-05-31 14:00:00,0.203819444
2021-05-31 15:00:00,0.203851389
2021-05-31 16:00:00,0.203884722
2021-05-31 17:00:00,0.203913889
2021-05-31 18:00:00,0.203934722
2021-05-31 19:00:00,0.203941667
2021-05-31 20:00:00,0.203970833
2021-05-31 21:00:00,0.204011111
2021-05-31 22:00:00,0.204113889
2021-05-31 23:00:00,0.204270833
2022-05-01 00:00:00,0.186375
2022-05-01 01:00:00,0.1863625
2022-05-01 02:00:00,0.18625
2022-05-01 03:00:00,0.186152778
2022-05-01 04:00:00,0.186009722
2022-05-01 05:00:00,0.185781944
2022-05-01 06:00:00,0.185577778
2022-05-01 07:00:00,0.185470833
2022-05-01 08:00:00,0.185352778
2022-05-01 09:00:00,0.185334722
2022-05-01 10:00:00,0.185411111
2022-05-01 11:00:00,0.185516667
2022-05-01 12:00:00,0.185706944
2022-05-01 13:00:00,0.186001389
2022-05-01 14:00:00,0.186305556
2022-05-01 15:00:00,0.1866625
2022-05-01 16:00:00,0.187054167
2022-05-01 17:00:00,0.187438889
2022-05-01 18:00:00,0.187795833
2022-05-01 19:00:00,0.188140278
2022-05-01 20:00:00,0.188477778
2022-05-01 21:00:00,0.188763889
2022-05-01 22:00:00,0.189011111
2022-05-01 23:00:00,0.189220833
2022-05-02 00:00:00,0.189391667
2022-05-02 01:00:00,0.189523611
2022-05-02 02:00:00,0.189588889
2022-05-02 03:00:00,0.1895375
2022-05-02 04:00:00,0.189498611
2022-05-02 05:00:00,0.189475
2022-05-02 06:00:00,0.1894375
2022-05-02 07:00:00,0.189404167
2022-05-02 08:00:00,0.189356944
2022-05-02 09:00:00,0.189302778
2022-05-02 10:00:00,0.189293056
2022-05-02 11:00:00,0.189318056
2022-05-02 12:00:00,0.189422222
2022-05-02 13:00:00,0.189580556
2022-05-02 14:00:00,0.189788889
2022-05-02 15:00:00,0.190029167
2022-05-02 16:00:00,0.190304167
2022-05-02 17:00:00,0.1906
2022-05-02 18:00:00,0.190911111
2022-05-02 19:00:00,0.191238889
2022-05-02 20:00:00,0.191558333
2022-05-02 21:00:00,0.191863889
2022-05-02 22:00:00,0.192143056
2022-05-02 23:00:00,0.192377778
2022-05-03 00:00:00,0.192590278
2022-05-03 01:00:00,0.192751389
2022-05-03 02:00:00,0.192866667
2022-05-03 03:00:00,0.192929167
2022-05-03 04:00:00,0.192929167
2022-05-03 05:00:00,0.192869444
2022-05-03 06:00:00,0.192777778
2022-05-03 07:00:00,0.192575
2022-05-03 08:00:00,0.192365278
2022-05-03 09:00:00,0.192176389
2022-05-03 10:00:00,0.191979167
2022-05-03 11:00:00,0.191854167
2022-05-03 12:00:00,0.191754167
2022-05-03 13:00:00,0.191665278
2022-05-03 14:00:00,0.191648611
2022-05-03 15:00:00,0.191641667
2022-05-03 16:00:00,0.191697222
2022-05-03 17:00:00,0.191776389
2022-05-03 18:00:00,0.191906944
2022-05-03 19:00:00,0.192108333
2022-05-03 20:00:00,0.192365278
2022-05-03 21:00:00,0.192619444
2022-05-03 22:00:00,0.192898611
2022-05-03 23:00:00,0.193179167
2022-05-04 00:00:00,0.193472222
2022-05-04 01:00:00,0.193776389
2022-05-04 02:00:00,0.194101389
2022-05-04 03:00:00,0.1944375
2022-05-04 04:00:00,0.194747222
2022-05-04 05:00:00,0.195033333
2022-05-04 06:00:00,0.195270833
2022-05-04 07:00:00,0.195476389
2022-05-04 08:00:00,0.195648611
2022-05-04 09:00:00,0.195809722
2022-05-04 10:00:00,0.195966667
2022-05-04 11:00:00,0.1961125
2022-05-04 12:00:00,0.196256944
2022-05-04 13:00:00,0.196443056
2022-05-04 14:00:00,0.196625
2022-05-04 15:00:00,0.196815278
2022-05-04 16:00:00,0.197029167
2022-05-04 17:00:00,0.197255556
2022-05-04 18:00:00,0.197508333
2022-05-04 19:00:00,0.197779167
2022-05-04 20:00:00,0.198056944
2022-05-04 21:00:00,0.198377778
2022-05-04 22:00:00,0.1987375
2022-05-04 23:00:00,0.199090278
2022-05-05 00:00:00,0.199448611
2022-05-05 01:00:00,0.199822222
2022-05-05 02:00:00,0.200204167
2022-05-05 03:00:00,0.200576389
2022-05-05 04:00:00,0.200930556
2022-05-05 05:00:00,0.201265278
2022-05-05 06:00:00,0.201568056
2022-05-05 07:00:00,0.201823611
2022-05-05 08:00:00,0.202020833
2022-05-05 09:00:00,0.202209722
2022-05-05 10:00:00,0.202386111
2022-05-05 11:00:00,0.202559722
2022-05-05 12:00:00,0.202711111
2022-05-05 13:00:00,0.202863889
2022-05-05 14:00:00,0.203025
2022-05-05 15:00:00,0.203161111
2022-05-05 16:00:00,0.203298611
2022-05-05 17:00:00,0.203470833
2022-05-05 18:00:00,0.203644444
2022-05-05 19:00:00,0.203831944
2022-05-05 20:00:00,0.204038889
2022-05-05 21:00:00,0.204279167
2022-05-05 22:00:00,0.204559722
2022-05-05 23:00:00,0.204852778
2022-05-06 00:00:00,0.205166667
2022-05-06 01:00:00,0.205509722
2022-05-06 02:00:00,0.205843056
2022-05-06 03:00:00,0.206176389
2022-05-06 04:00:00,0.206502778
2022-05-06 05:00:00,0.206825
2022-05-06 06:00:00,0.207133333
2022-05-06 07:00:00,0.207448611
2022-05-06 08:00:00,0.207706944
2022-05-06 09:00:00,0.207936111
2022-05-06 10:00:00,0.208166667
2022-05-06 11:00:00,0.208358333
2022-05-06 12:00:00,0.208508333
2022-05-06 13:00:00,0.208656944
2022-05-06 14:00:00,0.208790278
2022-05-06 15:00:00,0.208920833
2022-05-06 16:00:00,0.209052778
2022-05-06 17:00:00,0.209205556
2022-05-06 18:00:00,0.209341667
2022-05-06 19:00:00,0.209483333
2022-05-06 20:00:00,0.209648611
2022-05-06 21:00:00,0.209825
2022-05-06 22:00:00,0.210027778
2022-05-06 23:00:00,0.210252778
2022-05-07 00:00:00,0.210515278
2022-05-07 01:00:00,0.210777778
2022-05-07 02:00:00,0.211043056
2022-05-07 03:00:00,0.211301389
2022-05-07 04:00:00,0.211593056
2022-05-07 05:00:00,0.211894444
2022-05-07 06:00:00,0.212208333
2022-05-07 07:00:00,0.212543056
2022-05-07 08:00:00,0.212888889
2022-05-07 09:00:00,0.213188889
2022-05-07 10:00:00,0.213501389
2022-05-07 11:00:00,0.213805556
2022-05-07 12:00:00,0.214081944
2022-05-07 13:00:00,0.214369444
2022-05-07 14:00:00,0.214625
2022-05-07 15:00:00,0.214886111
2022-05-07 16:00:00,0.215266667
2022-05-07 17:00:00,0.215427778
2022-05-07 18:00:00,0.215701389
2022-05-07 19:00:00,0.215963889
2022-05-07 20:00:00,0.216173611
2022-05-07 21:00:00,0.216370833
2022-05-07 22:00:00,0.216538889
2022-05-07 23:00:00,0.216691667
2022-05-08 00:00:00,0.216875
2022-05-08 01:00:00,0.217075
2022-05-08 02:00:00,0.217284722
2022-05-08 03:00:00,0.217548611
2022-05-08 04:00:00,0.217801389
2022-05-08 05:00:00,0.2182
2022-05-08 06:00:00,0.218698611
2022-05-08 07:00:00,0.218986111
2022-05-08 08:00:00,0.219434722
2022-05-08 09:00:00,0.219963889
2022-05-08 10:00:00,0.220491667
2022-05-08 11:00:00,0.220986111
2022-05-08 12:00:00,0.2214125
2022-05-08 13:00:00,0.221779167
2022-05-08 14:00:00,0.222069444
2022-05-08 15:00:00,0.222305556
2022-05-08 16:00:00,0.222501389
2022-05-08 17:00:00,0.222609722
2022-05-08 18:00:00,0.222666667
2022-05-08 19:00:00,0.2225875
2022-05-08 20:00:00,0.222627778
2022-05-08 21:00:00,0.2226
2022-05-08 22:00:00,0.222581944
2022-05-08 23:00:00,0.222434722
2022-05-09 00:00:00,0.222263889
2022-05-09 01:00:00,0.222151389
2022-05-09 02:00:00,0.222025
2022-05-09 03:00:00,0.221933333
2022-05-09 04:00:00,0.221879167
2022-05-09 05:00:00,0.221861111
2022-05-09 06:00:00,0.221872222
2022-05-09 07:00:00,0.221933333
2022-05-09 08:00:00,0.222031944
2022-05-09 09:00:00,0.222179167
2022-05-09 10:00:00,0.222398611
2022-05-09 11:00:00,0.222643056
2022-05-09 12:00:00,0.222909722
2022-05-09 13:00:00,0.223197222
2022-05-09 14:00:00,0.223466667
2022-05-09 15:00:00,0.223719444
2022-05-09 16:00:00,0.223940278
2022-05-09 17:00:00,0.224104167
2022-05-09 18:00:00,0.224201389
2022-05-09 19:00:00,0.224240278
2022-05-09 20:00:00,0.2242125
2022-05-09 21:00:00,0.224148611
2022-05-09 22:00:00,0.224031944
2022-05-09 23:00:00,0.223866667
2022-05-10 00:00:00,0.2237
2022-05-10 01:00:00,0.223522222
2022-05-10 02:00:00,0.223356944
2022-05-10 03:00:00,0.223248611
2022-05-10 04:00:00,0.223166667
2022-05-10 05:00:00,0.223134722
2022-05-10 06:00:00,0.223172222
2022-05-10 07:00:00,0.223248611
2022-05-10 08:00:00,0.223390278
2022-05-10 09:00:00,0.223630556
2022-05-10 10:00:00,0.2239125
2022-05-10 11:00:00,0.224313889
2022-05-10 12:00:00,0.224720833
2022-05-10 13:00:00,0.225173611
2022-05-10 14:00:00,0.225694444
2022-05-10 15:00:00,0.2261375
2022-05-10 16:00:00,0.226622222
2022-05-10 17:00:00,0.226993056
2022-05-10 18:00:00,0.227265278
2022-05-10 19:00:00,0.227443056
2022-05-10 20:00:00,0.227573611
2022-05-10 21:00:00,0.22765
2022-05-10 22:00:00,0.227670833
2022-05-10 23:00:00,0.2276375
2022-05-11 00:00:00,0.2276125
2022-05-11 01:00:00,0.227615278
2022-05-11 02:00:00,0.2276375
2022-05-11 03:00:00,0.227718056
2022-05-11 04:00:00,0.2278375
2022-05-11 05:00:00,0.228084722
2022-05-11 06:00:00,0.228309722
2022-05-11 07:00:00,0.2286375
2022-05-11 08:00:00,0.2290875
2022-05-11 09:00:00,0.229547222
2022-05-11 10:00:00,0.230070833
2022-05-11 11:00:00,0.230665278
2022-05-11 12:00:00,0.231281944
2022-05-11 13:00:00,0.231875
2022-05-11 14:00:00,0.232490278
2022-05-11 15:00:00,0.233101389
2022-05-11 16:00:00,0.233719444
2022-05-11 17:00:00,0.234334722
2022-05-11 18:00:00,0.234791667
2022-05-11 19:00:00,0.235223611
2022-05-11 20:00:00,0.235647222
2022-05-11 21:00:00,0.235938889
2022-05-11 22:00:00,0.236134722
2022-05-11 23:00:00,0.236269444
2022-05-12 00:00:00,0.236318056
2022-05-12 01:00:00,0.236323611
2022-05-12 02:00:00,0.236323611
2022-05-12 03:00:00,0.236397222
2022-05-12 04:00:00,0.236454167
2022-05-12 05:00:00,0.236580556
2022-05-12 06:00:00,0.2368125
2022-05-12 07:00:00,0.237109722
2022-05-12 08:00:00,0.237452778
2022-05-12 09:00:00,0.237841667
2022-05-12 10:00:00,0.238336111
2022-05-12 11:00:00,0.238872222
2022-05-12 12:00:00,0.239423611
2022-05-12 13:00:00,0.240002778
2022-05-12 14:00:00,0.240575
2022-05-12 15:00:00,0.241126389
2022-05-12 16:00:00,0.241636111
2022-05-12 17:00:00,0.2420875
2022-05-12 18:00:00,0.2424625
2022-05-12 19:00:00,0.242770833
2022-05-12 20:00:00,0.243029167
2022-05-12 21:00:00,0.243218056
2022-05-12 22:00:00,0.243359722
2022-05-12 23:00:00,0.243433333
2022-05-13 00:00:00,0.243441667
2022-05-13 01:00:00,0.243393056
2022-05-13 02:00:00,0.2433
2022-05-13 03:00:00,0.243179167
2022-05-13 04:00:00,0.243043056
2022-05-13 05:00:00,0.242931944
2022-05-13 06:00:00,0.242873611
2022-05-13 07:00:00,0.242870833
2022-05-13 08:00:00,0.242945833
2022-05-13 09:00:00,0.243098611
2022-05-13 10:00:00,0.243319444
2022-05-13 11:00:00,0.243583333
2022-05-13 12:00:00,0.243888889
2022-05-13 13:00:00,0.244209722
2022-05-13 14:00:00,0.244533333
2022-05-13 15:00:00,0.244855556
2022-05-13 16:00:00,0.245156944
2022-05-13 17:00:00,0.245454167
2022-05-13 18:00:00,0.245711111
2022-05-13 19:00:00,0.245931944
2022-05-13 20:00:00,0.246116667
2022-05-13 21:00:00,0.246275
2022-05-13 22:00:00,0.246394444
2022-05-13 23:00:00,0.246465278
2022-05-14 00:00:00,0.246491667
2022-05-14 01:00:00,0.246456944
2022-05-14 02:00:00,0.246383333
2022-05-14 03:00:00,0.246288889
2022-05-14 04:00:00,0.246169444
2022-05-14 05:00:00,0.246034722
2022-05-14 06:00:00,0.245919444
2022-05-14 07:00:00,0.245826389
2022-05-14 08:00:00,0.245772222
2022-05-14 09:00:00,0.245763889
2022-05-14 10:00:00,0.245794444
2022-05-14 11:00:00,0.245873611
2022-05-14 12:00:00,0.245984722
2022-05-14 13:00:00,0.246106944
2022-05-14 14:00:00,0.246255556
2022-05-14 15:00:00,0.246405556
2022-05-14 16:00:00,0.246548611
2022-05-14 17:00:00,0.246679167
2022-05-14 18:00:00,0.246775
2022-05-14 19:00:00,0.246847222
2022-05-14 20:00:00,0.246859722
2022-05-14 21:00:00,0.246858333
2022-05-14 22:00:00,0.246845833
2022-05-14 23:00:00,0.246775
2022-05-15 00:00:00,0.246672222
2022-05-15 01:00:00,0.246502778
2022-05-15 02:00:00,0.246311111
2022-05-15 03:00:00,0.246075
2022-05-15 04:00:00,0.245831944
2022-05-15 05:00:00,0.245576389
2022-05-15 06:00:00,0.245320833
2022-05-15 07:00:00,0.245084722
2022-05-15 08:00:00,0.244890278
2022-05-15 09:00:00,0.244705556
2022-05-15 10:00:00,0.244576389
2022-05-15 11:00:00,0.244490278
2022-05-15 12:00:00,0.244454167
2022-05-15 13:00:00,0.244434722
2022-05-15 14:00:00,0.244441667
2022-05-15 15:00:00,0.244506944
2022-05-15 16:00:00,0.244593056
2022-05-15 17:00:00,0.244681944
2022-05-15 18:00:00,0.244773611
2022-05-15 19:00:00,0.244851389
2022-05-15 20:00:00,0.244954167
2022-05-15 21:00:00,0.245033333
2022-05-15 22:00:00,0.245104167
2022-05-15 23:00:00,0.245156944
2022-05-16 00:00:00,0.245193056
2022-05-16 01:00:00,0.245193056
2022-05-16 02:00:00,0.245193056
2022-05-16 03:00:00,0.245173611
2022-05-16 04:00:00,0.245111111
2022-05-16 05:00:00,0.245033333
2022-05-16 06:00:00,0.244918056
2022-05-16 07:00:00,0.244808333
2022-05-16 08:00:00,0.244713889
2022-05-16 09:00:00,0.244631944
2022-05-16 10:00:00,0.244565278
2022-05-16 11:00:00,0.244547222
2022-05-16 12:00:00,0.244533333
2022-05-16 13:00:00,0.244547222
2022-05-16 14:00:00,0.2446
2022-05-16 15:00:00,0.2446375
2022-05-16 16:00:00,0.244719444
2022-05-16 17:00:00,0.244818056
2022-05-16 18:00:00,0.2448875
2022-05-16 19:00:00,0.244983333
2022-05-16 20:00:00,0.245081944
2022-05-16 21:00:00,0.245156944
2022-05-16 22:00:00,0.245238889
2022-05-16 23:00:00,0.245288889
2022-05-17 00:00:00,0.245323611
2022-05-17 01:00:00,0.245375
2022-05-17 02:00:00,0.245388889
2022-05-17 03:00:00,0.245384722
2022-05-17 04:00:00,0.245379167
2022-05-17 05:00:00,0.245338889
2022-05-17 06:00:00,0.245261111
2022-05-17 07:00:00,0.245177778
2022-05-17 08:00:00,0.245075
2022-05-17 09:00:00,0.245004167
2022-05-17 10:00:00,0.244911111
2022-05-17 11:00:00,0.244845833
2022-05-17 12:00:00,0.244815278
2022-05-17 13:00:00,0.244776389
2022-05-17 14:00:00,0.244790278
2022-05-17 15:00:00,0.244826389
2022-05-17 16:00:00,0.244870833
2022-05-17 17:00:00,0.244930556
2022-05-17 18:00:00,0.245008333
2022-05-17 19:00:00,0.245116667
2022-05-17 20:00:00,0.245233333
2022-05-17 21:00:00,0.245370833
2022-05-17 22:00:00,0.245506944
2022-05-17 23:00:00,0.245644444
2022-05-18 00:00:00,0.2457875
2022-05-18 01:00:00,0.245915278
2022-05-18 02:00:00,0.246041667
2022-05-18 03:00:00,0.246161111
2022-05-18 04:00:00,0.246252778
2022-05-18 05:00:00,0.246326389
2022-05-18 06:00:00,0.246381944
2022-05-18 07:00:00,0.246388889
2022-05-18 08:00:00,0.246391667
2022-05-18 09:00:00,0.2464
2022-05-18 10:00:00,0.246397222
2022-05-18 11:00:00,0.246398611
2022-05-18 12:00:00,0.246419444
2022-05-18 13:00:00,0.246444444
2022-05-18 14:00:00,0.246468056
2022-05-18 15:00:00,0.246522222
2022-05-18 16:00:00,0.246573611
2022-05-18 17:00:00,0.246629167
2022-05-18 18:00:00,0.246676389
2022-05-18 19:00:00,0.246759722
2022-05-18 20:00:00,0.246861111
2022-05-18 21:00:00,0.246973611
2022-05-18 22:00:00,0.247084722
2022-05-18 23:00:00,0.247188889
2022-05-19 00:00:00,0.247302778
2022-05-19 01:00:00,0.2474
2022-05-19 02:00:00,0.247502778
2022-05-19 03:00:00,0.247602778
2022-05-19 04:00:00,0.247702778
2022-05-19 05:00:00,0.247815278
2022-05-19 06:00:00,0.247919444
2022-05-19 07:00:00,0.248011111
2022-05-19 08:00:00,0.248069444
2022-05-19 09:00:00,0.248123611
2022-05-19 10:00:00,0.248177778
2022-05-19 11:00:00,0.2482375
2022-05-19 12:00:00,0.248308333
2022-05-19 13:00:00,0.248363889
2022-05-19 14:00:00,0.248422222
2022-05-19 15:00:00,0.2485
2022-05-19 16:00:00,0.248569444
2022-05-19 17:00:00,0.248651389
2022-05-19 18:00:00,0.248744444
2022-05-19 19:00:00,0.248845833
2022-05-19 20:00:00,0.248954167
2022-05-19 21:00:00,0.2491
2022-05-19 22:00:00,0.249230556
2022-05-19 23:00:00,0.249358333
2022-05-20 00:00:00,0.249572222
2022-05-20 01:00:00,0.249758333
2022-05-20 02:00:00,0.249966667
2022-05-20 03:00:00,0.250147222
2022-05-20 04:00:00,0.250330556
2022-05-20 05:00:00,0.250523611
2022-05-20 06:00:00,0.250711111
2022-05-20 07:00:00,0.250922222
2022-05-20 08:00:00,0.251140278
2022-05-20 09:00:00,0.251340278
2022-05-20 10:00:00,0.251558333
2022-05-20 11:00:00,0.251766667
2022-05-20 12:00:00,0.251981944
2022-05-20 13:00:00,0.252177778
2022-05-20 14:00:00,0.252355556
2022-05-20 15:00:00,0.252547222
2022-05-20 16:00:00,0.252733333
2022-05-20 17:00:00,0.252919444
2022-05-20 18:00:00,0.253095833
2022-05-20 19:00:00,0.253275
2022-05-20 20:00:00,0.253461111
2022-05-20 21:00:00,0.253651389
2022-05-20 22:00:00,0.253833333
2022-05-20 23:00:00,0.253997222
2022-05-21 00:00:00,0.254170833
2022-05-21 01:00:00,0.254356944
2022-05-21 02:00:00,0.254563889
2022-05-21 03:00:00,0.254795833
2022-05-21 04:00:00,0.255023611
2022-05-21 05:00:00,0.255243056
2022-05-21 06:00:00,0.255452778
2022-05-21 07:00:00,0.255647222
2022-05-21 08:00:00,0.255830556
2022-05-21 09:00:00,0.255993056
2022-05-21 10:00:00,0.256155556
2022-05-21 11:00:00,0.256333333
2022-05-21 12:00:00,0.256418056
2022-05-21 13:00:00,0.256568056
2022-05-21 14:00:00,0.256613889
2022-05-21 15:00:00,0.256679167
2022-05-21 16:00:00,0.256775
2022-05-21 17:00:00,0.256843056
2022-05-21 18:00:00,0.256895833
2022-05-21 19:00:00,0.257052778
2022-05-21 20:00:00,0.257152778
2022-05-21 21:00:00,0.257215278
2022-05-21 22:00:00,0.257356944
2022-05-21 23:00:00,0.257441667
2022-05-22 00:00:00,0.257561111
2022-05-22 01:00:00,0.257658333
2022-05-22 02:00:00,0.257736111
2022-05-22 03:00:00,0.257836111
2022-05-22 04:00:00,0.257915278
2022-05-22 05:00:00,0.258008333
2022-05-22 06:00:00,0.258108333
2022-05-22 07:00:00,0.258222222
2022-05-22 08:00:00,0.258354167
2022-05-22 09:00:00,0.258523611
2022-05-22 10:00:00,0.258711111
2022-05-22 11:00:00,0.2589125
2022-05-22 12:00:00,0.259118056
2022-05-22 13:00:00,0.259308333
2022-05-22 14:00:00,0.259473611
2022-05-22 15:00:00,0.259648611
2022-05-22 16:00:00,0.259804167
2022-05-22 17:00:00,0.259938889
2022-05-22 18:00:00,0.260073611
2022-05-22 19:00:00,0.260177778
2022-05-22 20:00:00,0.260283333
2022-05-22 21:00:00,0.260381944
2022-05-22 22:00:00,0.260473611
2022-05-22 23:00:00,0.2605625
2022-05-23 00:00:00,0.260702778
2022-05-23 01:00:00,0.260856944
2022-05-23 02:00:00,0.260995833
2022-05-23 03:00:00,0.26115
2022-05-23 04:00:00,0.261302778
2022-05-23 05:00:00,0.2614625
2022-05-23 06:00:00,0.261651389
2022-05-23 07:00:00,0.2618625
2022-05-23 08:00:00,0.262098611
2022-05-23 09:00:00,0.262377778
2022-05-23 10:00:00,0.262661111
2022-05-23 11:00:00,0.262972222
2022-05-23 12:00:00,0.263295833
2022-05-23 13:00:00,0.263622222
2022-05-23 14:00:00,0.263920833
2022-05-23 15:00:00,0.264204167
2022-05-23 16:00:00,0.264454167
2022-05-23 17:00:00,0.264659722
2022-05-23 18:00:00,0.264820833
2022-05-23 19:00:00,0.264922222
2022-05-23 20:00:00,0.264968056
2022-05-23 21:00:00,0.264997222
2022-05-23 22:00:00,0.264981944
2022-05-23 23:00:00,0.264941667
2022-05-24 00:00:00,0.264916667
2022-05-24 01:00:00,0.264877778
2022-05-24 02:00:00,0.264848611
2022-05-24 03:00:00,0.264826389
2022-05-24 04:00:00,0.26485
2022-05-24 05:00:00,0.264880556
2022-05-24 06:00:00,0.264945833
2022-05-24 07:00:00,0.265054167
2022-05-24 08:00:00,0.265180556
2022-05-24 09:00:00,0.265347222
2022-05-24 10:00:00,0.2655375
2022-05-24 11:00:00,0.265741667
2022-05-24 12:00:00,0.265959722
2022-05-24 13:00:00,0.266194444
2022-05-24 14:00:00,0.266391667
2022-05-24 15:00:00,0.266558333
2022-05-24 16:00:00,0.266684722
2022-05-24 17:00:00,0.266770833
2022-05-24 18:00:00,0.266829167
2022-05-24 19:00:00,0.266827778
2022-05-24 20:00:00,0.266766667
2022-05-24 21:00:00,0.266673611
2022-05-24 22:00:00,0.266544444
2022-05-24 23:00:00,0.266401389
2022-05-25 00:00:00,0.266244444
2022-05-25 01:00:00,0.266094444
2022-05-25 02:00:00,0.265979167
2022-05-25 03:00:00,0.265901389
2022-05-25 04:00:00,0.265858333
2022-05-25 05:00:00,0.265852778
2022-05-25 06:00:00,0.265879167
2022-05-25 07:00:00,0.265968056
2022-05-25 08:00:00,0.266116667
2022-05-25 09:00:00,0.266305556
2022-05-25 10:00:00,0.266527778
2022-05-25 11:00:00,0.266776389
2022-05-25 12:00:00,0.267043056
2022-05-25 13:00:00,0.267294444
2022-05-25 14:00:00,0.267509722
2022-05-25 15:00:00,0.267715278
2022-05-25 16:00:00,0.2678625
2022-05-25 17:00:00,0.267943056
2022-05-25 18:00:00,0.2679375
2022-05-25 19:00:00,0.267884722
2022-05-25 20:00:00,0.267743056
2022-05-25 21:00:00,0.267504167
2022-05-25 22:00:00,0.267325
2022-05-25 23:00:00,0.267068056
2022-05-26 00:00:00,0.266776389
2022-05-26 01:00:00,0.266569444
2022-05-26 02:00:00,0.266375
2022-05-26 03:00:00,0.2662125
2022-05-26 04:00:00,0.266101389
2022-05-26 05:00:00,0.266051389
2022-05-26 06:00:00,0.266038889
2022-05-26 07:00:00,0.266111111
2022-05-26 08:00:00,0.2662375
2022-05-26 09:00:00,0.266416667
2022-05-26 10:00:00,0.266663889
2022-05-26 11:00:00,0.266956944
2022-05-26 12:00:00,0.267293056
2022-05-26 13:00:00,0.267618056
2022-05-26 14:00:00,0.267920833
2022-05-26 15:00:00,0.268220833
2022-05-26 16:00:00,0.2685
2022-05-26 17:00:00,0.268695833
2022-05-26 18:00:00,0.268833333
2022-05-26 19:00:00,0.268926389
2022-05-26 20:00:00,0.268876389
2022-05-26 21:00:00,0.268830556
2022-05-26 22:00:00,0.268676389
2022-05-26 23:00:00,0.268486111
2022-05-27 00:00:00,0.268352778
2022-05-27 01:00:00,0.268106944
2022-05-27 02:00:00,0.267843056
2022-05-27 03:00:00,0.267670833
2022-05-27 04:00:00,0.267522222
2022-05-27 05:00:00,0.267383333
2022-05-27 06:00:00,0.267365278
2022-05-27 07:00:00,0.26745
2022-05-27 08:00:00,0.267572222
2022-05-27 09:00:00,0.267777778
2022-05-27 10:00:00,0.2680375
2022-05-27 11:00:00,0.268308333
2022-05-27 12:00:00,0.268593056
2022-05-27 13:00:00,0.268873611
2022-05-27 14:00:00,0.269122222
2022-05-27 15:00:00,0.269351389
2022-05-27 16:00:00,0.269516667
2022-05-27 17:00:00,0.2696375
2022-05-27 18:00:00,0.269697222
2022-05-27 19:00:00,0.269702778
2022-05-27 20:00:00,0.269645833
2022-05-27 21:00:00,0.269527778
2022-05-27 22:00:00,0.269336111
2022-05-27 23:00:00,0.269097222
2022-05-28 00:00:00,0.268819444
2022-05-28 01:00:00,0.268504167
2022-05-28 02:00:00,0.268159722
2022-05-28 03:00:00,0.267791667
2022-05-28 04:00:00,0.267436111
2022-05-28 05:00:00,0.267138889
2022-05-28 06:00:00,0.266898611
2022-05-28 07:00:00,0.266731944
2022-05-28 08:00:00,0.266644444
2022-05-28 09:00:00,0.266616667
2022-05-28 10:00:00,0.266666667
2022-05-28 11:00:00,0.266772222
2022-05-28 12:00:00,0.266906944
2022-05-28 13:00:00,0.267061111
2022-05-28 14:00:00,0.267216667
2022-05-28 15:00:00,0.267373611
2022-05-28 16:00:00,0.267534722
2022-05-28 17:00:00,0.267673611
2022-05-28 18:00:00,0.267754167
2022-05-28 19:00:00,0.267808333
2022-05-28 20:00:00,0.2678
2022-05-28 21:00:00,0.267730556
2022-05-28 22:00:00,0.267630556
2022-05-28 23:00:00,0.267502778
2022-05-29 00:00:00,0.267309722
2022-05-29 01:00:00,0.267019444
2022-05-29 02:00:00,0.266688889
2022-05-29 03:00:00,0.266147222
2022-05-29 04:00:00,0.265827778
2022-05-29 05:00:00,0.2655625
2022-05-29 06:00:00,0.265284722
2022-05-29 07:00:00,0.265019444
2022-05-29 08:00:00,0.2647875
2022-05-29 09:00:00,0.264606944
2022-05-29 10:00:00,0.264447222
2022-05-29 11:00:00,0.264327778
2022-05-29 12:00:00,0.264263889
2022-05-29 13:00:00,0.264204167
2022-05-29 14:00:00,0.264161111
2022-05-29 15:00:00,0.264168056
2022-05-29 16:00:00,0.264194444
2022-05-29 17:00:00,0.264202778
2022-05-29 18:00:00,0.264205556
2022-05-29 19:00:00,0.264190278
2022-05-29 20:00:00,0.264158333
2022-05-29 21:00:00,0.264101389
2022-05-29 22:00:00,0.264016667
2022-05-29 23:00:00,0.2638875
2022-05-30 00:00:00,0.263701389
2022-05-30 01:00:00,0.263484722
2022-05-30 02:00:00,0.263230556
2022-05-30 03:00:00,0.262911111
2022-05-30 04:00:00,0.262547222
2022-05-30 05:00:00,0.262165278
2022-05-30 06:00:00,0.261765278
2022-05-30 07:00:00,0.261355556
2022-05-30 08:00:00,0.260965278
2022-05-30 09:00:00,0.260595833
2022-05-30 10:00:00,0.260251389
2022-05-30 11:00:00,0.259943056
2022-05-30 12:00:00,0.259694444
2022-05-30 13:00:00,0.259465278
2022-05-30 14:00:00,0.259259722
2022-05-30 15:00:00,0.2591
2022-05-30 16:00:00,0.258959722
2022-05-30 17:00:00,0.258868056
2022-05-30 18:00:00,0.258791667
2022-05-30 19:00:00,0.258744444
2022-05-30 20:00:00,0.258683333
2022-05-30 21:00:00,0.258597222
2022-05-30 22:00:00,0.258526389
2022-05-30 23:00:00,0.258340278
2022-05-31 00:00:00,0.258186111
2022-05-31 01:00:00,0.257991667
2022-05-31 02:00:00,0.257822222
2022-05-31 03:00:00,0.257572222
