time,WL_trend_30d_filled
2022-02-05 09:00:00,0.062926389
2022-02-05 10:00:00,0.0627125
2022-02-05 11:00:00,0.062538889
2022-02-05 12:00:00,0.062381944
2022-02-05 13:00:00,0.062309722
2022-02-05 14:00:00,0.062340278
2022-02-05 15:00:00,0.062429167
2022-02-05 16:00:00,0.062594444
2022-02-05 17:00:00,0.062827778
2022-02-05 18:00:00,0.063130556
2022-02-05 19:00:00,0.063440278
2022-02-05 20:00:00,0.063766667
2022-02-05 21:00:00,0.064152778
2022-02-05 22:00:00,0.064465278
2022-02-05 23:00:00,0.0647
2022-02-06 00:00:00,0.064938889
2022-02-06 01:00:00,0.065081944
2022-02-06 02:00:00,0.065138889
2022-02-06 03:00:00,0.065141667
2022-02-06 04:00:00,0.065075
2022-02-06 05:00:00,0.064945833
2022-02-06 06:00:00,0.064797222
2022-02-06 07:00:00,0.064630556
2022-02-06 08:00:00,0.064448611
2022-02-06 09:00:00,0.064270833
2022-02-06 10:00:00,0.064129167
2022-02-06 11:00:00,0.064041667
2022-02-06 12:00:00,0.064002778
2022-02-06 13:00:00,0.064044444
2022-02-06 14:00:00,0.064138889
2022-02-06 15:00:00,0.064302778
2022-02-06 16:00:00,0.064565278
2022-02-06 17:00:00,0.064904167
2022-02-06 18:00:00,0.065269444
2022-02-06 19:00:00,0.065672222
2022-02-06 20:00:00,0.066097222
2022-02-06 21:00:00,0.066504167
2022-02-06 22:00:00,0.066884722
2022-02-06 23:00:00,0.067244444
2022-02-07 00:00:00,0.067529167
2022-02-07 01:00:00,0.067743056
2022-02-07 02:00:00,0.067915278
2022-02-07 03:00:00,0.068022222
2022-02-07 04:00:00,0.0680875
2022-02-07 05:00:00,0.068101389
2022-02-07 06:00:00,0.068075
2022-02-07 07:00:00,0.068052778
2022-02-07 08:00:00,0.068015278
2022-02-07 09:00:00,0.067994444
2022-02-07 10:00:00,0.068001389
2022-02-07 11:00:00,0.068056944
2022-02-07 12:00:00,0.068156944
2022-02-07 13:00:00,0.068316667
2022-02-07 14:00:00,0.068531944
2022-02-07 15:00:00,0.068805556
2022-02-07 16:00:00,0.069108333
2022-02-07 17:00:00,0.069463889
2022-02-07 18:00:00,0.069831944
2022-02-07 19:00:00,0.070204167
2022-02-07 20:00:00,0.070581944
2022-02-07 21:00:00,0.070925
2022-02-07 22:00:00,0.071225
2022-02-07 23:00:00,0.071481944
2022-02-08 00:00:00,0.071681944
2022-02-08 01:00:00,0.071802778
2022-02-08 02:00:00,0.071868056
2022-02-08 03:00:00,0.071884722
2022-02-08 04:00:00,0.07185
2022-02-08 05:00:00,0.0717875
2022-02-08 06:00:00,0.071698611
2022-02-08 07:00:00,0.071577778
2022-02-08 08:00:00,0.071433333
2022-02-08 09:00:00,0.0712875
2022-02-08 10:00:00,0.071144444
2022-02-08 11:00:00,0.071043056
2022-02-08 12:00:00,0.071006944
2022-02-08 13:00:00,0.071030556
2022-02-08 14:00:00,0.071104167
2022-02-08 15:00:00,0.071268056
2022-02-08 16:00:00,0.071504167
2022-02-08 17:00:00,0.071773611
2022-02-08 18:00:00,0.072068056
2022-02-08 19:00:00,0.072395833
2022-02-08 20:00:00,0.072719444
2022-02-08 21:00:00,0.073020833
2022-02-08 22:00:00,0.073295833
2022-02-08 23:00:00,0.073548611
2022-02-09 00:00:00,0.073744444
2022-02-09 01:00:00,0.073905556
2022-02-09 02:00:00,0.073988889
2022-02-09 03:00:00,0.0740125
2022-02-09 04:00:00,0.073975
2022-02-09 05:00:00,0.0738875
2022-02-09 06:00:00,0.073747222
2022-02-09 07:00:00,0.073545833
2022-02-09 08:00:00,0.073311111
2022-02-09 09:00:00,0.073008333
2022-02-09 10:00:00,0.072656944
2022-02-09 11:00:00,0.072273611
2022-02-09 12:00:00,0.071895833
2022-02-09 13:00:00,0.071573611
2022-02-09 14:00:00,0.071290278
2022-02-09 15:00:00,0.0710625
2022-02-09 16:00:00,0.070909722
2022-02-09 17:00:00,0.070791667
2022-02-09 18:00:00,0.070709722
2022-02-09 19:00:00,0.070688889
2022-02-09 20:00:00,0.070669444
2022-02-09 21:00:00,0.070647222
2022-02-09 22:00:00,0.070672222
2022-02-09 23:00:00,0.070719444
2022-02-10 00:00:00,0.070748611
2022-02-10 01:00:00,0.070790278
2022-02-10 02:00:00,0.070852778
2022-02-10 03:00:00,0.070880556
2022-02-10 04:00:00,0.0708875
2022-02-10 05:00:00,0.070884722
2022-02-10 06:00:00,0.070852778
2022-02-10 07:00:00,0.070768056
2022-02-10 08:00:00,0.070648611
2022-02-10 09:00:00,0.070504167
2022-02-10 10:00:00,0.070327778
2022-02-10 11:00:00,0.0701375
2022-02-10 12:00:00,0.069951389
2022-02-10 13:00:00,0.069780556
2022-02-10 14:00:00,0.069634722
2022-02-10 15:00:00,0.069523611
2022-02-10 16:00:00,0.069431944
2022-02-10 17:00:00,0.069366667
2022-02-10 18:00:00,0.069377778
2022-02-10 19:00:00,0.069379167
2022-02-10 20:00:00,0.069375
2022-02-10 21:00:00,0.069377778
2022-02-10 22:00:00,0.069354167
2022-02-10 23:00:00,0.0693
2022-02-11 00:00:00,0.069240278
2022-02-11 01:00:00,0.069169444
2022-02-11 02:00:00,0.069081944
2022-02-11 03:00:00,0.068975
2022-02-11 04:00:00,0.068852778
2022-02-11 05:00:00,0.068711111
2022-02-11 06:00:00,0.068565278
2022-02-11 07:00:00,0.068422222
2022-02-11 08:00:00,0.068275
2022-02-11 09:00:00,0.068108333
2022-02-11 10:00:00,0.067931944
2022-02-11 11:00:00,0.067756944
2022-02-11 12:00:00,0.067573611
2022-02-11 13:00:00,0.067379167
2022-02-11 14:00:00,0.067206944
2022-02-11 15:00:00,0.067044444
2022-02-11 16:00:00,0.066890278
2022-02-11 17:00:00,0.066752778
2022-02-11 18:00:00,0.066629167
2022-02-11 19:00:00,0.066522222
2022-02-11 20:00:00,0.066420833
2022-02-11 21:00:00,0.066334722
2022-02-11 22:00:00,0.066245833
2022-02-11 23:00:00,0.066144444
2022-02-12 00:00:00,0.066065278
2022-02-12 01:00:00,0.065983333
2022-02-12 02:00:00,0.065926389
2022-02-12 03:00:00,0.065901389
2022-02-12 04:00:00,0.065905556
2022-02-12 05:00:00,0.065933333
2022-02-12 06:00:00,0.065945833
2022-02-12 07:00:00,0.065963889
2022-02-12 08:00:00,0.0659875
2022-02-12 09:00:00,0.066002778
2022-02-12 10:00:00,0.065988889
2022-02-12 11:00:00,0.065983333
2022-02-12 12:00:00,0.0659625
2022-02-12 13:00:00,0.065908333
2022-02-12 14:00:00,0.065851389
2022-02-12 15:00:00,0.065780556
2022-02-12 16:00:00,0.065702778
2022-02-12 17:00:00,0.065613889
2022-02-12 18:00:00,0.065523611
2022-02-12 19:00:00,0.065430556
2022-02-12 20:00:00,0.065356944
2022-02-12 21:00:00,0.065295833
2022-02-12 22:00:00,0.065272222
2022-02-12 23:00:00,0.065247222
2022-02-13 00:00:00,0.065208333
2022-02-13 01:00:00,0.065216667
2022-02-13 02:00:00,0.065252778
2022-02-13 03:00:00,0.065340278
2022-02-13 04:00:00,0.0654875
2022-02-13 05:00:00,0.065670833
2022-02-13 06:00:00,0.065858333
2022-02-13 07:00:00,0.066055556
2022-02-13 08:00:00,0.066265278
2022-02-13 09:00:00,0.066486111
2022-02-13 10:00:00,0.066669444
2022-02-13 11:00:00,0.066852778
2022-02-13 12:00:00,0.067056944
2022-02-13 13:00:00,0.067247222
2022-02-13 14:00:00,0.06745
2022-02-13 15:00:00,0.067638889
2022-02-13 16:00:00,0.0678125
2022-02-13 17:00:00,0.067969444
2022-02-13 18:00:00,0.068123611
2022-02-13 19:00:00,0.068286111
2022-02-13 20:00:00,0.068441667
2022-02-13 21:00:00,0.068575
2022-02-13 22:00:00,0.068683333
2022-02-13 23:00:00,0.068808333
2022-02-14 00:00:00,0.068926389
2022-02-14 01:00:00,0.069022222
2022-02-14 02:00:00,0.069113889
2022-02-14 03:00:00,0.069209722
2022-02-14 04:00:00,0.069308333
2022-02-14 05:00:00,0.069452778
2022-02-14 06:00:00,0.069654167
2022-02-14 07:00:00,0.069847222
2022-02-14 08:00:00,0.070038889
2022-02-14 09:00:00,0.070245833
2022-02-14 10:00:00,0.070477778
2022-02-14 11:00:00,0.070706944
2022-02-14 12:00:00,0.07095
2022-02-14 13:00:00,0.071206944
2022-02-14 14:00:00,0.071444444
2022-02-14 15:00:00,0.071672222
2022-02-14 16:00:00,0.071905556
2022-02-14 17:00:00,0.072126389
2022-02-14 18:00:00,0.072330556
2022-02-14 19:00:00,0.072527778
2022-02-14 20:00:00,0.072702778
2022-02-14 21:00:00,0.072848611
2022-02-14 22:00:00,0.072959722
2022-02-14 23:00:00,0.073033333
2022-02-15 00:00:00,0.073072222
2022-02-15 01:00:00,0.073084722
2022-02-15 02:00:00,0.073075
2022-02-15 03:00:00,0.073059722
2022-02-15 04:00:00,0.073019444
2022-02-15 05:00:00,0.0729875
2022-02-15 06:00:00,0.072986111
2022-02-15 07:00:00,0.073011111
2022-02-15 08:00:00,0.073040278
2022-02-15 09:00:00,0.073072222
2022-02-15 10:00:00,0.073133333
2022-02-15 11:00:00,0.0732125
2022-02-15 12:00:00,0.073298611
2022-02-15 13:00:00,0.073404167
2022-02-15 14:00:00,0.073526389
2022-02-15 15:00:00,0.073648611
2022-02-15 16:00:00,0.073784722
2022-02-15 17:00:00,0.073913889
2022-02-15 18:00:00,0.074027778
2022-02-15 19:00:00,0.074120833
2022-02-15 20:00:00,0.074172222
2022-02-15 21:00:00,0.074194444
2022-02-15 22:00:00,0.0741625
2022-02-15 23:00:00,0.074084722
2022-02-16 00:00:00,0.073961111
2022-02-16 01:00:00,0.073777778
2022-02-16 02:00:00,0.073536111
2022-02-16 03:00:00,0.073258333
2022-02-16 04:00:00,0.072965278
2022-02-16 05:00:00,0.072647222
2022-02-16 06:00:00,0.072301389
2022-02-16 07:00:00,0.071980556
2022-02-16 08:00:00,0.071679167
2022-02-16 09:00:00,0.071388889
2022-02-16 10:00:00,0.071125
2022-02-16 11:00:00,0.070879167
2022-02-16 12:00:00,0.070679167
2022-02-16 13:00:00,0.0705125
2022-02-16 14:00:00,0.070372222
2022-02-16 15:00:00,0.070270833
2022-02-16 16:00:00,0.070219444
2022-02-16 17:00:00,0.070193056
2022-02-16 18:00:00,0.070172222
2022-02-16 19:00:00,0.070127778
2022-02-16 20:00:00,0.070051389
2022-02-16 21:00:00,0.069941667
2022-02-16 22:00:00,0.069806944
2022-02-16 23:00:00,0.069618056
2022-02-17 00:00:00,0.069365278
2022-02-17 01:00:00,0.069036111
2022-02-17 02:00:00,0.068643056
2022-02-17 03:00:00,0.068177778
2022-02-17 04:00:00,0.067681944
2022-02-17 05:00:00,0.0671625
2022-02-17 06:00:00,0.066597222
2022-02-17 07:00:00,0.066006944
2022-02-17 08:00:00,0.065426389
2022-02-17 09:00:00,0.064875
2022-02-17 10:00:00,0.0643125
2022-02-17 11:00:00,0.063766667
2022-02-17 12:00:00,0.063229167
2022-02-17 13:00:00,0.062694444
2022-02-17 14:00:00,0.062215278
2022-02-17 15:00:00,0.061751389
2022-02-17 16:00:00,0.061345833
2022-02-17 17:00:00,0.060975
2022-02-17 18:00:00,0.060611111
2022-02-17 19:00:00,0.060294444
2022-02-17 20:00:00,0.059988889
2022-02-17 21:00:00,0.059652778
2022-02-17 22:00:00,0.059275
2022-02-17 23:00:00,0.058834722
2022-02-18 00:00:00,0.058320833
2022-02-18 01:00:00,0.057756944
2022-02-18 02:00:00,0.057134722
2022-02-18 03:00:00,0.056444444
2022-02-18 04:00:00,0.055716667
2022-02-18 05:00:00,0.054973611
2022-02-18 06:00:00,0.054234722
2022-02-18 07:00:00,0.0534875
2022-02-18 08:00:00,0.052769444
2022-02-18 09:00:00,0.052093056
2022-02-18 10:00:00,0.051465278
2022-02-18 11:00:00,0.050870833
2022-02-18 12:00:00,0.050355556
2022-02-18 13:00:00,0.0498375
2022-02-18 14:00:00,0.049388889
2022-02-18 15:00:00,0.048956944
2022-02-18 16:00:00,0.048584722
2022-02-18 17:00:00,0.0482625
2022-02-18 18:00:00,0.047959722
2022-02-18 19:00:00,0.0476875
2022-02-18 20:00:00,0.047406944
2022-02-18 21:00:00,0.047095833
2022-02-18 22:00:00,0.046725
2022-02-18 23:00:00,0.046277778
2022-02-19 00:00:00,0.045768056
2022-02-19 01:00:00,0.045188889
2022-02-19 02:00:00,0.04455
2022-02-19 03:00:00,0.043858333
2022-02-19 04:00:00,0.043127778
2022-02-19 05:00:00,0.042375
2022-02-19 06:00:00,0.041623611
2022-02-19 07:00:00,0.040888889
2022-02-19 08:00:00,0.040172222
2022-02-19 09:00:00,0.039540278
2022-02-19 10:00:00,0.038943056
2022-02-19 11:00:00,0.038411111
2022-02-19 12:00:00,0.037966667
2022-02-19 13:00:00,0.037613889
2022-02-19 14:00:00,0.037356944
2022-02-19 15:00:00,0.037163889
2022-02-19 16:00:00,0.037065278
2022-02-19 17:00:00,0.037070833
2022-02-19 18:00:00,0.037166667
2022-02-19 19:00:00,0.037290278
2022-02-19 20:00:00,0.037423611
2022-02-19 21:00:00,0.0375875
2022-02-19 22:00:00,0.037722222
2022-02-19 23:00:00,0.0377875
2022-02-20 00:00:00,0.037813889
2022-02-20 01:00:00,0.0377625
2022-02-20 02:00:00,0.0376625
2022-02-20 03:00:00,0.037504167
2022-02-20 04:00:00,0.037301389
2022-02-20 05:00:00,0.037072222
2022-02-20 06:00:00,0.036836111
2022-02-20 07:00:00,0.036602778
2022-02-20 08:00:00,0.036375
2022-02-20 09:00:00,0.036208333
2022-02-20 10:00:00,0.036083333
2022-02-20 11:00:00,0.036029167
2022-02-20 12:00:00,0.036058333
2022-02-20 13:00:00,0.036184722
2022-02-20 14:00:00,0.036419444
2022-02-20 15:00:00,0.036736111
2022-02-20 16:00:00,0.037080556
2022-02-20 17:00:00,0.037473611
2022-02-20 18:00:00,0.037930556
2022-02-20 19:00:00,0.038356944
2022-02-20 20:00:00,0.038794444
2022-02-20 21:00:00,0.039229167
2022-02-20 22:00:00,0.039638889
2022-02-20 23:00:00,0.040016667
2022-02-21 00:00:00,0.040327778
2022-02-21 01:00:00,0.040611111
2022-02-21 02:00:00,0.040859722
2022-02-21 03:00:00,0.041041667
2022-02-21 04:00:00,0.041169444
2022-02-21 05:00:00,0.041272222
2022-02-21 06:00:00,0.041315278
2022-02-21 07:00:00,0.041327778
2022-02-21 08:00:00,0.041298611
2022-02-21 09:00:00,0.041229167
2022-02-21 10:00:00,0.041186111
2022-02-21 11:00:00,0.041152778
2022-02-21 12:00:00,0.041147222
2022-02-21 13:00:00,0.041188889
2022-02-21 14:00:00,0.0412375
2022-02-21 15:00:00,0.041355556
2022-02-21 16:00:00,0.041497222
2022-02-21 17:00:00,0.041666667
2022-02-21 18:00:00,0.041868056
2022-02-21 19:00:00,0.042084722
2022-02-21 20:00:00,0.0423125
2022-02-21 21:00:00,0.042534722
2022-02-21 22:00:00,0.042748611
2022-02-21 23:00:00,0.042943056
2022-02-22 00:00:00,0.043098611
2022-02-22 01:00:00,0.043231944
2022-02-22 02:00:00,0.043340278
2022-02-22 03:00:00,0.043434722
2022-02-22 04:00:00,0.043511111
2022-02-22 05:00:00,0.043566667
2022-02-22 06:00:00,0.043616667
2022-02-22 07:00:00,0.043645833
2022-02-22 08:00:00,0.043676389
2022-02-22 09:00:00,0.043729167
2022-02-22 10:00:00,0.043798611
2022-02-22 11:00:00,0.043875
2022-02-22 12:00:00,0.0440125
2022-02-22 13:00:00,0.044245833
2022-02-22 14:00:00,0.044466667
2022-02-22 15:00:00,0.044766667
2022-02-22 16:00:00,0.04505
2022-02-22 17:00:00,0.045322222
2022-02-22 18:00:00,0.0456125
2022-02-22 19:00:00,0.045844444
2022-02-22 20:00:00,0.046101389
2022-02-22 21:00:00,0.046301389
2022-02-22 22:00:00,0.046447222
2022-02-22 23:00:00,0.046618056
2022-02-23 00:00:00,0.0468125
2022-02-23 01:00:00,0.046888889
2022-02-23 02:00:00,0.046977778
2022-02-23 03:00:00,0.047034722
2022-02-23 04:00:00,0.047076389
2022-02-23 05:00:00,0.047095833
2022-02-23 06:00:00,0.047152778
2022-02-23 07:00:00,0.047231944
2022-02-23 08:00:00,0.047269444
2022-02-23 09:00:00,0.047348611
2022-02-23 10:00:00,0.047494444
2022-02-23 11:00:00,0.047613889
2022-02-23 12:00:00,0.047777778
2022-02-23 13:00:00,0.047980556
2022-02-23 14:00:00,0.048220833
2022-02-23 15:00:00,0.0485
2022-02-23 16:00:00,0.048868056
2022-02-23 17:00:00,0.049211111
2022-02-23 18:00:00,0.049556944
2022-02-23 19:00:00,0.049923611
2022-02-23 20:00:00,0.050276389
2022-02-23 21:00:00,0.050613889
2022-02-23 22:00:00,0.050938889
2022-02-23 23:00:00,0.051297222
2022-02-24 00:00:00,0.051630556
2022-02-24 01:00:00,0.051945833
2022-02-24 02:00:00,0.052234722
2022-02-24 03:00:00,0.052509722
2022-02-24 04:00:00,0.052779167
2022-02-24 05:00:00,0.053023611
2022-02-24 06:00:00,0.05325
2022-02-24 07:00:00,0.053451389
2022-02-24 08:00:00,0.053630556
2022-02-24 09:00:00,0.053763889
2022-02-24 10:00:00,0.053898611
2022-02-24 11:00:00,0.054001389
2022-02-24 12:00:00,0.054066667
2022-02-24 13:00:00,0.054159722
2022-02-24 14:00:00,0.054263889
2022-02-24 15:00:00,0.0543875
2022-02-24 16:00:00,0.054545833
2022-02-24 17:00:00,0.054730556
2022-02-24 18:00:00,0.054911111
2022-02-24 19:00:00,0.055111111
2022-02-24 20:00:00,0.055329167
2022-02-24 21:00:00,0.055561111
2022-02-24 22:00:00,0.0558125
2022-02-24 23:00:00,0.056072222
2022-02-25 00:00:00,0.056356944
2022-02-25 01:00:00,0.056644444
2022-02-25 02:00:00,0.056948611
2022-02-25 03:00:00,0.057294444
2022-02-25 04:00:00,0.057640278
2022-02-25 05:00:00,0.057986111
2022-02-25 06:00:00,0.0583625
2022-02-25 07:00:00,0.058733333
2022-02-25 08:00:00,0.059056944
2022-02-25 09:00:00,0.059397222
2022-02-25 10:00:00,0.059697222
2022-02-25 11:00:00,0.059854167
2022-02-25 12:00:00,0.060033333
2022-02-25 13:00:00,0.060147222
2022-02-25 14:00:00,0.060125
2022-02-25 15:00:00,0.060052778
2022-02-25 16:00:00,0.060018056
2022-02-25 17:00:00,0.059851389
2022-02-25 18:00:00,0.059615278
2022-02-25 19:00:00,0.059498611
2022-02-25 20:00:00,0.059313889
2022-02-25 21:00:00,0.059051389
2022-02-25 22:00:00,0.058833333
2022-02-25 23:00:00,0.058619444
2022-02-26 00:00:00,0.058311111
2022-02-26 01:00:00,0.057968056
2022-02-26 02:00:00,0.057613889
2022-02-26 03:00:00,0.057209722
2022-02-26 04:00:00,0.056773611
2022-02-26 05:00:00,0.056345833
2022-02-26 06:00:00,0.055936111
2022-02-26 07:00:00,0.055509722
2022-02-26 08:00:00,0.055081944
2022-02-26 09:00:00,0.054638889
2022-02-26 10:00:00,0.054198611
2022-02-26 11:00:00,0.053781944
2022-02-26 12:00:00,0.053369444
2022-02-26 13:00:00,0.0529875
2022-02-26 14:00:00,0.052622222
2022-02-26 15:00:00,0.052244444
2022-02-26 16:00:00,0.0518875
2022-02-26 17:00:00,0.051520833
2022-02-26 18:00:00,0.051145833
2022-02-26 19:00:00,0.050766667
2022-02-26 20:00:00,0.0504
2022-02-26 21:00:00,0.050030556
2022-02-26 22:00:00,0.049643056
2022-02-26 23:00:00,0.049295833
2022-02-27 00:00:00,0.048926389
2022-02-27 01:00:00,0.048572222
2022-02-27 02:00:00,0.048206944
2022-02-27 03:00:00,0.047848611
2022-02-27 04:00:00,0.047480556
2022-02-27 05:00:00,0.047111111
2022-02-27 06:00:00,0.0467625
2022-02-27 07:00:00,0.046402778
2022-02-27 08:00:00,0.046041667
2022-02-27 09:00:00,0.045693056
2022-02-27 10:00:00,0.045348611
2022-02-27 11:00:00,0.045001389
2022-02-27 12:00:00,0.044683333
2022-02-27 13:00:00,0.044384722
2022-02-27 14:00:00,0.044111111
2022-02-27 15:00:00,0.04385
2022-02-27 16:00:00,0.043580556
2022-02-27 17:00:00,0.043331944
2022-02-27 18:00:00,0.043075
2022-02-27 19:00:00,0.042852778
2022-02-27 20:00:00,0.042606944
2022-02-27 21:00:00,0.042377778
2022-02-27 22:00:00,0.042156944
2022-02-27 23:00:00,0.041923611
2022-02-28 00:00:00,0.041705556
2022-02-28 01:00:00,0.041506944
2022-02-28 02:00:00,0.041311111
2022-02-28 03:00:00,0.041122222
2022-02-28 04:00:00,0.0409875
2022-02-28 05:00:00,0.040870833
2022-02-28 06:00:00,0.040779167
2022-02-28 07:00:00,0.0407125
2022-02-28 08:00:00,0.040648611
2022-02-28 09:00:00,0.040594444
2022-02-28 10:00:00,0.040579167
2022-02-28 11:00:00,0.040594444
2022-02-28 12:00:00,0.040625
2022-02-28 13:00:00,0.040736111
2022-02-28 14:00:00,0.040934722
2022-02-28 15:00:00,0.041195833
2022-02-28 16:00:00,0.041555556
2022-02-28 17:00:00,0.041838889
2022-02-28 18:00:00,0.042198611
2022-02-28 19:00:00,0.0426125
2022-02-28 20:00:00,0.043051389
2022-02-28 21:00:00,0.043393056
2022-02-28 22:00:00,0.043713889
2022-02-28 23:00:00,0.044016667
2023-02-01 00:00:00,0.098915278
2023-02-01 01:00:00,0.098926389
2023-02-01 02:00:00,0.098976389
2023-02-01 03:00:00,0.099002778
2023-02-01 04:00:00,0.0990125
2023-02-01 05:00:00,0.099015278
2023-02-01 06:00:00,0.099
2023-02-01 07:00:00,0.098973611
2023-02-01 08:00:00,0.098945833
2023-02-01 09:00:00,0.0989
2023-02-01 10:00:00,0.098831944
2023-02-01 11:00:00,0.098754167
2023-02-01 12:00:00,0.098658333
2023-02-01 13:00:00,0.098531944
2023-02-01 14:00:00,0.098413889
2023-02-01 15:00:00,0.098295833
2023-02-01 16:00:00,0.098180556
2023-02-01 17:00:00,0.098083333
2023-02-01 18:00:00,0.098005556
2023-02-01 19:00:00,0.097947222
2023-02-01 20:00:00,0.097888889
2023-02-01 21:00:00,0.097859722
2023-02-01 22:00:00,0.097840278
2023-02-01 23:00:00,0.097833333
2023-02-02 00:00:00,0.097865278
2023-02-02 01:00:00,0.097906944
2023-02-02 02:00:00,0.097965278
2023-02-02 03:00:00,0.098034722
2023-02-02 04:00:00,0.098122222
2023-02-02 05:00:00,0.098219444
2023-02-02 06:00:00,0.098315278
2023-02-02 07:00:00,0.098406944
2023-02-02 08:00:00,0.098508333
2023-02-02 09:00:00,0.098593056
2023-02-02 10:00:00,0.098656944
2023-02-02 11:00:00,0.098704167
2023-02-02 12:00:00,0.098754167
2023-02-02 13:00:00,0.098727778
2023-02-02 14:00:00,0.098672222
2023-02-02 15:00:00,0.098581944
2023-02-02 16:00:00,0.098383333
2023-02-02 17:00:00,0.098104167
2023-02-02 18:00:00,0.097818056
2023-02-02 19:00:00,0.097513889
2023-02-02 20:00:00,0.09715
2023-02-02 21:00:00,0.096815278
2023-02-02 22:00:00,0.096466667
2023-02-02 23:00:00,0.096109722
2023-02-03 00:00:00,0.095791667
2023-02-03 01:00:00,0.095493056
2023-02-03 02:00:00,0.095152778
2023-02-03 03:00:00,0.094784722
2023-02-03 04:00:00,0.094440278
2023-02-03 05:00:00,0.094070833
2023-02-03 06:00:00,0.093681944
2023-02-03 07:00:00,0.093315278
2023-02-03 08:00:00,0.092915278
2023-02-03 09:00:00,0.092504167
2023-02-03 10:00:00,0.092102778
2023-02-03 11:00:00,0.091694444
2023-02-03 12:00:00,0.091252778
2023-02-03 13:00:00,0.090790278
2023-02-03 14:00:00,0.090322222
2023-02-03 15:00:00,0.089805556
2023-02-03 16:00:00,0.089334722
2023-02-03 17:00:00,0.088795833
2023-02-03 18:00:00,0.088268056
2023-02-03 19:00:00,0.087759722
2023-02-03 20:00:00,0.087218056
2023-02-03 21:00:00,0.086673611
2023-02-03 22:00:00,0.086155556
2023-02-03 23:00:00,0.085652778
2023-02-04 00:00:00,0.085156944
2023-02-04 01:00:00,0.084690278
2023-02-04 02:00:00,0.0842375
2023-02-04 03:00:00,0.083818056
2023-02-04 04:00:00,0.083431944
2023-02-04 05:00:00,0.083113889
2023-02-04 06:00:00,0.082854167
2023-02-04 07:00:00,0.082609722
2023-02-04 08:00:00,0.082369444
2023-02-04 09:00:00,0.082173611
2023-02-04 10:00:00,0.082001389
2023-02-04 11:00:00,0.081818056
2023-02-04 12:00:00,0.081648611
2023-02-04 13:00:00,0.0814875
2023-02-04 14:00:00,0.081338889
2023-02-04 15:00:00,0.081188889
2023-02-04 16:00:00,0.081061111
2023-02-04 17:00:00,0.080901389
2023-02-04 18:00:00,0.080751389
2023-02-04 19:00:00,0.080615278
2023-02-04 20:00:00,0.080436111
2023-02-04 21:00:00,0.080258333
2023-02-04 22:00:00,0.080079167
2023-02-04 23:00:00,0.079859722
2023-02-05 00:00:00,0.079625
2023-02-05 01:00:00,0.079395833
2023-02-05 02:00:00,0.079194444
2023-02-05 03:00:00,0.078995833
2023-02-05 04:00:00,0.0788125
2023-02-05 05:00:00,0.078659722
2023-02-05 06:00:00,0.078544444
2023-02-05 07:00:00,0.078508333
2023-02-05 08:00:00,0.078501389
2023-02-05 09:00:00,0.078488889
2023-02-05 10:00:00,0.078508333
2023-02-05 11:00:00,0.078544444
2023-02-05 12:00:00,0.0786
2023-02-05 13:00:00,0.078663889
2023-02-05 14:00:00,0.078730556
2023-02-05 15:00:00,0.078802778
2023-02-05 16:00:00,0.078854167
2023-02-05 17:00:00,0.078859722
2023-02-05 18:00:00,0.078808333
2023-02-05 19:00:00,0.078756944
2023-02-05 20:00:00,0.078676389
2023-02-05 21:00:00,0.078543056
2023-02-05 22:00:00,0.078363889
2023-02-05 23:00:00,0.078134722
2023-02-06 00:00:00,0.077891667
2023-02-06 01:00:00,0.077584722
2023-02-06 02:00:00,0.077276389
2023-02-06 03:00:00,0.0769
2023-02-06 04:00:00,0.076522222
2023-02-06 05:00:00,0.0760875
2023-02-06 06:00:00,0.07565
2023-02-06 07:00:00,0.075205556
2023-02-06 08:00:00,0.074805556
2023-02-06 09:00:00,0.074422222
2023-02-06 10:00:00,0.074081944
2023-02-06 11:00:00,0.073726389
2023-02-06 12:00:00,0.073458333
2023-02-06 13:00:00,0.073131944
2023-02-06 14:00:00,0.07285
2023-02-06 15:00:00,0.072598611
2023-02-06 16:00:00,0.072372222
2023-02-06 17:00:00,0.072181944
2023-02-06 18:00:00,0.072019444
2023-02-06 19:00:00,0.071854167
2023-02-06 20:00:00,0.071711111
2023-02-06 21:00:00,0.071559722
2023-02-06 22:00:00,0.071427778
2023-02-06 23:00:00,0.071206944
2023-02-07 00:00:00,0.070958333
2023-02-07 01:00:00,0.070665278
2023-02-07 02:00:00,0.070329167
2023-02-07 03:00:00,0.069968056
2023-02-07 04:00:00,0.069570833
2023-02-07 05:00:00,0.069177778
2023-02-07 06:00:00,0.068786111
2023-02-07 07:00:00,0.06845
2023-02-07 08:00:00,0.068186111
2023-02-07 09:00:00,0.067998611
2023-02-07 10:00:00,0.067845833
2023-02-07 11:00:00,0.067754167
2023-02-07 12:00:00,0.067704167
2023-02-07 13:00:00,0.067713889
2023-02-07 14:00:00,0.067798611
2023-02-07 15:00:00,0.067948611
2023-02-07 16:00:00,0.068170833
2023-02-07 17:00:00,0.068458333
2023-02-07 18:00:00,0.068825
2023-02-07 19:00:00,0.069255556
2023-02-07 20:00:00,0.069670833
2023-02-07 21:00:00,0.0700625
2023-02-07 22:00:00,0.070406944
2023-02-07 23:00:00,0.070658333
2023-02-08 00:00:00,0.070855556
2023-02-08 01:00:00,0.070934722
2023-02-08 02:00:00,0.070952778
