time,WL_trend_30d_filled
2021-08-31 11:00:00,0.316341667
2021-08-31 12:00:00,0.316215278
2021-08-31 13:00:00,0.3161125
2021-08-31 14:00:00,0.315981944
2021-08-31 15:00:00,0.315875
2021-08-31 16:00:00,0.315766667
2021-08-31 17:00:00,0.315638889
2021-08-31 18:00:00,0.315519444
2021-08-31 19:00:00,0.315425
2021-08-31 20:00:00,0.315290278
2021-08-31 21:00:00,0.315216667
2021-08-31 22:00:00,0.315054167
2021-08-31 23:00:00,0.314888889
2022-08-01 00:00:00,0.247143056
2022-08-01 01:00:00,0.247191667
2022-08-01 02:00:00,0.2472875
2022-08-01 03:00:00,0.247422222
2022-08-01 04:00:00,0.247616667
2022-08-01 05:00:00,0.247893056
2022-08-01 06:00:00,0.248218056
2022-08-01 07:00:00,0.248534722
2022-08-01 08:00:00,0.248927778
2022-08-01 09:00:00,0.2493
2022-08-01 10:00:00,0.249640278
2022-08-01 11:00:00,0.249930556
2022-08-01 12:00:00,0.250140278
2022-08-01 13:00:00,0.250244444
2022-08-01 14:00:00,0.250283333
2022-08-01 15:00:00,0.250231944
2022-08-01 16:00:00,0.250088889
2022-08-01 17:00:00,0.249895833
2022-08-01 18:00:00,0.249634722
2022-08-01 19:00:00,0.249356944
2022-08-01 20:00:00,0.249047222
2022-08-01 21:00:00,0.248738889
2022-08-01 22:00:00,0.2484625
2022-08-01 23:00:00,0.248422222
2022-08-02 00:00:00,0.248168056
2022-08-02 01:00:00,0.247963889
2022-08-02 02:00:00,0.247906944
2022-08-02 03:00:00,0.247856944
2022-08-02 04:00:00,0.247879167
2022-08-02 05:00:00,0.247965278
2022-08-02 06:00:00,0.248084722
2022-08-02 07:00:00,0.248258333
2022-08-02 08:00:00,0.2484875
2022-08-02 09:00:00,0.248715278
2022-08-02 10:00:00,0.248920833
2022-08-02 11:00:00,0.249094444
2022-08-02 12:00:00,0.249222222
2022-08-02 13:00:00,0.249252778
2022-08-02 14:00:00,0.249205556
2022-08-02 15:00:00,0.249093056
2022-08-02 16:00:00,0.248905556
2022-08-02 17:00:00,0.248676389
2022-08-02 18:00:00,0.248397222
2022-08-02 19:00:00,0.248070833
2022-08-02 20:00:00,0.247722222
2022-08-02 21:00:00,0.247375
2022-08-02 22:00:00,0.247063889
2022-08-02 23:00:00,0.246772222
2022-08-03 00:00:00,0.246516667
2022-08-03 01:00:00,0.246376389
2022-08-03 02:00:00,0.246288889
2022-08-03 03:00:00,0.246269444
2022-08-03 04:00:00,0.246327778
2022-08-03 05:00:00,0.246433333
2022-08-03 06:00:00,0.246581944
2022-08-03 07:00:00,0.246777778
2022-08-03 08:00:00,0.247019444
2022-08-03 09:00:00,0.247259722
2022-08-03 10:00:00,0.2474875
2022-08-03 11:00:00,0.247745833
2022-08-03 12:00:00,0.247931944
2022-08-03 13:00:00,0.248044444
2022-08-03 14:00:00,0.248116667
2022-08-03 15:00:00,0.248145833
2022-08-03 16:00:00,0.248129167
2022-08-03 17:00:00,0.248075
2022-08-03 18:00:00,0.247943056
2022-08-03 19:00:00,0.247768056
2022-08-03 20:00:00,0.247602778
2022-08-03 21:00:00,0.247429167
2022-08-03 22:00:00,0.247273611
2022-08-03 23:00:00,0.247129167
2022-08-04 00:00:00,0.246993056
2022-08-04 01:00:00,0.246908333
2022-08-04 02:00:00,0.246856944
2022-08-04 03:00:00,0.2468875
2022-08-04 04:00:00,0.246933333
2022-08-04 05:00:00,0.247023611
2022-08-04 06:00:00,0.247161111
2022-08-04 07:00:00,0.247334722
2022-08-04 08:00:00,0.247523611
2022-08-04 09:00:00,0.247705556
2022-08-04 10:00:00,0.2479
2022-08-04 11:00:00,0.248097222
2022-08-04 12:00:00,0.2482625
2022-08-04 13:00:00,0.248409722
2022-08-04 14:00:00,0.248523611
2022-08-04 15:00:00,0.248620833
2022-08-04 16:00:00,0.248665278
2022-08-04 17:00:00,0.248708333
2022-08-04 18:00:00,0.248691667
2022-08-04 19:00:00,0.248654167
2022-08-04 20:00:00,0.248606944
2022-08-04 21:00:00,0.248484722
2022-08-04 22:00:00,0.248365278
2022-08-04 23:00:00,0.248184722
2022-08-05 00:00:00,0.248016667
2022-08-05 01:00:00,0.247870833
2022-08-05 02:00:00,0.247733333
2022-08-05 03:00:00,0.247644444
2022-08-05 04:00:00,0.247593056
2022-08-05 05:00:00,0.247581944
2022-08-05 06:00:00,0.247627778
2022-08-05 07:00:00,0.247669444
2022-08-05 08:00:00,0.24775
2022-08-05 09:00:00,0.247868056
2022-08-05 10:00:00,0.247993056
2022-08-05 11:00:00,0.248133333
2022-08-05 12:00:00,0.248276389
2022-08-05 13:00:00,0.248440278
2022-08-05 14:00:00,0.2485875
2022-08-05 15:00:00,0.248741667
2022-08-05 16:00:00,0.248879167
2022-08-05 17:00:00,0.249002778
2022-08-05 18:00:00,0.249111111
2022-08-05 19:00:00,0.249194444
2022-08-05 20:00:00,0.249227778
2022-08-05 21:00:00,0.249244444
2022-08-05 22:00:00,0.249229167
2022-08-05 23:00:00,0.249180556
2022-08-06 00:00:00,0.249119444
2022-08-06 01:00:00,0.249077778
2022-08-06 02:00:00,0.249008333
2022-08-06 03:00:00,0.248947222
2022-08-06 04:00:00,0.248893056
2022-08-06 05:00:00,0.24885
2022-08-06 06:00:00,0.248840278
2022-08-06 07:00:00,0.248858333
2022-08-06 08:00:00,0.248861111
2022-08-06 09:00:00,0.248891667
2022-08-06 10:00:00,0.248945833
2022-08-06 11:00:00,0.249026389
2022-08-06 12:00:00,0.2491375
2022-08-06 13:00:00,0.249251389
2022-08-06 14:00:00,0.249320833
2022-08-06 15:00:00,0.249380556
2022-08-06 16:00:00,0.249447222
2022-08-06 17:00:00,0.249518056
2022-08-06 18:00:00,0.249565278
2022-08-06 19:00:00,0.249641667
2022-08-06 20:00:00,0.249693056
2022-08-06 21:00:00,0.249718056
2022-08-06 22:00:00,0.249756944
2022-08-06 23:00:00,0.249777778
2022-08-07 00:00:00,0.249784722
2022-08-07 01:00:00,0.2497625
2022-08-07 02:00:00,0.249759722
2022-08-07 03:00:00,0.249729167
2022-08-07 04:00:00,0.249684722
2022-08-07 05:00:00,0.249681944
2022-08-07 06:00:00,0.249686111
2022-08-07 07:00:00,0.249663889
2022-08-07 08:00:00,0.249666667
2022-08-07 09:00:00,0.249706944
2022-08-07 10:00:00,0.249756944
2022-08-07 11:00:00,0.249805556
2022-08-07 12:00:00,0.2498875
2022-08-07 13:00:00,0.249968056
2022-08-07 14:00:00,0.250047222
2022-08-07 15:00:00,0.250156944
2022-08-07 16:00:00,0.250277778
2022-08-07 17:00:00,0.250379167
2022-08-07 18:00:00,0.250463889
2022-08-07 19:00:00,0.250552778
2022-08-07 20:00:00,0.250626389
2022-08-07 21:00:00,0.250705556
2022-08-07 22:00:00,0.250781944
2022-08-07 23:00:00,0.250826389
2022-08-08 00:00:00,0.250880556
2022-08-08 01:00:00,0.250916667
2022-08-08 02:00:00,0.250923611
2022-08-08 03:00:00,0.250894444
2022-08-08 04:00:00,0.250890278
2022-08-08 05:00:00,0.250898611
2022-08-08 06:00:00,0.250870833
2022-08-08 07:00:00,0.250851389
2022-08-08 08:00:00,0.250822222
2022-08-08 09:00:00,0.250816667
2022-08-08 10:00:00,0.250793056
2022-08-08 11:00:00,0.250772222
2022-08-08 12:00:00,0.250781944
2022-08-08 13:00:00,0.250770833
2022-08-08 14:00:00,0.250793056
2022-08-08 15:00:00,0.250827778
2022-08-08 16:00:00,0.250886111
2022-08-08 17:00:00,0.250965278
2022-08-08 18:00:00,0.251043056
2022-08-08 19:00:00,0.251125
2022-08-08 20:00:00,0.251201389
2022-08-08 21:00:00,0.251283333
2022-08-08 22:00:00,0.25135
2022-08-08 23:00:00,0.251422222
2022-08-09 00:00:00,0.251475
2022-08-09 01:00:00,0.251525
2022-08-09 02:00:00,0.251595833
2022-08-09 03:00:00,0.251656944
2022-08-09 04:00:00,0.251711111
2022-08-09 05:00:00,0.251745833
2022-08-09 06:00:00,0.251755556
2022-08-09 07:00:00,0.251780556
2022-08-09 08:00:00,0.251809722
2022-08-09 09:00:00,0.251836111
2022-08-09 10:00:00,0.251859722
2022-08-09 11:00:00,0.251873611
2022-08-09 12:00:00,0.251905556
2022-08-09 13:00:00,0.251930556
2022-08-09 14:00:00,0.251959722
2022-08-09 15:00:00,0.251980556
2022-08-09 16:00:00,0.252034722
2022-08-09 17:00:00,0.252080556
2022-08-09 18:00:00,0.252125
2022-08-09 19:00:00,0.252181944
2022-08-09 20:00:00,0.252243056
2022-08-09 21:00:00,0.252290278
2022-08-09 22:00:00,0.252355556
2022-08-09 23:00:00,0.252440278
2022-08-10 00:00:00,0.252565278
2022-08-10 01:00:00,0.252663889
2022-08-10 02:00:00,0.252809722
2022-08-10 03:00:00,0.252919444
2022-08-10 04:00:00,0.253004167
2022-08-10 05:00:00,0.253102778
2022-08-10 06:00:00,0.253209722
2022-08-10 07:00:00,0.253275
2022-08-10 08:00:00,0.253347222
2022-08-10 09:00:00,0.253425
2022-08-10 10:00:00,0.253456944
2022-08-10 11:00:00,0.253515278
2022-08-10 12:00:00,0.253569444
2022-08-10 13:00:00,0.253608333
2022-08-10 14:00:00,0.253627778
2022-08-10 15:00:00,0.253691667
2022-08-10 16:00:00,0.253777778
2022-08-10 17:00:00,0.253856944
2022-08-10 18:00:00,0.2539625
2022-08-10 19:00:00,0.254065278
2022-08-10 20:00:00,0.254165278
2022-08-10 21:00:00,0.254247222
2022-08-10 22:00:00,0.254345833
2022-08-10 23:00:00,0.254456944
2022-08-11 00:00:00,0.254545833
2022-08-11 01:00:00,0.254638889
2022-08-11 02:00:00,0.254734722
2022-08-11 03:00:00,0.254852778
2022-08-11 04:00:00,0.254941667
2022-08-11 05:00:00,0.255009722
2022-08-11 06:00:00,0.255094444
2022-08-11 07:00:00,0.2551375
2022-08-11 08:00:00,0.255169444
2022-08-11 09:00:00,0.255166667
2022-08-11 10:00:00,0.255140278
2022-08-11 11:00:00,0.255119444
2022-08-11 12:00:00,0.255079167
2022-08-11 13:00:00,0.255033333
2022-08-11 14:00:00,0.254983333
2022-08-11 15:00:00,0.254947222
2022-08-11 16:00:00,0.254923611
2022-08-11 17:00:00,0.254904167
2022-08-11 18:00:00,0.254897222
2022-08-11 19:00:00,0.254891667
2022-08-11 20:00:00,0.254894444
2022-08-11 21:00:00,0.254916667
2022-08-11 22:00:00,0.2549375
2022-08-11 23:00:00,0.2549625
2022-08-12 00:00:00,0.255001389
2022-08-12 01:00:00,0.25505
2022-08-12 02:00:00,0.2551125
2022-08-12 03:00:00,0.255183333
2022-08-12 04:00:00,0.255293056
2022-08-12 05:00:00,0.255398611
2022-08-12 06:00:00,0.255509722
2022-08-12 07:00:00,0.255620833
2022-08-12 08:00:00,0.255676389
2022-08-12 09:00:00,0.255719444
2022-08-12 10:00:00,0.255738889
2022-08-12 11:00:00,0.255726389
2022-08-12 12:00:00,0.255670833
2022-08-12 13:00:00,0.255594444
2022-08-12 14:00:00,0.255525
2022-08-12 15:00:00,0.255433333
2022-08-12 16:00:00,0.255340278
2022-08-12 17:00:00,0.255245833
2022-08-12 18:00:00,0.255147222
2022-08-12 19:00:00,0.255083333
2022-08-12 20:00:00,0.255016667
2022-08-12 21:00:00,0.254972222
2022-08-12 22:00:00,0.254943056
2022-08-12 23:00:00,0.254934722
2022-08-13 00:00:00,0.254940278
2022-08-13 01:00:00,0.254980556
2022-08-13 02:00:00,0.255045833
2022-08-13 03:00:00,0.255159722
2022-08-13 04:00:00,0.2553
2022-08-13 05:00:00,0.255448611
2022-08-13 06:00:00,0.255631944
2022-08-13 07:00:00,0.255836111
2022-08-13 08:00:00,0.256056944
2022-08-13 09:00:00,0.256247222
2022-08-13 10:00:00,0.256393056
2022-08-13 11:00:00,0.2565125
2022-08-13 12:00:00,0.256590278
2022-08-13 13:00:00,0.256644444
2022-08-13 14:00:00,0.256668056
2022-08-13 15:00:00,0.256702778
2022-08-13 16:00:00,0.256708333
2022-08-13 17:00:00,0.256702778
2022-08-13 18:00:00,0.256697222
2022-08-13 19:00:00,0.256729167
2022-08-13 20:00:00,0.256783333
2022-08-13 21:00:00,0.256870833
2022-08-13 22:00:00,0.256973611
2022-08-13 23:00:00,0.257093056
2022-08-14 00:00:00,0.257241667
2022-08-14 01:00:00,0.257423611
2022-08-14 02:00:00,0.257626389
2022-08-14 03:00:00,0.257840278
2022-08-14 04:00:00,0.258066667
2022-08-14 05:00:00,0.258319444
2022-08-14 06:00:00,0.258572222
2022-08-14 07:00:00,0.258848611
2022-08-14 08:00:00,0.259106944
2022-08-14 09:00:00,0.259343056
2022-08-14 10:00:00,0.259533333
2022-08-14 11:00:00,0.259670833
2022-08-14 12:00:00,0.259756944
2022-08-14 13:00:00,0.259788889
2022-08-14 14:00:00,0.259795833
2022-08-14 15:00:00,0.259791667
2022-08-14 16:00:00,0.259765278
2022-08-14 17:00:00,0.259733333
2022-08-14 18:00:00,0.259734722
2022-08-14 19:00:00,0.259738889
2022-08-14 20:00:00,0.259786111
2022-08-14 21:00:00,0.259873611
2022-08-14 22:00:00,0.260020833
2022-08-14 23:00:00,0.260197222
2022-08-15 00:00:00,0.260398611
2022-08-15 01:00:00,0.260641667
2022-08-15 02:00:00,0.260904167
2022-08-15 03:00:00,0.261233333
2022-08-15 04:00:00,0.261590278
2022-08-15 05:00:00,0.261970833
2022-08-15 06:00:00,0.262372222
2022-08-15 07:00:00,0.262788889
2022-08-15 08:00:00,0.263183333
2022-08-15 09:00:00,0.263519444
2022-08-15 10:00:00,0.263813889
2022-08-15 11:00:00,0.264030556
2022-08-15 12:00:00,0.264143056
2022-08-15 13:00:00,0.264188889
2022-08-15 14:00:00,0.264158333
2022-08-15 15:00:00,0.264061111
2022-08-15 16:00:00,0.263951389
2022-08-15 17:00:00,0.263816667
2022-08-15 18:00:00,0.263665278
2022-08-15 19:00:00,0.263527778
2022-08-15 20:00:00,0.263431944
2022-08-15 21:00:00,0.263377778
2022-08-15 22:00:00,0.263373611
2022-08-15 23:00:00,0.263429167
2022-08-16 00:00:00,0.263522222
2022-08-16 01:00:00,0.263711111
2022-08-16 02:00:00,0.263859722
2022-08-16 03:00:00,0.264059722
2022-08-16 04:00:00,0.264291667
2022-08-16 05:00:00,0.264591667
2022-08-16 06:00:00,0.264902778
2022-08-16 07:00:00,0.265220833
2022-08-16 08:00:00,0.265543056
2022-08-16 09:00:00,0.265838889
2022-08-16 10:00:00,0.266063889
2022-08-16 11:00:00,0.2662125
2022-08-16 12:00:00,0.266298611
2022-08-16 13:00:00,0.266309722
2022-08-16 14:00:00,0.266240278
2022-08-16 15:00:00,0.266115278
2022-08-16 16:00:00,0.265948611
2022-08-16 17:00:00,0.2657375
2022-08-16 18:00:00,0.265527778
2022-08-16 19:00:00,0.265318056
2022-08-16 20:00:00,0.265133333
2022-08-16 21:00:00,0.264975
2022-08-16 22:00:00,0.2649
2022-08-16 23:00:00,0.264876389
2022-08-17 00:00:00,0.264906944
2022-08-17 01:00:00,0.265006944
2022-08-17 02:00:00,0.265177778
2022-08-17 03:00:00,0.2654375
2022-08-17 04:00:00,0.265723611
2022-08-17 05:00:00,0.266072222
2022-08-17 06:00:00,0.2664125
2022-08-17 07:00:00,0.266740278
2022-08-17 08:00:00,0.267059722
2022-08-17 09:00:00,0.267363889
2022-08-17 10:00:00,0.267613889
2022-08-17 11:00:00,0.267809722
2022-08-17 12:00:00,0.267959722
2022-08-17 13:00:00,0.268038889
2022-08-17 14:00:00,0.268045833
2022-08-17 15:00:00,0.268019444
2022-08-17 16:00:00,0.267913889
2022-08-17 17:00:00,0.267722222
2022-08-17 18:00:00,0.2674875
2022-08-17 19:00:00,0.2672875
2022-08-17 20:00:00,0.267091667
2022-08-17 21:00:00,0.266890278
2022-08-17 22:00:00,0.266745833
2022-08-17 23:00:00,0.266654167
2022-08-18 00:00:00,0.266645833
2022-08-18 01:00:00,0.266690278
2022-08-18 02:00:00,0.266808333
2022-08-18 03:00:00,0.267023611
2022-08-18 04:00:00,0.267265278
2022-08-18 05:00:00,0.267577778
2022-08-18 06:00:00,0.267945833
2022-08-18 07:00:00,0.268306944
2022-08-18 08:00:00,0.268663889
2022-08-18 09:00:00,0.2690125
2022-08-18 10:00:00,0.269345833
2022-08-18 11:00:00,0.26965
2022-08-18 12:00:00,0.269913889
2022-08-18 13:00:00,0.270143056
2022-08-18 14:00:00,0.270293056
2022-08-18 15:00:00,0.2704
2022-08-18 16:00:00,0.270472222
2022-08-18 17:00:00,0.270463889
2022-08-18 18:00:00,0.270408333
2022-08-18 19:00:00,0.270322222
2022-08-18 20:00:00,0.270206944
2022-08-18 21:00:00,0.270051389
2022-08-18 22:00:00,0.269894444
2022-08-18 23:00:00,0.269797222
2022-08-19 00:00:00,0.269730556
2022-08-19 01:00:00,0.269719444
2022-08-19 02:00:00,0.269798611
2022-08-19 03:00:00,0.269891667
2022-08-19 04:00:00,0.270058333
2022-08-19 05:00:00,0.270256944
2022-08-19 06:00:00,0.270475
2022-08-19 07:00:00,0.270736111
2022-08-19 08:00:00,0.271015278
2022-08-19 09:00:00,0.271276389
2022-08-19 10:00:00,0.271508333
2022-08-19 11:00:00,0.271690278
2022-08-19 12:00:00,0.271848611
2022-08-19 13:00:00,0.271948611
2022-08-19 14:00:00,0.272019444
2022-08-19 15:00:00,0.272045833
2022-08-19 16:00:00,0.272033333
2022-08-19 17:00:00,0.272004167
2022-08-19 18:00:00,0.271934722
2022-08-19 19:00:00,0.271819444
2022-08-19 20:00:00,0.271669444
2022-08-19 21:00:00,0.271504167
2022-08-19 22:00:00,0.271306944
2022-08-19 23:00:00,0.271094444
2022-08-20 00:00:00,0.270919444
2022-08-20 01:00:00,0.270784722
2022-08-20 02:00:00,0.270661111
2022-08-20 03:00:00,0.270590278
2022-08-20 04:00:00,0.270572222
2022-08-20 05:00:00,0.270594444
2022-08-20 06:00:00,0.2706625
2022-08-20 07:00:00,0.270765278
2022-08-20 08:00:00,0.270865278
2022-08-20 09:00:00,0.270995833
2022-08-20 10:00:00,0.271126389
2022-08-20 11:00:00,0.271268056
2022-08-20 12:00:00,0.271404167
2022-08-20 13:00:00,0.271554167
2022-08-20 14:00:00,0.271698611
2022-08-20 15:00:00,0.271801389
2022-08-20 16:00:00,0.271905556
2022-08-20 17:00:00,0.271973611
2022-08-20 18:00:00,0.272006944
2022-08-20 19:00:00,0.272004167
2022-08-20 20:00:00,0.271979167
2022-08-20 21:00:00,0.271919444
2022-08-20 22:00:00,0.271823611
2022-08-20 23:00:00,0.271715278
2022-08-21 00:00:00,0.271591667
2022-08-21 01:00:00,0.271493056
2022-08-21 02:00:00,0.271411111
2022-08-21 03:00:00,0.271359722
2022-08-21 04:00:00,0.271331944
2022-08-21 05:00:00,0.271341667
2022-08-21 06:00:00,0.271368056
2022-08-21 07:00:00,0.271402778
2022-08-21 08:00:00,0.271461111
2022-08-21 09:00:00,0.271538889
2022-08-21 10:00:00,0.271616667
2022-08-21 11:00:00,0.271729167
2022-08-21 12:00:00,0.271859722
2022-08-21 13:00:00,0.272004167
2022-08-21 14:00:00,0.272179167
2022-08-21 15:00:00,0.272352778
2022-08-21 16:00:00,0.272504167
2022-08-21 17:00:00,0.272651389
2022-08-21 18:00:00,0.272791667
2022-08-21 19:00:00,0.272875
2022-08-21 20:00:00,0.272943056
2022-08-21 21:00:00,0.273004167
2022-08-21 22:00:00,0.272993056
2022-08-21 23:00:00,0.27295
2022-08-22 00:00:00,0.272854167
2022-08-22 01:00:00,0.272747222
2022-08-22 02:00:00,0.272658333
2022-08-22 03:00:00,0.272552778
2022-08-22 04:00:00,0.272466667
2022-08-22 05:00:00,0.272359722
2022-08-22 06:00:00,0.272275
2022-08-22 07:00:00,0.272195833
2022-08-22 08:00:00,0.272131944
2022-08-22 09:00:00,0.272054167
2022-08-22 10:00:00,0.272009722
2022-08-22 11:00:00,0.271990278
2022-08-22 12:00:00,0.271997222
2022-08-22 13:00:00,0.272045833
2022-08-22 14:00:00,0.272116667
2022-08-22 15:00:00,0.272193056
2022-08-22 16:00:00,0.2723
2022-08-22 17:00:00,0.272395833
2022-08-22 18:00:00,0.272494444
2022-08-22 19:00:00,0.272584722
2022-08-22 20:00:00,0.272652778
2022-08-22 21:00:00,0.272729167
2022-08-22 22:00:00,0.272780556
2022-08-22 23:00:00,0.272780556
2022-08-23 00:00:00,0.272795833
2022-08-23 01:00:00,0.272780556
2022-08-23 02:00:00,0.272723611
2022-08-23 03:00:00,0.272681944
2022-08-23 04:00:00,0.272615278
2022-08-23 05:00:00,0.272533333
2022-08-23 06:00:00,0.2724375
2022-08-23 07:00:00,0.272336111
2022-08-23 08:00:00,0.272259722
2022-08-23 09:00:00,0.272172222
2022-08-23 10:00:00,0.2721
2022-08-23 11:00:00,0.271976389
2022-08-23 12:00:00,0.271879167
2022-08-23 13:00:00,0.271801389
2022-08-23 14:00:00,0.271725
2022-08-23 15:00:00,0.271676389
2022-08-23 16:00:00,0.271663889
2022-08-23 17:00:00,0.271663889
2022-08-23 18:00:00,0.271652778
2022-08-23 19:00:00,0.271644444
2022-08-23 20:00:00,0.271645833
2022-08-23 21:00:00,0.271648611
2022-08-23 22:00:00,0.271666667
2022-08-23 23:00:00,0.271668056
2022-08-24 00:00:00,0.271651389
2022-08-24 01:00:00,0.271627778
2022-08-24 02:00:00,0.271581944
2022-08-24 03:00:00,0.271558333
2022-08-24 04:00:00,0.271488889
2022-08-24 05:00:00,0.271443056
2022-08-24 06:00:00,0.271395833
2022-08-24 07:00:00,0.271309722
2022-08-24 08:00:00,0.271234722
2022-08-24 09:00:00,0.2711375
2022-08-24 10:00:00,0.2710375
2022-08-24 11:00:00,0.270898611
2022-08-24 12:00:00,0.2707625
2022-08-24 13:00:00,0.270638889
2022-08-24 14:00:00,0.270506944
2022-08-24 15:00:00,0.270422222
2022-08-24 16:00:00,0.270331944
2022-08-24 17:00:00,0.270301389
2022-08-24 18:00:00,0.270306944
2022-08-24 19:00:00,0.270261111
2022-08-24 20:00:00,0.270343056
2022-08-24 21:00:00,0.270419444
2022-08-24 22:00:00,0.270463889
2022-08-24 23:00:00,0.270531944
2022-08-25 00:00:00,0.270633333
2022-08-25 01:00:00,0.270751389
2022-08-25 02:00:00,0.27085
2022-08-25 03:00:00,0.270994444
2022-08-25 04:00:00,0.2711625
2022-08-25 05:00:00,0.271270833
2022-08-25 06:00:00,0.271381944
2022-08-25 07:00:00,0.271515278
2022-08-25 08:00:00,0.271619444
2022-08-25 09:00:00,0.271681944
2022-08-25 10:00:00,0.271719444
2022-08-25 11:00:00,0.271744444
2022-08-25 12:00:00,0.271741667
2022-08-25 13:00:00,0.271726389
2022-08-25 14:00:00,0.271723611
2022-08-25 15:00:00,0.271745833
2022-08-25 16:00:00,0.271745833
2022-08-25 17:00:00,0.271801389
2022-08-25 18:00:00,0.271923611
2022-08-25 19:00:00,0.272073611
2022-08-25 20:00:00,0.272186111
2022-08-25 21:00:00,0.272394444
2022-08-25 22:00:00,0.272640278
2022-08-25 23:00:00,0.272894444
2022-08-26 00:00:00,0.273181944
2022-08-26 01:00:00,0.273513889
2022-08-26 02:00:00,0.273856944
2022-08-26 03:00:00,0.274240278
2022-08-26 04:00:00,0.274634722
2022-08-26 05:00:00,0.274981944
2022-08-26 06:00:00,0.275345833
2022-08-26 07:00:00,0.275626389
2022-08-26 08:00:00,0.275877778
2022-08-26 09:00:00,0.276063889
2022-08-26 10:00:00,0.276195833
2022-08-26 11:00:00,0.27625
2022-08-26 12:00:00,0.276208333
2022-08-26 13:00:00,0.276190278
2022-08-26 14:00:00,0.276169444
2022-08-26 15:00:00,0.276090278
2022-08-26 16:00:00,0.2759875
2022-08-26 17:00:00,0.275898611
2022-08-26 18:00:00,0.275829167
2022-08-26 19:00:00,0.275795833
2022-08-26 20:00:00,0.275804167
2022-08-26 21:00:00,0.275863889
2022-08-26 22:00:00,0.275898611
2022-08-26 23:00:00,0.276025
2022-08-27 00:00:00,0.276172222
2022-08-27 01:00:00,0.276375
2022-08-27 02:00:00,0.276611111
2022-08-27 03:00:00,0.2768875
2022-08-27 04:00:00,0.277211111
2022-08-27 05:00:00,0.277634722
2022-08-27 06:00:00,0.278058333
2022-08-27 07:00:00,0.278448611
2022-08-27 08:00:00,0.278830556
2022-08-27 09:00:00,0.279131944
2022-08-27 10:00:00,0.279361111
2022-08-27 11:00:00,0.279493056
2022-08-27 12:00:00,0.279552778
2022-08-27 13:00:00,0.279568056
2022-08-27 14:00:00,0.279518056
2022-08-27 15:00:00,0.279447222
2022-08-27 16:00:00,0.279401389
2022-08-27 17:00:00,0.279336111
2022-08-27 18:00:00,0.279280556
2022-08-27 19:00:00,0.279247222
2022-08-27 20:00:00,0.279286111
2022-08-27 21:00:00,0.279363889
2022-08-27 22:00:00,0.2795
2022-08-27 23:00:00,0.279655556
2022-08-28 00:00:00,0.279859722
2022-08-28 01:00:00,0.280111111
2022-08-28 02:00:00,0.280425
2022-08-28 03:00:00,0.280801389
2022-08-28 04:00:00,0.2812125
2022-08-28 05:00:00,0.281679167
2022-08-28 06:00:00,0.282158333
2022-08-28 07:00:00,0.282630556
2022-08-28 08:00:00,0.283065278
2022-08-28 09:00:00,0.283443056
2022-08-28 10:00:00,0.283734722
2022-08-28 11:00:00,0.283906944
2022-08-28 12:00:00,0.2839875
2022-08-28 13:00:00,0.283973611
2022-08-28 14:00:00,0.283869444
2022-08-28 15:00:00,0.283711111
2022-08-28 16:00:00,0.283530556
2022-08-28 17:00:00,0.283344444
2022-08-28 18:00:00,0.283148611
2022-08-28 19:00:00,0.282965278
2022-08-28 20:00:00,0.282848611
2022-08-28 21:00:00,0.282756944
2022-08-28 22:00:00,0.282773611
2022-08-28 23:00:00,0.282825
2022-08-29 00:00:00,0.282943056
2022-08-29 01:00:00,0.283125
2022-08-29 02:00:00,0.283380556
2022-08-29 03:00:00,0.2837
2022-08-29 04:00:00,0.284104167
2022-08-29 05:00:00,0.284554167
2022-08-29 06:00:00,0.285031944
2022-08-29 07:00:00,0.285529167
2022-08-29 08:00:00,0.285972222
2022-08-29 09:00:00,0.286366667
2022-08-29 10:00:00,0.2867125
2022-08-29 11:00:00,0.286969444
2022-08-29 12:00:00,0.287109722
2022-08-29 13:00:00,0.287158333
2022-08-29 14:00:00,0.287130556
2022-08-29 15:00:00,0.287031944
2022-08-29 16:00:00,0.286906944
2022-08-29 17:00:00,0.286744444
2022-08-29 18:00:00,0.286552778
2022-08-29 19:00:00,0.286361111
2022-08-29 20:00:00,0.2861875
2022-08-29 21:00:00,0.286026389
2022-08-29 22:00:00,0.285947222
2022-08-29 23:00:00,0.285961111
2022-08-30 00:00:00,0.286063889
2022-08-30 01:00:00,0.286229167
2022-08-30 02:00:00,0.286455556
2022-08-30 03:00:00,0.286756944
2022-08-30 04:00:00,0.2871125
2022-08-30 05:00:00,0.287494444
2022-08-30 06:00:00,0.287888889
2022-08-30 07:00:00,0.288259722
2022-08-30 08:00:00,0.288619444
2022-08-30 09:00:00,0.288934722
2022-08-30 10:00:00,0.289186111
2022-08-30 11:00:00,0.289384722
2022-08-30 12:00:00,0.289515278
2022-08-30 13:00:00,0.289590278
2022-08-30 14:00:00,0.289606944
2022-08-30 15:00:00,0.289559722
2022-08-30 16:00:00,0.289456944
2022-08-30 17:00:00,0.289331944
2022-08-30 18:00:00,0.289179167
2022-08-30 19:00:00,0.288998611
2022-08-30 20:00:00,0.288808333
2022-08-30 21:00:00,0.288613889
2022-08-30 22:00:00,0.288458333
2022-08-30 23:00:00,0.288363889
2022-08-31 00:00:00,0.288368056
2022-08-31 01:00:00,0.288438889
2022-08-31 02:00:00,0.288590278
2022-08-31 03:00:00,0.288813889
2022-08-31 04:00:00,0.289094444
