time,WL_trend_30d_filled
2021-01-30 20:00:00,0.019634722
2021-01-30 21:00:00,0.019856944
2021-01-30 22:00:00,0.020040278
2021-01-30 23:00:00,0.020188889
2021-01-31 00:00:00,0.020319444
2021-01-31 01:00:00,0.020370833
2021-01-31 02:00:00,0.020326389
2021-01-31 03:00:00,0.020291667
2021-01-31 04:00:00,0.020219444
2021-01-31 05:00:00,0.020131944
2021-01-31 06:00:00,0.020106944
2021-01-31 07:00:00,0.020075
2021-01-31 08:00:00,0.020070833
2021-01-31 09:00:00,0.020148611
2021-01-31 10:00:00,0.020286111
2021-01-31 11:00:00,0.020486111
2021-01-31 12:00:00,0.020751389
2021-01-31 13:00:00,0.021043056
2021-01-31 14:00:00,0.021384722
2021-01-31 15:00:00,0.021808333
2021-01-31 16:00:00,0.022334722
2021-01-31 17:00:00,0.022908333
2021-01-31 18:00:00,0.023561111
2021-01-31 19:00:00,0.0242875
2021-01-31 20:00:00,0.025090278
2021-01-31 21:00:00,0.025623611
2021-01-31 22:00:00,0.026208333
2021-01-31 23:00:00,0.026948611
2022-01-01 00:00:00,0.1282
2022-01-01 01:00:00,0.1283125
2022-01-01 02:00:00,0.128431944
2022-01-01 03:00:00,0.128584722
2022-01-01 04:00:00,0.128773611
2022-01-01 05:00:00,0.129077778
2022-01-01 06:00:00,0.129359722
2022-01-01 07:00:00,0.129627778
2022-01-01 08:00:00,0.129868056
2022-01-01 09:00:00,0.130055556
2022-01-01 10:00:00,0.1302625
2022-01-01 11:00:00,0.130491667
2022-01-01 12:00:00,0.130688889
2022-01-01 13:00:00,0.130869444
2022-01-01 14:00:00,0.131002778
2022-01-01 15:00:00,0.131079167
2022-01-01 16:00:00,0.131094444
2022-01-01 17:00:00,0.131088889
2022-01-01 18:00:00,0.131111111
2022-01-01 19:00:00,0.131052778
2022-01-01 20:00:00,0.130951389
2022-01-01 21:00:00,0.130813889
2022-01-01 22:00:00,0.130670833
2022-01-01 23:00:00,0.1305125
2022-01-02 00:00:00,0.130315278
2022-01-02 01:00:00,0.130091667
2022-01-02 02:00:00,0.129858333
2022-01-02 03:00:00,0.129633333
2022-01-02 04:00:00,0.129386111
2022-01-02 05:00:00,0.129116667
2022-01-02 06:00:00,0.128825
2022-01-02 07:00:00,0.128523611
2022-01-02 08:00:00,0.128213889
2022-01-02 09:00:00,0.127904167
2022-01-02 10:00:00,0.127584722
2022-01-02 11:00:00,0.1272375
2022-01-02 12:00:00,0.126877778
2022-01-02 13:00:00,0.126526389
2022-01-02 14:00:00,0.126170833
2022-01-02 15:00:00,0.125798611
2022-01-02 16:00:00,0.125395833
2022-01-02 17:00:00,0.124995833
2022-01-02 18:00:00,0.124569444
2022-01-02 19:00:00,0.124123611
2022-01-02 20:00:00,0.123676389
2022-01-02 21:00:00,0.123219444
2022-01-02 22:00:00,0.122741667
2022-01-02 23:00:00,0.122254167
2022-01-03 00:00:00,0.121751389
2022-01-03 01:00:00,0.121252778
2022-01-03 02:00:00,0.120736111
2022-01-03 03:00:00,0.120230556
2022-01-03 04:00:00,0.119727778
2022-01-03 05:00:00,0.1192375
2022-01-03 06:00:00,0.118759722
2022-01-03 07:00:00,0.118283333
2022-01-03 08:00:00,0.117838889
2022-01-03 09:00:00,0.117386111
2022-01-03 10:00:00,0.116941667
2022-01-03 11:00:00,0.116483333
2022-01-03 12:00:00,0.116036111
2022-01-03 13:00:00,0.115570833
2022-01-03 14:00:00,0.115141667
2022-01-03 15:00:00,0.114711111
2022-01-03 16:00:00,0.114268056
2022-01-03 17:00:00,0.113859722
2022-01-03 18:00:00,0.113490278
2022-01-03 19:00:00,0.113133333
2022-01-03 20:00:00,0.112769444
2022-01-03 21:00:00,0.1124375
2022-01-03 22:00:00,0.112093056
2022-01-03 23:00:00,0.111745833
2022-01-04 00:00:00,0.111443056
2022-01-04 01:00:00,0.111154167
2022-01-04 02:00:00,0.110872222
2022-01-04 03:00:00,0.110618056
2022-01-04 04:00:00,0.110443056
2022-01-04 05:00:00,0.110305556
2022-01-04 06:00:00,0.110177778
2022-01-04 07:00:00,0.110134722
2022-01-04 08:00:00,0.110147222
2022-01-04 09:00:00,0.110180556
2022-01-04 10:00:00,0.110223611
2022-01-04 11:00:00,0.110288889
2022-01-04 12:00:00,0.1103875
2022-01-04 13:00:00,0.110481944
2022-01-04 14:00:00,0.110598611
2022-01-04 15:00:00,0.110693056
2022-01-04 16:00:00,0.110780556
2022-01-04 17:00:00,0.110883333
2022-01-04 18:00:00,0.110972222
2022-01-04 19:00:00,0.111026389
2022-01-04 20:00:00,0.111044444
2022-01-04 21:00:00,0.111066667
2022-01-04 22:00:00,0.111079167
2022-01-04 23:00:00,0.1110625
2022-01-05 00:00:00,0.111030556
2022-01-05 01:00:00,0.110986111
2022-01-05 02:00:00,0.11095
2022-01-05 03:00:00,0.110905556
2022-01-05 04:00:00,0.110854167
2022-01-05 05:00:00,0.110794444
2022-01-05 06:00:00,0.110758333
2022-01-05 07:00:00,0.110740278
2022-01-05 08:00:00,0.110722222
2022-01-05 09:00:00,0.110716667
2022-01-05 10:00:00,0.110743056
2022-01-05 11:00:00,0.110761111
2022-01-05 12:00:00,0.1107875
2022-01-05 13:00:00,0.110843056
2022-01-05 14:00:00,0.110905556
2022-01-05 15:00:00,0.110977778
2022-01-05 16:00:00,0.111111111
2022-01-05 17:00:00,0.111219444
2022-01-05 18:00:00,0.111320833
2022-01-05 19:00:00,0.111406944
2022-01-05 20:00:00,0.111494444
2022-01-05 21:00:00,0.111601389
2022-01-05 22:00:00,0.111715278
2022-01-05 23:00:00,0.111768056
2022-01-06 00:00:00,0.111808333
2022-01-06 01:00:00,0.111851389
2022-01-06 02:00:00,0.111831944
2022-01-06 03:00:00,0.111831944
2022-01-06 04:00:00,0.111755556
2022-01-06 05:00:00,0.111651389
2022-01-06 06:00:00,0.111556944
2022-01-06 07:00:00,0.111470833
2022-01-06 08:00:00,0.111395833
2022-01-06 09:00:00,0.111323611
2022-01-06 10:00:00,0.111259722
2022-01-06 11:00:00,0.111225
2022-01-06 12:00:00,0.111231944
2022-01-06 13:00:00,0.111240278
2022-01-06 14:00:00,0.111258333
2022-01-06 15:00:00,0.111283333
2022-01-06 16:00:00,0.111319444
2022-01-06 17:00:00,0.111380556
2022-01-06 18:00:00,0.11145
2022-01-06 19:00:00,0.111554167
2022-01-06 20:00:00,0.111673611
2022-01-06 21:00:00,0.111719444
2022-01-06 22:00:00,0.1118125
2022-01-06 23:00:00,0.111898611
2022-01-07 00:00:00,0.111923611
2022-01-07 01:00:00,0.111940278
2022-01-07 02:00:00,0.111925
2022-01-07 03:00:00,0.1118875
2022-01-07 04:00:00,0.111825
2022-01-07 05:00:00,0.111744444
2022-01-07 06:00:00,0.111630556
2022-01-07 07:00:00,0.111541667
2022-01-07 08:00:00,0.111477778
2022-01-07 09:00:00,0.111448611
2022-01-07 10:00:00,0.111444444
2022-01-07 11:00:00,0.111445833
2022-01-07 12:00:00,0.111470833
2022-01-07 13:00:00,0.111498611
2022-01-07 14:00:00,0.111555556
2022-01-07 15:00:00,0.111611111
2022-01-07 16:00:00,0.111680556
2022-01-07 17:00:00,0.111752778
2022-01-07 18:00:00,0.111888889
2022-01-07 19:00:00,0.112043056
2022-01-07 20:00:00,0.112172222
2022-01-07 21:00:00,0.112305556
2022-01-07 22:00:00,0.112440278
2022-01-07 23:00:00,0.112541667
2022-01-08 00:00:00,0.112615278
2022-01-08 01:00:00,0.112643056
2022-01-08 02:00:00,0.112588889
2022-01-08 03:00:00,0.112490278
2022-01-08 04:00:00,0.112330556
2022-01-08 05:00:00,0.112141667
2022-01-08 06:00:00,0.111926389
2022-01-08 07:00:00,0.1116625
2022-01-08 08:00:00,0.111394444
2022-01-08 09:00:00,0.111130556
2022-01-08 10:00:00,0.110897222
2022-01-08 11:00:00,0.1107
2022-01-08 12:00:00,0.110544444
2022-01-08 13:00:00,0.110420833
2022-01-08 14:00:00,0.110341667
2022-01-08 15:00:00,0.110295833
2022-01-08 16:00:00,0.1103125
2022-01-08 17:00:00,0.110370833
2022-01-08 18:00:00,0.110498611
2022-01-08 19:00:00,0.110676389
2022-01-08 20:00:00,0.110879167
2022-01-08 21:00:00,0.111098611
2022-01-08 22:00:00,0.111322222
2022-01-08 23:00:00,0.111490278
2022-01-09 00:00:00,0.1116125
2022-01-09 01:00:00,0.111680556
2022-01-09 02:00:00,0.111663889
2022-01-09 03:00:00,0.111573611
2022-01-09 04:00:00,0.111398611
2022-01-09 05:00:00,0.111147222
2022-01-09 06:00:00,0.110834722
2022-01-09 07:00:00,0.110465278
2022-01-09 08:00:00,0.1100875
2022-01-09 09:00:00,0.109705556
2022-01-09 10:00:00,0.1093375
2022-01-09 11:00:00,0.108998611
2022-01-09 12:00:00,0.108677778
2022-01-09 13:00:00,0.108398611
2022-01-09 14:00:00,0.108173611
2022-01-09 15:00:00,0.107994444
2022-01-09 16:00:00,0.107873611
2022-01-09 17:00:00,0.107822222
2022-01-09 18:00:00,0.107836111
2022-01-09 19:00:00,0.107894444
2022-01-09 20:00:00,0.107997222
2022-01-09 21:00:00,0.108122222
2022-01-09 22:00:00,0.108275
2022-01-09 23:00:00,0.108395833
2022-01-10 00:00:00,0.108511111
2022-01-10 01:00:00,0.108559722
2022-01-10 02:00:00,0.108572222
2022-01-10 03:00:00,0.108548611
2022-01-10 04:00:00,0.108470833
2022-01-10 05:00:00,0.108338889
2022-01-10 06:00:00,0.108166667
2022-01-10 07:00:00,0.1079625
2022-01-10 08:00:00,0.107727778
2022-01-10 09:00:00,0.107515278
2022-01-10 10:00:00,0.107330556
2022-01-10 11:00:00,0.107190278
2022-01-10 12:00:00,0.1071
2022-01-10 13:00:00,0.107027778
2022-01-10 14:00:00,0.107008333
2022-01-10 15:00:00,0.107047222
2022-01-10 16:00:00,0.107119444
2022-01-10 17:00:00,0.1072625
2022-01-10 18:00:00,0.107472222
2022-01-10 19:00:00,0.107706944
2022-01-10 20:00:00,0.107968056
2022-01-10 21:00:00,0.108279167
2022-01-10 22:00:00,0.108575
2022-01-10 23:00:00,0.108831944
2022-01-11 00:00:00,0.109070833
2022-01-11 01:00:00,0.109245833
2022-01-11 02:00:00,0.109340278
2022-01-11 03:00:00,0.109383333
2022-01-11 04:00:00,0.109370833
2022-01-11 05:00:00,0.109288889
2022-01-11 06:00:00,0.109138889
2022-01-11 07:00:00,0.108963889
2022-01-11 08:00:00,0.108758333
2022-01-11 09:00:00,0.108519444
2022-01-11 10:00:00,0.108270833
2022-01-11 11:00:00,0.108013889
2022-01-11 12:00:00,0.107744444
2022-01-11 13:00:00,0.107481944
2022-01-11 14:00:00,0.107269444
2022-01-11 15:00:00,0.107086111
2022-01-11 16:00:00,0.106965278
2022-01-11 17:00:00,0.106909722
2022-01-11 18:00:00,0.106922222
2022-01-11 19:00:00,0.106980556
2022-01-11 20:00:00,0.107109722
2022-01-11 21:00:00,0.107256944
2022-01-11 22:00:00,0.1074375
2022-01-11 23:00:00,0.107634722
2022-01-12 00:00:00,0.107806944
2022-01-12 01:00:00,0.10795
2022-01-12 02:00:00,0.108054167
2022-01-12 03:00:00,0.108119444
2022-01-12 04:00:00,0.108134722
2022-01-12 05:00:00,0.108104167
2022-01-12 06:00:00,0.108011111
2022-01-12 07:00:00,0.107847222
2022-01-12 08:00:00,0.107620833
2022-01-12 09:00:00,0.107345833
2022-01-12 10:00:00,0.107025
2022-01-12 11:00:00,0.106648611
2022-01-12 12:00:00,0.106216667
2022-01-12 13:00:00,0.105755556
2022-01-12 14:00:00,0.105279167
2022-01-12 15:00:00,0.104809722
2022-01-12 16:00:00,0.104359722
2022-01-12 17:00:00,0.103929167
2022-01-12 18:00:00,0.103534722
2022-01-12 19:00:00,0.103180556
2022-01-12 20:00:00,0.102873611
2022-01-12 21:00:00,0.102601389
2022-01-12 22:00:00,0.102359722
2022-01-12 23:00:00,0.102144444
2022-01-13 00:00:00,0.101947222
2022-01-13 01:00:00,0.101761111
2022-01-13 02:00:00,0.101580556
2022-01-13 03:00:00,0.101384722
2022-01-13 04:00:00,0.101177778
2022-01-13 05:00:00,0.100922222
2022-01-13 06:00:00,0.100645833
2022-01-13 07:00:00,0.100341667
2022-01-13 08:00:00,0.100002778
2022-01-13 09:00:00,0.099631944
2022-01-13 10:00:00,0.099240278
2022-01-13 11:00:00,0.098816667
2022-01-13 12:00:00,0.098363889
2022-01-13 13:00:00,0.097904167
2022-01-13 14:00:00,0.097429167
2022-01-13 15:00:00,0.096988889
2022-01-13 16:00:00,0.0965625
2022-01-13 17:00:00,0.09615
2022-01-13 18:00:00,0.095756944
2022-01-13 19:00:00,0.095394444
2022-01-13 20:00:00,0.095051389
2022-01-13 21:00:00,0.094686111
2022-01-13 22:00:00,0.094329167
2022-01-13 23:00:00,0.093986111
2022-01-14 00:00:00,0.093673611
2022-01-14 01:00:00,0.09335
2022-01-14 02:00:00,0.093029167
2022-01-14 03:00:00,0.092693056
2022-01-14 04:00:00,0.092304167
2022-01-14 05:00:00,0.091879167
2022-01-14 06:00:00,0.091441667
2022-01-14 07:00:00,0.090961111
2022-01-14 08:00:00,0.090443056
2022-01-14 09:00:00,0.089895833
2022-01-14 10:00:00,0.089319444
2022-01-14 11:00:00,0.088708333
2022-01-14 12:00:00,0.088066667
2022-01-14 13:00:00,0.087390278
2022-01-14 14:00:00,0.086686111
2022-01-14 15:00:00,0.085976389
2022-01-14 16:00:00,0.085268056
2022-01-14 17:00:00,0.084556944
2022-01-14 18:00:00,0.083859722
2022-01-14 19:00:00,0.083154167
2022-01-14 20:00:00,0.082445833
2022-01-14 21:00:00,0.081776389
2022-01-14 22:00:00,0.081143056
2022-01-14 23:00:00,0.080516667
2022-01-15 00:00:00,0.079926389
2022-01-15 01:00:00,0.079361111
2022-01-15 02:00:00,0.078825
2022-01-15 03:00:00,0.078345833
2022-01-15 04:00:00,0.077938889
2022-01-15 05:00:00,0.077575
2022-01-15 06:00:00,0.077220833
2022-01-15 07:00:00,0.076870833
2022-01-15 08:00:00,0.076530556
2022-01-15 09:00:00,0.0761875
2022-01-15 10:00:00,0.075826389
2022-01-15 11:00:00,0.075455556
2022-01-15 12:00:00,0.0750625
2022-01-15 13:00:00,0.074655556
2022-01-15 14:00:00,0.074227778
2022-01-15 15:00:00,0.073784722
2022-01-15 16:00:00,0.073315278
2022-01-15 17:00:00,0.072820833
2022-01-15 18:00:00,0.072320833
2022-01-15 19:00:00,0.071802778
2022-01-15 20:00:00,0.0712625
2022-01-15 21:00:00,0.070719444
2022-01-15 22:00:00,0.070175
2022-01-15 23:00:00,0.069631944
2022-01-16 00:00:00,0.069122222
2022-01-16 01:00:00,0.068645833
2022-01-16 02:00:00,0.068194444
2022-01-16 03:00:00,0.067755556
2022-01-16 04:00:00,0.0673625
2022-01-16 05:00:00,0.067023611
2022-01-16 06:00:00,0.066709722
2022-01-16 07:00:00,0.066408333
2022-01-16 08:00:00,0.066125
2022-01-16 09:00:00,0.065859722
2022-01-16 10:00:00,0.065597222
2022-01-16 11:00:00,0.065323611
2022-01-16 12:00:00,0.065041667
2022-01-16 13:00:00,0.064752778
2022-01-16 14:00:00,0.064454167
2022-01-16 15:00:00,0.064131944
2022-01-16 16:00:00,0.063772222
2022-01-16 17:00:00,0.063390278
2022-01-16 18:00:00,0.062994444
2022-01-16 19:00:00,0.062583333
2022-01-16 20:00:00,0.062151389
2022-01-16 21:00:00,0.061706944
2022-01-16 22:00:00,0.061254167
2022-01-16 23:00:00,0.060815278
2022-01-17 00:00:00,0.060395833
2022-01-17 01:00:00,0.060002778
2022-01-17 02:00:00,0.059647222
2022-01-17 03:00:00,0.059327778
2022-01-17 04:00:00,0.059015278
2022-01-17 05:00:00,0.058754167
2022-01-17 06:00:00,0.058547222
2022-01-17 07:00:00,0.058393056
2022-01-17 08:00:00,0.058263889
2022-01-17 09:00:00,0.058140278
2022-01-17 10:00:00,0.058016667
2022-01-17 11:00:00,0.057902778
2022-01-17 12:00:00,0.057775
2022-01-17 13:00:00,0.057644444
2022-01-17 14:00:00,0.0575
2022-01-17 15:00:00,0.057336111
2022-01-17 16:00:00,0.057165278
2022-01-17 17:00:00,0.056969444
2022-01-17 18:00:00,0.056722222
2022-01-17 19:00:00,0.056477778
2022-01-17 20:00:00,0.056204167
2022-01-17 21:00:00,0.055880556
2022-01-17 22:00:00,0.055533333
2022-01-17 23:00:00,0.055125
2022-01-18 00:00:00,0.054738889
2022-01-18 01:00:00,0.054383333
2022-01-18 02:00:00,0.054105556
2022-01-18 03:00:00,0.053970833
2022-01-18 04:00:00,0.053811111
2022-01-18 05:00:00,0.053786111
2022-01-18 06:00:00,0.053861111
2022-01-18 07:00:00,0.054036111
2022-01-18 08:00:00,0.054297222
2022-01-18 09:00:00,0.054658333
2022-01-18 10:00:00,0.055080556
2022-01-18 11:00:00,0.055520833
2022-01-18 12:00:00,0.056036111
2022-01-18 13:00:00,0.056615278
2022-01-18 14:00:00,0.057208333
2022-01-18 15:00:00,0.057851389
2022-01-18 16:00:00,0.058519444
2022-01-18 17:00:00,0.059220833
2022-01-18 18:00:00,0.059943056
2022-01-18 19:00:00,0.060641667
2022-01-18 20:00:00,0.061338889
2022-01-18 21:00:00,0.062006944
2022-01-18 22:00:00,0.062647222
2022-01-18 23:00:00,0.063238889
2022-01-19 00:00:00,0.063816667
2022-01-19 01:00:00,0.064344444
2022-01-19 02:00:00,0.064840278
2022-01-19 03:00:00,0.065333333
2022-01-19 04:00:00,0.065813889
2022-01-19 05:00:00,0.066284722
2022-01-19 06:00:00,0.066755556
2022-01-19 07:00:00,0.067269444
2022-01-19 08:00:00,0.067804167
2022-01-19 09:00:00,0.068366667
2022-01-19 10:00:00,0.068961111
2022-01-19 11:00:00,0.069577778
2022-01-19 12:00:00,0.070226389
2022-01-19 13:00:00,0.070936111
2022-01-19 14:00:00,0.071655556
2022-01-19 15:00:00,0.072448611
2022-01-19 16:00:00,0.073258333
2022-01-19 17:00:00,0.074072222
2022-01-19 18:00:00,0.0749125
2022-01-19 19:00:00,0.075738889
2022-01-19 20:00:00,0.076522222
2022-01-19 21:00:00,0.077294444
2022-01-19 22:00:00,0.078056944
2022-01-19 23:00:00,0.078791667
2022-01-20 00:00:00,0.079466667
2022-01-20 01:00:00,0.080056944
2022-01-20 02:00:00,0.080583333
2022-01-20 03:00:00,0.081065278
2022-01-20 04:00:00,0.081497222
2022-01-20 05:00:00,0.081894444
2022-01-20 06:00:00,0.08225
2022-01-20 07:00:00,0.082579167
2022-01-20 08:00:00,0.082906944
2022-01-20 09:00:00,0.083204167
2022-01-20 10:00:00,0.083548611
2022-01-20 11:00:00,0.083918056
2022-01-20 12:00:00,0.084294444
2022-01-20 13:00:00,0.084676389
2022-01-20 14:00:00,0.085080556
2022-01-20 15:00:00,0.085516667
2022-01-20 16:00:00,0.085954167
2022-01-20 17:00:00,0.086388889
2022-01-20 18:00:00,0.086823611
2022-01-20 19:00:00,0.087251389
2022-01-20 20:00:00,0.087645833
2022-01-20 21:00:00,0.087965278
2022-01-20 22:00:00,0.088245833
2022-01-20 23:00:00,0.088476389
2022-01-21 00:00:00,0.088619444
2022-01-21 01:00:00,0.088708333
2022-01-21 02:00:00,0.088715278
2022-01-21 03:00:00,0.088655556
2022-01-21 04:00:00,0.088541667
2022-01-21 05:00:00,0.088359722
2022-01-21 06:00:00,0.088126389
2022-01-21 07:00:00,0.087845833
2022-01-21 08:00:00,0.0875375
2022-01-21 09:00:00,0.087184722
2022-01-21 10:00:00,0.086836111
2022-01-21 11:00:00,0.086520833
2022-01-21 12:00:00,0.086238889
2022-01-21 13:00:00,0.0859625
2022-01-21 14:00:00,0.085677778
2022-01-21 15:00:00,0.085436111
2022-01-21 16:00:00,0.085258333
2022-01-21 17:00:00,0.085119444
2022-01-21 18:00:00,0.085009722
2022-01-21 19:00:00,0.084977778
2022-01-21 20:00:00,0.084930556
2022-01-21 21:00:00,0.084880556
2022-01-21 22:00:00,0.08485
2022-01-21 23:00:00,0.084776389
2022-01-22 00:00:00,0.0846375
2022-01-22 01:00:00,0.084441667
2022-01-22 02:00:00,0.084155556
2022-01-22 03:00:00,0.083801389
2022-01-22 04:00:00,0.083391667
2022-01-22 05:00:00,0.082908333
2022-01-22 06:00:00,0.082477778
2022-01-22 07:00:00,0.082113889
2022-01-22 08:00:00,0.081768056
2022-01-22 09:00:00,0.081479167
2022-01-22 10:00:00,0.081241667
2022-01-22 11:00:00,0.081047222
2022-01-22 12:00:00,0.080902778
2022-01-22 13:00:00,0.080823611
2022-01-22 14:00:00,0.080768056
2022-01-22 15:00:00,0.080752778
2022-01-22 16:00:00,0.080809722
2022-01-22 17:00:00,0.080906944
2022-01-22 18:00:00,0.081055556
2022-01-22 19:00:00,0.081245833
2022-01-22 20:00:00,0.081440278
2022-01-22 21:00:00,0.081626389
2022-01-22 22:00:00,0.081802778
2022-01-22 23:00:00,0.08195
2022-01-23 00:00:00,0.082048611
2022-01-23 01:00:00,0.082095833
2022-01-23 02:00:00,0.0820875
2022-01-23 03:00:00,0.082005556
2022-01-23 04:00:00,0.081859722
2022-01-23 05:00:00,0.081645833
2022-01-23 06:00:00,0.081373611
2022-01-23 07:00:00,0.081072222
2022-01-23 08:00:00,0.080722222
2022-01-23 09:00:00,0.080341667
2022-01-23 10:00:00,0.079969444
2022-01-23 11:00:00,0.079602778
2022-01-23 12:00:00,0.079283333
2022-01-23 13:00:00,0.078981944
2022-01-23 14:00:00,0.078698611
2022-01-23 15:00:00,0.078484722
2022-01-23 16:00:00,0.078351389
2022-01-23 17:00:00,0.078251389
2022-01-23 18:00:00,0.078223611
2022-01-23 19:00:00,0.078284722
2022-01-23 20:00:00,0.078348611
2022-01-23 21:00:00,0.078402778
2022-01-23 22:00:00,0.078465278
2022-01-23 23:00:00,0.078515278
2022-01-24 00:00:00,0.078501389
2022-01-24 01:00:00,0.0784625
2022-01-24 02:00:00,0.078377778
2022-01-24 03:00:00,0.078184722
2022-01-24 04:00:00,0.077933333
2022-01-24 05:00:00,0.077648611
2022-01-24 06:00:00,0.077284722
2022-01-24 07:00:00,0.076845833
2022-01-24 08:00:00,0.0763875
2022-01-24 09:00:00,0.075886111
2022-01-24 10:00:00,0.075363889
2022-01-24 11:00:00,0.074845833
2022-01-24 12:00:00,0.074330556
2022-01-24 13:00:00,0.073840278
2022-01-24 14:00:00,0.0733875
2022-01-24 15:00:00,0.072966667
2022-01-24 16:00:00,0.072579167
2022-01-24 17:00:00,0.072256944
2022-01-24 18:00:00,0.072005556
2022-01-24 19:00:00,0.071783333
2022-01-24 20:00:00,0.071588889
2022-01-24 21:00:00,0.071415278
2022-01-24 22:00:00,0.071273611
2022-01-24 23:00:00,0.071115278
2022-01-25 00:00:00,0.0709625
2022-01-25 01:00:00,0.070779167
2022-01-25 02:00:00,0.070580556
2022-01-25 03:00:00,0.070333333
2022-01-25 04:00:00,0.070051389
2022-01-25 05:00:00,0.069758333
2022-01-25 06:00:00,0.069390278
2022-01-25 07:00:00,0.068994444
2022-01-25 08:00:00,0.0685875
2022-01-25 09:00:00,0.068148611
2022-01-25 10:00:00,0.067705556
2022-01-25 11:00:00,0.067234722
2022-01-25 12:00:00,0.066798611
2022-01-25 13:00:00,0.066377778
2022-01-25 14:00:00,0.066009722
2022-01-25 15:00:00,0.065733333
2022-01-25 16:00:00,0.065480556
2022-01-25 17:00:00,0.0652875
2022-01-25 18:00:00,0.065175
2022-01-25 19:00:00,0.065123611
2022-01-25 20:00:00,0.065134722
2022-01-25 21:00:00,0.065188889
2022-01-25 22:00:00,0.065284722
2022-01-25 23:00:00,0.065425
2022-01-26 00:00:00,0.065590278
2022-01-26 01:00:00,0.065788889
2022-01-26 02:00:00,0.065979167
2022-01-26 03:00:00,0.0661625
2022-01-26 04:00:00,0.066318056
2022-01-26 05:00:00,0.066472222
2022-01-26 06:00:00,0.066602778
2022-01-26 07:00:00,0.066747222
2022-01-26 08:00:00,0.066880556
2022-01-26 09:00:00,0.066958333
2022-01-26 10:00:00,0.067011111
2022-01-26 11:00:00,0.067038889
2022-01-26 12:00:00,0.067045833
2022-01-26 13:00:00,0.067026389
2022-01-26 14:00:00,0.066981944
2022-01-26 15:00:00,0.066934722
2022-01-26 16:00:00,0.066938889
2022-01-26 17:00:00,0.066948611
2022-01-26 18:00:00,0.066951389
2022-01-26 19:00:00,0.066988889
2022-01-26 20:00:00,0.0670375
2022-01-26 21:00:00,0.067076389
2022-01-26 22:00:00,0.067129167
2022-01-26 23:00:00,0.067186111
2022-01-27 00:00:00,0.067244444
2022-01-27 01:00:00,0.067309722
2022-01-27 02:00:00,0.067368056
2022-01-27 03:00:00,0.0674125
2022-01-27 04:00:00,0.067445833
2022-01-27 05:00:00,0.067466667
2022-01-27 06:00:00,0.067472222
2022-01-27 07:00:00,0.067477778
2022-01-27 08:00:00,0.067483333
2022-01-27 09:00:00,0.067476389
2022-01-27 10:00:00,0.067447222
2022-01-27 11:00:00,0.067406944
2022-01-27 12:00:00,0.06735
2022-01-27 13:00:00,0.067280556
2022-01-27 14:00:00,0.067222222
2022-01-27 15:00:00,0.0672
2022-01-27 16:00:00,0.067188889
2022-01-27 17:00:00,0.067195833
2022-01-27 18:00:00,0.067222222
2022-01-27 19:00:00,0.067277778
2022-01-27 20:00:00,0.067344444
2022-01-27 21:00:00,0.0674125
2022-01-27 22:00:00,0.067479167
2022-01-27 23:00:00,0.067541667
2022-01-28 00:00:00,0.067619444
2022-01-28 01:00:00,0.067693056
2022-01-28 02:00:00,0.067786111
2022-01-28 03:00:00,0.067858333
2022-01-28 04:00:00,0.067922222
2022-01-28 05:00:00,0.067993056
2022-01-28 06:00:00,0.068051389
2022-01-28 07:00:00,0.068097222
2022-01-28 08:00:00,0.068145833
2022-01-28 09:00:00,0.068180556
2022-01-28 10:00:00,0.068219444
2022-01-28 11:00:00,0.06825
2022-01-28 12:00:00,0.068270833
2022-01-28 13:00:00,0.068268056
2022-01-28 14:00:00,0.06825
2022-01-28 15:00:00,0.068227778
2022-01-28 16:00:00,0.068209722
2022-01-28 17:00:00,0.068181944
2022-01-28 18:00:00,0.068134722
2022-01-28 19:00:00,0.068079167
2022-01-28 20:00:00,0.068036111
2022-01-28 21:00:00,0.067986111
2022-01-28 22:00:00,0.067963889
2022-01-28 23:00:00,0.06795
2022-01-29 00:00:00,0.067931944
2022-01-29 01:00:00,0.067916667
2022-01-29 02:00:00,0.067913889
2022-01-29 03:00:00,0.067938889
2022-01-29 04:00:00,0.067983333
2022-01-29 05:00:00,0.068036111
2022-01-29 06:00:00,0.0681
2022-01-29 07:00:00,0.068158333
2022-01-29 08:00:00,0.0682375
2022-01-29 09:00:00,0.068318056
2022-01-29 10:00:00,0.068377778
2022-01-29 11:00:00,0.068427778
2022-01-29 12:00:00,0.068466667
2022-01-29 13:00:00,0.068452778
2022-01-29 14:00:00,0.068398611
2022-01-29 15:00:00,0.068325
2022-01-29 16:00:00,0.068169444
2022-01-29 17:00:00,0.068091667
2022-01-29 18:00:00,0.067966667
2022-01-29 19:00:00,0.067766667
2022-01-29 20:00:00,0.067591667
2022-01-29 21:00:00,0.067430556
2022-01-29 22:00:00,0.067231944
2022-01-29 23:00:00,0.067005556
2022-01-30 00:00:00,0.066793056
2022-01-30 01:00:00,0.066529167
2022-01-30 02:00:00,0.066248611
2022-01-30 03:00:00,0.065972222
2022-01-30 04:00:00,0.065684722
2022-01-30 05:00:00,0.065408333
2022-01-30 06:00:00,0.065143056
2022-01-30 07:00:00,0.064876389
2022-01-30 08:00:00,0.064598611
2022-01-30 09:00:00,0.064327778
2022-01-30 10:00:00,0.064063889
2022-01-30 11:00:00,0.063794444
2022-01-30 12:00:00,0.063519444
